Item,Reference,Estimate
071/071989.jams,200,100.03003
071/071990.jams,140,70.00526
071/071999.jams,121,158.06874
072/072051.jams,228,114.57914
072/072059.jams,144,125.26425
072/072062.jams,160,80.07923
072/072063.jams,165,82.48437
072/072071.jams,140,105.07687
072/072072.jams,140,174.82584
072/072073.jams,70,140.01051
072/072147.jams,177,88.55635
072/072148.jams,143,116.86599
072/072149.jams,90,57.56557
072/072229.jams,156,77.57552
072/072231.jams,170,84.96836
072/072233.jams,153,76.589806
072/072285.jams,88,175.77213
072/072289.jams,82,164.49559
072/072290.jams,86,173.01213
072/072383.jams,138,149.74934
072/072384.jams,119,78.00923
072/072385.jams,228,135.9888
072/072387.jams,133,100.069466
072/072389.jams,70,122.46483
072/072451.jams,92,185.15611
072/072456.jams,88,176.63956
072/072458.jams,88,176.32413
072/072459.jams,151,75.54495
072/072460.jams,83,166.54587
072/072475.jams,79,157.9899
072/072596.jams,60,120.02027
072/072598.jams,150,74.97324
072/072599.jams,120,89.93634
072/072683.jams,75,150.34076
072/072693.jams,87,173.95842
072/072695.jams,123,151.01106
072/072696.jams,121,70.97125
072/072697.jams,71,44.002174
072/072699.jams,143,113.75114
072/072731.jams,141,70.02496
072/072732.jams,80,160.15846
072/072736.jams,80,160.0796
072/072781.jams,90,45.027317
072/072926.jams,105,52.36101
072/072927.jams,106,157.08304
072/072930.jams,96,61.66613
073/073017.jams,144,84.69236
073/073089.jams,74,54.017006
073/073095.jams,121,41.478752
073/073097.jams,84,41.51818
073/073100.jams,120,102.90831
073/073123.jams,174,87.01865
073/073124.jams,88,132.20366
073/073152.jams,77,69.94611
073/073169.jams,144,62.296986
073/073188.jams,162,81.69579
073/073192.jams,141,147.65962
073/073328.jams,100,49.955875
073/073443.jams,96,75.11124
073/073469.jams,80,75.38724
073/073494.jams,120,60.010136
073/073519.jams,120,91.316345
073/073520.jams,144,137.32938
073/073522.jams,144,94.94376
073/073541.jams,88,43.213608
073/073564.jams,88,176.0087
073/073566.jams,73,68.36897
073/073573.jams,118,58.472424
073/073580.jams,77,73.65239
073/073581.jams,129,161.0653
073/073584.jams,143,71.24725
073/073587.jams,94,137.80252
073/073660.jams,100,62.415276
073/073766.jams,177,148.01448
073/073768.jams,143,71.52325
073/073772.jams,104,78.75838
073/073797.jams,56,112.450005
073/073819.jams,96,71.48382
073/073820.jams,96,77.043236
073/073821.jams,96,104.761444
073/073822.jams,96,72.154106
073/073990.jams,132,98.05862
074/074131.jams,65,130.07454
074/074132.jams,93,116.23514
074/074135.jams,68,136.02823
074/074136.jams,67,132.99223
074/074156.jams,95,190.04524
074/074157.jams,143,70.10382
074/074164.jams,160,79.98065
074/074198.jams,143,159.60646
074/074235.jams,169,110.0843
074/074311.jams,143,47.945023
074/074347.jams,90,69.55183
074/074352.jams,144,72.016106
074/074361.jams,149,74.440956
074/074364.jams,127,84.889496
074/074371.jams,120,79.960945
074/074373.jams,108,54.017006
074/074382.jams,94,46.36788
074/074390.jams,170,56.658714
074/074429.jams,67,135.00308
074/074445.jams,133,66.94955
074/074482.jams,151,143.71678
074/074524.jams,95,99.55689
074/074635.jams,150,75.012665
074/074636.jams,71,141.90308
074/074669.jams,162,80.986084
074/074671.jams,56,113.711716
074/074774.jams,153,76.491234
074/074775.jams,162,81.38037
074/074916.jams,130,65.05698
074/074919.jams,80,41.321037
074/074944.jams,121,61.0747
074/074959.jams,80,21.291374
074/074960.jams,160,80.29608
074/074983.jams,144,73.69181
074/074985.jams,161,79.60609
074/074989.jams,137,68.999825
075/075203.jams,140,70.18268
075/075207.jams,78,156.17618
075/075211.jams,140,69.70954
075/075212.jams,144,72.508965
075/075220.jams,160,80.00037
075/075228.jams,146,72.96239
075/075265.jams,85,170.01558
075/075266.jams,79,157.9899
075/075273.jams,120,60.088993
075/075290.jams,140,69.98554
075/075292.jams,108,50.547302
075/075372.jams,168,83.943214
075/075380.jams,174,86.506065
075/075381.jams,160,80.00037
075/075384.jams,144,71.97668
075/075388.jams,153,76.19552
075/075389.jams,144,71.99639
075/075417.jams,145,72.508965
075/075422.jams,172,85.99349
075/075427.jams,174,86.93978
075/075428.jams,121,130.46881
075/075432.jams,120,60.010136
075/075439.jams,106,52.755295
075/075442.jams,85,169.93672
075/075443.jams,90,100.779175
075/075605.jams,70,139.93164
075/075609.jams,162,81.1438
075/075667.jams,133,45.855312
075/075670.jams,120,159.9613
075/075674.jams,160,80.00037
075/075682.jams,95,190.04524
075/075712.jams,101,89.02949
075/075715.jams,97,73.041245
075/075716.jams,84,101.33118
075/075751.jams,96,129.75911
075/075763.jams,127,63.51927
075/075785.jams,147,73.51439
075/075788.jams,200,125.067116
075/075844.jams,90,44.47532
075/075862.jams,128,85.835785
075/075865.jams,202,101.410034
075/075869.jams,121,152.46991
075/075896.jams,127,63.164413
075/075909.jams,84,167.01901
075/075914.jams,123,60.916985
075/075915.jams,71,79.80323
075/075916.jams,128,64.38669
075/075919.jams,135,67.26498
075/075925.jams,90,134.21452
075/075926.jams,76,151.99677
075/075971.jams,92,70.49811
075/075972.jams,144,23.341656
075/075973.jams,121,65.13583
075/075974.jams,122,126.88081
076/076030.jams,142,71.01067
076/076036.jams,84,111.543144
076/076069.jams,77,43.765606
076/076074.jams,109,42.503895
076/076077.jams,172,86.97921
076/076078.jams,134,66.63412
076/076079.jams,143,71.52325
076/076084.jams,160,80.02009
076/076085.jams,128,84.92893
076/076091.jams,143,135.67337
076/076114.jams,68,137.01395
076/076118.jams,83,165.7573
076/076121.jams,86,171.35614
076/076133.jams,80,160.00073
076/076134.jams,84,167.96529
076/076140.jams,88,109.72945
076/076146.jams,158,79.014656
076/076153.jams,80,160.00073
076/076294.jams,88,175.92986
076/076296.jams,177,147.97505
076/076318.jams,143,45.73703
076/076325.jams,80,57.013573
076/076354.jams,162,81.22266
076/076356.jams,88,176.79727
076/076357.jams,83,165.7573
076/076381.jams,138,43.37132
076/076439.jams,123,61.39013
076/076497.jams,85,170.01558
076/076506.jams,65,129.95624
076/076549.jams,162,81.22266
076/076552.jams,86,171.98698
076/076553.jams,158,78.876656
076/076757.jams,84,168.51729
077/077195.jams,116,58.03871
077/077210.jams,80,88.04378
077/077215.jams,86,53.70158
077/077222.jams,84,40.847897
077/077388.jams,77,102.080315
077/077526.jams,80,160.00073
077/077555.jams,85,170.01558
077/077863.jams,80,49.679874
077/077868.jams,77,62.691273
077/077869.jams,80,109.72945
077/077870.jams,80,42.661606
077/077932.jams,160,79.960945
078/078006.jams,130,65.13583
078/078011.jams,89,178.84755
078/078016.jams,146,73.356674
078/078068.jams,95,188.70467
078/078096.jams,79,157.9899
078/078100.jams,80,20.345093
078/078126.jams,80,159.36987
078/078133.jams,85,170.64642
078/078297.jams,80,46.525597
078/078304.jams,121,112.450005
078/078523.jams,176,88.832344
078/078555.jams,166,81.49866
078/078557.jams,116,77.8318
078/078836.jams,70,140.04993
078/078840.jams,175,87.49178
078/078841.jams,143,71.56268
078/078845.jams,69,138.03908
078/078848.jams,143,70.99097
078/078849.jams,130,65.13583
078/078984.jams,166,82.76037
078/078987.jams,165,82.12951
078/078992.jams,121,128.53682
079/079087.jams,191,95.1409
079/079569.jams,82,163.23387
079/079571.jams,78,158.22646
079/079606.jams,140,69.867256
079/079642.jams,120,96.36319
079/079729.jams,121,45.342743
079/079791.jams,80,136.5408
079/079840.jams,100,49.877018
079/079851.jams,120,59.773563
079/079852.jams,130,65.09641
079/079853.jams,56,111.07001
079/079900.jams,87,40.926754
079/079901.jams,77,40.453613
079/079902.jams,67,129.44368
079/079904.jams,73,90.48835
079/079912.jams,80,43.726177
079/079913.jams,64,128.77338
079/079914.jams,143,71.44439
079/079919.jams,65,130.5871
079/079969.jams,143,127.62996
079/079973.jams,120,104.24888
079/079974.jams,144,159.84303
079/079975.jams,77,101.72546
079/079976.jams,143,53.780437
079/079977.jams,96,20.029663
079/079978.jams,144,89.89692
079/079990.jams,90,180.03041
079/079994.jams,87,77.95009
079/079995.jams,64,127.98483
079/079999.jams,146,134.76651
080/080076.jams,84,105.03745
080/080077.jams,78,155.97903
080/080290.jams,171,85.244354
080/080351.jams,143,107.915726
080/080353.jams,84,52.479298
080/080399.jams,133,65.53012
080/080402.jams,120,161.4596
080/080428.jams,80,160.55273
080/080430.jams,177,49.83759
080/080431.jams,107,53.543865
080/080434.jams,177,112.37115
080/080515.jams,80,159.9613
080/080518.jams,80,159.9613
080/080562.jams,144,71.99639
080/080611.jams,127,156.29446
080/080634.jams,90,180.18811
080/080680.jams,144,69.07868
080/080686.jams,121,73.96781
080/080687.jams,97,83.70665
080/080693.jams,96,121.59741
080/080695.jams,158,79.03437
080/080697.jams,96,73.57353
080/080753.jams,146,72.824394
080/080754.jams,153,76.60953
080/080756.jams,132,85.40207
080/080758.jams,144,75.30838
080/080773.jams,107,85.520355
080/080776.jams,163,81.41979
080/080786.jams,70,139.97108
080/080789.jams,140,70.00526
080/080792.jams,110,55.00272
080/080814.jams,158,79.52722
080/080834.jams,68,135.9888
080/080842.jams,121,59.89185
080/080871.jams,94,47.23531
080/080873.jams,80,113.79057
080/080874.jams,151,112.09515
080/080880.jams,120,170.09442
080/080881.jams,144,122.93799
081/081016.jams,130,65.25413
081/081017.jams,140,68.76326
081/081019.jams,96,57.013573
081/081022.jams,100,41.242184
081/081037.jams,106,79.27094
081/081054.jams,77,156.76761
081/081055.jams,163,80.670654
081/081058.jams,121,134.25395
081/081060.jams,151,101.6466
081/081065.jams,143,100.03003
081/081071.jams,120,111.62201
081/081073.jams,186,93.20891
081/081082.jams,78,157.12247
081/081153.jams,74,148.64534
081/081185.jams,100,48.97016
081/081187.jams,108,54.17472
081/081194.jams,143,71.50354
081/081358.jams,116,57.447285
081/081638.jams,80,118.83742
081/081650.jams,80,72.94267
081/081792.jams,67,134.92424
081/081828.jams,80,102.51403
081/081834.jams,84,126.0134
081/081867.jams,70,139.10365
081/081869.jams,70,139.93164
081/081876.jams,88,176.0087
081/081880.jams,123,159.01503
081/081881.jams,90,21.44909
081/081882.jams,175,147.97505
081/081883.jams,177,88.99006
081/081885.jams,95,189.96637
081/081886.jams,106,131.25739
081/081895.jams,76,41.478752
081/081896.jams,162,81.81409
081/081900.jams,143,52.834152
081/081999.jams,145,72.48924
082/082049.jams,63,20.739376
082/082052.jams,120,161.4596
082/082055.jams,144,71.81896
082/082058.jams,96,130.94196
082/082060.jams,128,97.467186
082/082063.jams,216,149.03963
082/082064.jams,172,75.012665
082/082158.jams,165,158.06874
082/082201.jams,117,147.02878
082/082216.jams,174,149.0002
082/082218.jams,177,149.0002
082/082224.jams,138,42.661606
082/082230.jams,77,59.458138
082/082242.jams,96,68.84211
082/082243.jams,73,159.5276
082/082245.jams,84,51.57244
082/082248.jams,151,111.38543
082/082249.jams,167,156.96475
082/082250.jams,121,83.98264
082/082318.jams,145,72.508965
082/082319.jams,167,78.50209
082/082320.jams,87,50.547302
082/082321.jams,160,79.98065
082/082324.jams,151,74.73667
082/082326.jams,200,99.99061
082/082329.jams,165,82.48437
082/082331.jams,120,148.7242
082/082332.jams,160,80.0398
082/082337.jams,145,72.508965
082/082459.jams,146,107.79745
082/082467.jams,177,89.778625
082/082504.jams,154,76.84609
082/082523.jams,90,179.00526
082/082629.jams,68,135.90994
082/082687.jams,123,92.10491
082/082695.jams,141,93.99748
082/082703.jams,162,81.02551
082/082706.jams,200,99.99061
082/082886.jams,143,71.28668
082/082891.jams,127,61.114132
083/083042.jams,151,75.13096
083/083043.jams,112,41.715324
083/083044.jams,119,83.66722
083/083047.jams,121,175.92986
083/083055.jams,75,112.489426
083/083062.jams,188,93.99748
083/083066.jams,160,80.07923
083/083093.jams,77,152.19391
083/083196.jams,74,47.393024
083/083200.jams,167,89.108345
083/083437.jams,67,43.450176
083/083439.jams,144,98.25575
083/083440.jams,77,100.58204
083/083507.jams,123,61.350704
083/083509.jams,77,40.847897
083/083613.jams,146,73.02153
083/083625.jams,84,168.91158
083/083627.jams,94,187.99496
083/083629.jams,198,98.33461
083/083631.jams,95,189.88753
083/083637.jams,90,179.95155
083/083638.jams,125,83.627785
083/083639.jams,124,70.616394
083/083641.jams,74,143.91391
083/083642.jams,146,72.863815
083/083644.jams,142,70.892395
083/083645.jams,84,110.24201
083/083646.jams,90,105.82602
083/083647.jams,96,49.206734
083/083715.jams,151,75.34782
083/083716.jams,144,88.753494
083/083719.jams,85,170.01558
083/083790.jams,158,79.44838
083/083791.jams,100,71.68096
083/083813.jams,108,123.09569
083/083823.jams,79,158.4236
083/083826.jams,87,172.46014
083/083828.jams,165,82.40551
083/083871.jams,78,155.82132
083/083898.jams,123,61.114132
083/083913.jams,150,74.48038
083/083949.jams,116,129.83795
083/083954.jams,143,128.02426
083/083955.jams,162,144.11107
083/083956.jams,120,46.76217
083/083958.jams,120,154.08647
083/083960.jams,158,82.957504
083/083967.jams,171,85.1655
083/083969.jams,143,91.43463
083/083970.jams,151,75.58438
084/084056.jams,100,49.679874
084/084057.jams,80,21.212519
084/084058.jams,120,88.67463
084/084089.jams,181,90.015205
084/084091.jams,154,77.0038
084/084092.jams,170,85.00779
084/084158.jams,92,98.05862
084/084159.jams,72,145.05736
084/084195.jams,80,66.83127
084/084198.jams,96,118.71913
084/084200.jams,80,53.070724
084/084201.jams,84,87.53121
084/084202.jams,96,124.98825
084/084261.jams,166,82.52379
084/084263.jams,170,152.98247
084/084264.jams,165,157.9899
084/084283.jams,87,174.11613
084/084290.jams,143,71.602104
084/084293.jams,82,155.9396
084/084312.jams,121,63.400986
084/084417.jams,146,124.55455
084/084423.jams,80,110.12372
084/084484.jams,135,67.46212
084/084570.jams,143,71.01067
084/084571.jams,130,64.99783
084/084572.jams,120,29.492496
084/084573.jams,167,157.00418
084/084792.jams,84,115.13114
084/084793.jams,80,21.054804
085/085038.jams,140,69.96582
085/085072.jams,160,80.0398
085/085255.jams,121,91.23749
085/085290.jams,77,111.03058
085/085317.jams,75,149.90704
085/085347.jams,159,79.4878
085/085399.jams,144,77.43752
085/085400.jams,144,87.76778
085/085401.jams,144,150.06477
085/085424.jams,100,132.24309
085/085428.jams,77,153.96819
085/085467.jams,150,74.99296
085/085494.jams,77,91.9472
085/085499.jams,120,41.636467
085/085509.jams,96,130.5871
085/085592.jams,90,68.014114
085/085693.jams,90,22.158802
085/085698.jams,70,138.98537
085/085705.jams,96,107.75801
085/085765.jams,80,159.9613
085/085828.jams,84,168.04416
085/085832.jams,90,179.95155
085/085841.jams,85,170.01558
085/085843.jams,160,80.00037
085/085869.jams,140,69.90668
085/085890.jams,135,66.712975
085/085892.jams,84,109.76887
085/085954.jams,67,137.05338
085/085956.jams,96,62.178696
085/085963.jams,74,78.46266
085/085967.jams,149,74.02696
085/085969.jams,121,81.932365
085/085970.jams,86,171.59271
085/085971.jams,60,45.89474
085/085972.jams,64,41.79418
086/086037.jams,114,56.934715
086/086038.jams,144,59.06385
086/086039.jams,96,41.163326
086/086040.jams,121,60.798706
086/086107.jams,77,10.645687
086/086140.jams,87,113.47514
086/086155.jams,90,45.027317
086/086157.jams,90,135.00308
086/086168.jams,80,135.1608
086/086253.jams,143,23.49937
086/086254.jams,87,58.196426
086/086255.jams,80,42.977036
086/086256.jams,96,42.661606
086/086257.jams,80,145.60934
086/086258.jams,96,116.86599
086/086259.jams,90,59.93128
086/086261.jams,132,125.57968
086/086262.jams,120,54.805576
086/086300.jams,146,98.09804
086/086414.jams,119,124.712265
086/086419.jams,120,84.889496
086/086443.jams,110,103.77574
086/086466.jams,70,140.16823
086/086468.jams,70,105.19517
086/086481.jams,121,63.24327
086/086484.jams,67,131.49396
086/086562.jams,77,50.86273
086/086579.jams,114,57.447285
086/086580.jams,136,68.05354
086/086633.jams,143,70.65582
086/086678.jams,80,160.0796
086/086720.jams,107,54.332436
086/086987.jams,144,71.56268
086/086990.jams,162,80.7298
086/086991.jams,174,87.21578
086/086993.jams,153,75.13096
086/086997.jams,154,77.161514
087/087061.jams,176,10.566831
087/087062.jams,137,28.3885
087/087102.jams,77,80.27637
087/087104.jams,121,59.99042
087/087123.jams,160,79.74409
087/087131.jams,168,83.98264
087/087134.jams,154,77.0038
087/087135.jams,86,171.98698
087/087136.jams,82,164.02245
087/087137.jams,120,127.62996
087/087157.jams,146,73.001816
087/087161.jams,120,142.96764
087/087188.jams,200,99.99061
087/087189.jams,97,66.4764
087/087220.jams,192,97.50661
087/087309.jams,151,75.70267
087/087312.jams,143,71.44439
087/087350.jams,74,43.055893
087/087351.jams,80,118.79798
087/087354.jams,80,120.256836
087/087355.jams,120,45.579315
087/087356.jams,80,155.78189
087/087365.jams,83,165.67844
087/087372.jams,84,43.765606
087/087377.jams,188,94.54948
087/087483.jams,143,99.35975
087/087486.jams,120,100.26661
087/087488.jams,143,41.478752
087/087494.jams,92,183.26353
087/087622.jams,120,134.64824
087/087639.jams,172,86.506065
087/087643.jams,168,83.98264
087/087694.jams,93,185.70811
087/087703.jams,89,180.81897
087/087966.jams,118,58.708996
087/087967.jams,123,24.997652
087/087968.jams,136,69.2364
087/087969.jams,144,72.31182
088/088476.jams,120,62.533558
088/088481.jams,143,49.995304
088/088483.jams,77,55.121006
088/088486.jams,121,111.74029
088/088829.jams,83,164.96873
088/088831.jams,174,87.17635
088/088846.jams,88,175.92986
088/088848.jams,146,97.467186
088/088863.jams,174,87.05807
088/088864.jams,85,170.09442
088/088867.jams,140,70.06439
088/088871.jams,70,140.12878
088/088877.jams,85,170.09442
088/088878.jams,74,97.30947
088/088879.jams,88,176.0087
088/088907.jams,128,104.80088
088/088926.jams,92,182.2384
089/089195.jams,200,99.99061
089/089196.jams,93,186.02354
089/089212.jams,120,54.805576
089/089215.jams,80,44.317604
089/089350.jams,77,152.3122
089/089376.jams,121,74.79581
089/089441.jams,87,109.29572
089/089477.jams,128,64.03184
089/089617.jams,146,82.32665
089/089620.jams,110,104.91916
089/089630.jams,174,86.97921
089/089631.jams,95,142.41565
089/089633.jams,92,137.96024
089/089637.jams,164,81.49866
089/089704.jams,78,157.28017
089/089875.jams,87,81.89294
089/089876.jams,87,175.14127
089/089881.jams,130,144.74193
089/089983.jams,143,41.478752
089/089984.jams,143,27.442217
089/089991.jams,80,20.739376
089/089992.jams,91,120.65112
090/090074.jams,172,150.93219
090/090081.jams,164,81.9718
090/090145.jams,145,72.48924
090/090150.jams,70,139.97108
090/090153.jams,145,72.548386
090/090278.jams,96,25.470793
090/090404.jams,61,77.752945
090/090411.jams,67,134.80595
090/090526.jams,90,180.03041
090/090570.jams,198,101.96203
090/090578.jams,67,133.85966
090/090582.jams,106,93.76091
090/090583.jams,85,170.331
090/090584.jams,80,119.98084
090/090586.jams,151,111.38543
090/090592.jams,120,99.83289
090/090619.jams,56,85.1655
090/090621.jams,104,205.73776
090/090624.jams,140,70.02496
090/090649.jams,96,64.89927
090/090693.jams,118,57.486713
090/090694.jams,79,158.30533
090/090714.jams,132,65.92441
090/090769.jams,91,176.48184
090/090796.jams,121,51.178158
090/090798.jams,84,122.54369
090/090800.jams,144,31.385063
090/090802.jams,87,121.36085
090/090824.jams,69,138.03908
090/090826.jams,153,76.51095
090/090847.jams,77,50.705017
090/090852.jams,80,22.631943
090/090879.jams,125,131.4151
090/090891.jams,128,65.96383
090/090989.jams,153,76.47153
090/090993.jams,127,63.400986
091/091092.jams,84,168.51729
091/091097.jams,90,179.87268
091/091099.jams,84,137.56593
091/091100.jams,74,49.28559
091/091130.jams,80,25.31308
091/091131.jams,70,55.121006
091/091170.jams,186,93.01177
091/091179.jams,143,105.983734
091/091183.jams,135,67.73811
091/091185.jams,143,106.890594
091/091186.jams,77,102.98717
091/091218.jams,70,139.97108
091/091222.jams,82,164.10129
091/091224.jams,179,89.4632
091/091227.jams,169,84.495224
091/091228.jams,116,54.96329
091/091238.jams,110,55.04215
091/091294.jams,174,86.97921
091/091297.jams,174,86.97921
091/091415.jams,78,156.2156
091/091421.jams,120,89.22664
091/091455.jams,144,71.3261
091/091457.jams,83,165.2053
091/091459.jams,87,173.72186
091/091556.jams,96,135.20023
091/091566.jams,135,67.50154
091/091572.jams,135,67.46212
091/091589.jams,75,149.98592
091/091591.jams,160,80.00037
091/091620.jams,150,74.99296
091/091625.jams,188,93.76091
091/091712.jams,132,125.57968
091/091743.jams,153,76.53066
091/091745.jams,90,179.95155
091/091748.jams,95,190.04524
091/091755.jams,175,147.93562
091/091788.jams,151,73.179245
091/091790.jams,144,70.69525
091/091852.jams,142,70.99097
091/091853.jams,146,97.34889
091/091855.jams,105,78.738655
091/091867.jams,86,171.35614
091/091887.jams,151,22.631943
091/091888.jams,120,142.13963
091/091894.jams,139,70.892395
091/091895.jams,148,102.55345
091/091896.jams,120,110.79401
091/091897.jams,121,61.31128
091/091898.jams,84,62.691273
091/091899.jams,84,144.66306
091/091900.jams,84,111.18829
091/091940.jams,90,59.93128
091/091943.jams,143,29.334784
091/091945.jams,160,101.33118
091/091960.jams,144,71.83868
091/091969.jams,75,150.22247
091/091982.jams,80,148.56648
092/092129.jams,120,128.57625
092/092292.jams,81,61.133846
092/092366.jams,80,20.581663
092/092371.jams,143,42.89818
092/092374.jams,150,93.72147
092/092498.jams,120,51.178158
092/092517.jams,82,41.04504
092/092548.jams,85,170.09442
092/092556.jams,160,80.00037
092/092566.jams,92,46.68331
092/092567.jams,77,91.07977
092/092568.jams,138,24.682224
092/092570.jams,77,63.59812
092/092572.jams,138,44.238747
092/092573.jams,120,40.926754
092/092574.jams,96,44.94846
092/092715.jams,96,103.381454
092/092854.jams,151,48.339306
092/092872.jams,107,68.605545
092/092873.jams,181,89.97578
092/092875.jams,87,98.6106
092/092878.jams,188,126.17111
092/092881.jams,166,82.99693
092/092882.jams,116,57.72328
092/092883.jams,162,80.986084
092/092885.jams,120,68.644966
092/092886.jams,120,59.970707
092/092889.jams,74,112.33171
092/092947.jams,128,66.63412
092/092948.jams,96,41.163326
092/092950.jams,144,120.37512
092/092951.jams,96,42.661606
092/092952.jams,121,60.32556
092/092953.jams,121,60.010136
092/092954.jams,88,66.31869
092/092955.jams,77,44.869602
093/093025.jams,80,159.72475
093/093026.jams,153,76.35323
093/093054.jams,83,165.59958
093/093063.jams,127,63.361557
093/093064.jams,177,89.38435
093/093077.jams,84,103.61803
093/093081.jams,84,42.740463
093/093086.jams,191,95.81119
093/093392.jams,121,63.400986
093/093394.jams,208,102.86888
093/093430.jams,86,171.67157
093/093433.jams,106,101.449455
093/093436.jams,168,84.73178
093/093442.jams,96,127.59054
093/093519.jams,77,55.19986
093/093520.jams,120,72.07525
093/093521.jams,53,71.3261
093/093523.jams,57,72.62724
093/093604.jams,84,168.99045
093/093704.jams,116,58.432995
093/093712.jams,128,106.299164
093/093915.jams,67,85.93435
093/093919.jams,75,149.86761
093/093933.jams,70,140.20764
093/093935.jams,121,113.041435
093/093936.jams,77,154.36247
093/093937.jams,70,139.93164
093/093939.jams,120,131.53339
093/093941.jams,77,116.90542
093/093950.jams,85,169.93672
093/093955.jams,70,140.01051
093/093956.jams,78,154.95389
093/093957.jams,85,169.85786
093/093959.jams,121,91.27692
093/093963.jams,120,77.51638
094/094102.jams,188,94.51005
094/094196.jams,160,80.00037
094/094237.jams,145,72.44982
094/094261.jams,88,176.0087
094/094263.jams,144,71.99639
094/094264.jams,153,121.9917
094/094286.jams,160,45.263885
094/094347.jams,85,170.09442
094/094409.jams,188,94.51005
094/094414.jams,111,55.47586
094/094419.jams,87,174.98357
094/094422.jams,143,108.9803
094/094449.jams,121,49.36445
094/094458.jams,121,95.9689
094/094461.jams,66,131.57281
094/094463.jams,88,131.9671
094/094632.jams,192,96.67861
094/094726.jams,90,67.54097
094/094730.jams,140,69.98554
094/094771.jams,96,161.30188
094/094775.jams,143,24.682224
094/094797.jams,216,107.16659
094/094798.jams,186,93.99748
094/094799.jams,166,83.35179
095/095183.jams,165,82.48437
095/095194.jams,146,73.179245
095/095216.jams,83,157.20132
095/095218.jams,153,76.491234
095/095223.jams,150,75.012665
095/095228.jams,79,157.20132
095/095230.jams,96,176.32413
095/095233.jams,80,63.91355
095/095248.jams,78,156.84645
095/095249.jams,132,65.49069
095/095373.jams,120,40.926754
095/095381.jams,220,110.12372
095/095382.jams,120,180.03041
095/095408.jams,70,140.04993
095/095411.jams,87,175.14127
095/095452.jams,129,64.18955
095/095512.jams,133,66.003265
095/095517.jams,86,172.93327
095/095526.jams,80,159.36987
095/095547.jams,127,43.055893
095/095551.jams,121,40.21704
095/095553.jams,74,63.24327
095/095558.jams,132,43.055893
095/095563.jams,146,127.6694
095/095571.jams,120,112.174
095/095679.jams,153,169.85786
095/095722.jams,149,99.59632
095/095724.jams,146,71.08954
095/095752.jams,120,51.178158
095/095753.jams,81,75.09152
095/095761.jams,121,95.02262
095/095799.jams,123,36.826195
095/095800.jams,120,43.213608
095/095868.jams,165,78.40352
095/095908.jams,128,64.22898
095/095909.jams,151,76.05752
095/095912.jams,151,75.52524
096/096098.jams,86,172.539
096/096100.jams,156,77.79237
096/096102.jams,77,159.88246
096/096103.jams,162,82.957504
096/096143.jams,86,170.64642
096/096284.jams,120,89.97578
096/096287.jams,75,150.06477
096/096627.jams,151,110.71515
096/096631.jams,88,176.08755
096/096635.jams,188,93.99748
096/096656.jams,121,95.9689
096/096658.jams,144,126.84139
096/096696.jams,136,68.1324
096/096697.jams,96,85.7175
096/096699.jams,138,68.960396
096/096712.jams,134,101.33118
096/096713.jams,133,65.96383
096/096716.jams,151,75.68295
096/096717.jams,160,79.82294
096/096718.jams,158,79.17237
096/096723.jams,100,75.62381
096/096726.jams,90,86.19064
096/096727.jams,138,68.92097
096/096728.jams,67,133.54424
096/096729.jams,71,102.7506
096/096730.jams,73,145.05736
096/096742.jams,73,143.8745
096/096743.jams,77,39.901615
096/096744.jams,134,66.55526
096/096750.jams,120,125.46141
096/096751.jams,149,74.12553
096/096752.jams,146,73.179245
096/096754.jams,146,72.94267
096/096898.jams,144,55.75186
096/096900.jams,148,157.79274
096/096901.jams,144,75.604095
096/096902.jams,121,43.68675
096/096929.jams,90,174.98357
096/096931.jams,132,65.53012
096/096932.jams,162,101.449455
096/096934.jams,100,159.64587
096/096971.jams,88,176.08755
096/096987.jams,82,164.02245
097/097041.jams,95,118.87685
097/097053.jams,143,73.37638
097/097212.jams,70,99.04433
097/097213.jams,121,129.56197
097/097215.jams,87,57.486713
097/097279.jams,96,154.91446
097/097283.jams,96,63.558697
097/097285.jams,120,44.47532
097/097393.jams,115,120.05969
097/097395.jams,160,80.00037
097/097397.jams,80,57.76271
097/097403.jams,84,168.04416
097/097404.jams,100,49.995304
097/097407.jams,87,78.1078
097/097529.jams,146,72.98211
097/097533.jams,146,72.98211
097/097539.jams,121,59.458138
097/097543.jams,80,50.783875
097/097568.jams,91,114.106
097/097586.jams,60,73.888954
097/097587.jams,80,95.33804
097/097682.jams,99,50.547302
097/097683.jams,160,79.42866
097/097685.jams,140,103.026596
097/097772.jams,186,92.30205
097/097774.jams,106,78.99495
097/097775.jams,91,182.63269
097/097814.jams,200,100.187744
097/097836.jams,120,157.95047
097/097841.jams,87,131.37567
097/097879.jams,100,19.950808
097/097884.jams,87,173.8007
097/097898.jams,96,82.87865
097/097901.jams,121,132.63737
097/097903.jams,76,35.32791
097/097905.jams,78,157.16188
097/097909.jams,142,71.01067
097/097973.jams,162,80.00037
097/097992.jams,143,71.50354
097/097995.jams,140,104.958595
097/097996.jams,87,173.95842
098/098020.jams,93,185.70811
098/098023.jams,121,60.877563
098/098025.jams,80,160.39502
098/098078.jams,85,170.01558
098/098091.jams,77,154.95389
098/098130.jams,90,179.95155
098/098191.jams,121,149.47334
098/098236.jams,160,65.45126
098/098238.jams,96,48.891304
098/098250.jams,132,65.96383
098/098297.jams,94,46.959312
