T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
240.0,-0.025127658890394946,-0.024163457186138798,-0.025647687888983292,-0.02335680019261716,0.015491490912294759,-0.03986578156891027,-0.0037134515114480137,-0.0014391815417878224,-0.015823921501262692,-0.003827162819496362,-0.0822877649402739,0.0006691527208867804,0.000551400326700863,0.000551400326700863,-0.02743029420390651,-0.026449413421735693,-0.027447133560575352,-0.024094098524305108
241.0,-0.025127658890394946,-0.024163457186138798,-0.025647687888983292,-0.02335680019261716,0.015491490912294759,-0.03986578156891027,-0.0037134515114480137,-0.0014391815417878224,-0.015823921501262692,-0.003827162819496362,-0.0822877649402739,0.0006691527208867804,0.000551400326700863,0.000551400326700863,-0.02743029420390651,-0.026449413421735693,-0.027447133560575352,-0.024094098524305108
242.0,-0.025127658890394946,-0.024163457186138798,-0.025647687888983292,-0.02335680019261716,0.015491490912294759,-0.03986578156891027,-0.0037134515114480137,-0.0014391815417878224,-0.015823921501262692,-0.003827162819496362,-0.0822877649402739,0.0006691527208867804,0.000551400326700863,0.000551400326700863,-0.02743029420390651,-0.026449413421735693,-0.027447133560575352,-0.024094098524305108
243.0,-0.026557553665901224,-0.026783935219220147,-0.028155210166310275,-0.025971469762229336,0.015417639034072018,-0.03976712811259998,-0.0038994762380721677,-0.0015700182888760599,-0.015975357664852103,-0.0034399495858231546,-0.09143985310934692,0.0005270112689001381,0.0004430280262506712,0.0004430280262506712,-0.029772395538935983,-0.02870234377656782,-0.029790765746211086,-0.027258702475355587
244.0,-0.026557553665901224,-0.026783935219220147,-0.028155210166310275,-0.025971469762229336,0.015417639034072018,-0.03976712811259998,-0.0038994762380721677,-0.0015700182888760599,-0.015975357664852103,-0.0034399495858231546,-0.09143985310934692,0.0005270112689001381,0.0004430280262506712,0.0004430280262506712,-0.029772395538935983,-0.02870234377656782,-0.029790765746211086,-0.027258702475355587
245.0,-0.03741979867159788,-0.03607077467039174,-0.03787893407907796,-0.034445281125569334,0.01705301889117078,-0.05349518123152905,-0.004802436898063475,-0.002159124718783945,-0.01987198263758131,-0.0037087347425569504,-0.06592341421986356,0.002103072106264423,0.0021086719335730386,0.0021086719335730386,-0.03884290971444664,-0.037371588541190416,-0.038868168749449906,-0.0379878756598333
246.0,-0.03741979867159788,-0.03607077467039174,-0.03787893407907796,-0.034445281125569334,0.01705301889117078,-0.05349518123152905,-0.004802436898063475,-0.002159124718783945,-0.01987198263758131,-0.0037087347425569504,-0.06592341421986356,0.002103072106264423,0.0021086719335730386,0.0021086719335730386,-0.03884290971444664,-0.037371588541190416,-0.038868168749449906,-0.0379878756598333
247.0,-0.03741979867159788,-0.03607077467039174,-0.03787893407907796,-0.034445281125569334,0.01705301889117078,-0.05349518123152905,-0.004802436898063475,-0.002159124718783945,-0.01987198263758131,-0.0037087347425569504,-0.06592341421986356,0.002103072106264423,0.0021086719335730386,0.0021086719335730386,-0.03884290971444664,-0.037371588541190416,-0.038868168749449906,-0.0379878756598333
248.0,-0.04520046256315388,-0.04452451318998405,-0.04689439275451438,-0.04374170381225262,0.017178118375994946,-0.06878557752177746,-0.003139159873410024,-0.0028797709548777795,-0.019139110933288198,-0.002190046914932541,-0.09474065857115228,0.004746368210567021,0.004593795713647225,0.004593795713647225,-0.050555575952937935,-0.046564695397579285,-0.0485601356752586,-0.048404143225588725
249.0,-0.04121296442718086,-0.03979577609828976,-0.04134529815384282,-0.038899814926531905,0.014724155050947128,-0.06196223192695745,-0.004612239647551899,-0.002467972168094138,-0.01672258978126832,-0.0018771294841335735,-0.08477109690940661,0.003703605354488376,0.003572828928557123,0.003572828928557123,-0.04205948014022516,-0.038638725378489176,-0.043544504620564965,-0.041328158960434756
250.0,-0.04121296442718086,-0.03979577609828976,-0.04134529815384282,-0.038899814926531905,0.014724155050947128,-0.06196223192695745,-0.004612239647551899,-0.002467972168094138,-0.01672258978126832,-0.0018771294841335735,-0.08477109690940661,0.003703605354488376,0.003572828928557123,0.003572828928557123,-0.04205948014022516,-0.038638725378489176,-0.043544504620564965,-0.041328158960434756
251.0,-0.05680645317341717,-0.05465152383889717,-0.057663434178029535,-0.060712728165961724,0.0070354828368809925,-0.008997264062174808,-0.007959966815151816,-0.0068287412318581596,-0.022519928669139634,-0.0034667104609515747,-0.13787078590298302,0.0020118332832138137,0.0019229121096403213,0.0019229121096403213,-0.06038610350489439,-0.05799157517167919,-0.0624651377773701,-0.060321064695701324
252.0,-0.041852975515330036,-0.036210061741757796,-0.038361533154723904,-0.04100930344216929,0.010276199683329332,-0.004649433885181769,-0.0035978764280768724,-0.004877765745051997,-0.01561319631970529,-0.05980555842963253,-0.044098958193272274,0.003817532553584004,0.0036305998970760115,0.0036305998970760115,-0.03947781437489252,-0.037767436994024524,-0.040962838855232324,-0.09997388843119659
253.0,-0.041852975515330036,-0.036210061741757796,-0.038361533154723904,-0.04100930344216929,0.010276199683329332,-0.004649433885181769,-0.0035978764280768724,-0.004877765745051997,-0.01561319631970529,-0.05980555842963253,-0.044098958193272274,0.003817532553584004,0.0036305998970760115,0.0036305998970760115,-0.03947781437489252,-0.037767436994024524,-0.040962838855232324,-0.09997388843119659
254.0,-0.009015608453951478,0.0009994378288403344,-0.0008260555725121875,0.00035743236801203976,0.014346088069315916,-0.005878979942278739,-0.006917424704062735,-0.0034552366896308923,-0.006914387067960262,-0.08458510141636416,0.000551421864432533,-0.00027316460283762504,-0.0004459491483753214,-0.0004459491483753214,0.002105795021099555,0.002105795021099555,-0.0023677675845913664,-0.08374056251546316
255.0,-0.009015608453951478,0.0009994378288403344,-0.0008260555725121875,0.00035743236801203976,0.014346088069315916,-0.005878979942278739,-0.006917424704062735,-0.0034552366896308923,-0.006914387067960262,-0.08458510141636416,0.000551421864432533,-0.00027316460283762504,-0.0004459491483753214,-0.0004459491483753214,0.002105795021099555,0.002105795021099555,-0.0023677675845913664,-0.08374056251546316
256.0,-0.003903194419159456,0.00043938340158016675,-0.0004935635638786932,0.00027673157094139556,0.015600330728026659,-0.004860659686917736,-0.004981447111203246,-0.0050936358742192725,-0.003423803636453479,-0.061073481742036174,0.0005444382078468533,-0.0005448834434143863,-0.0006683009759413123,-0.0006683009759413123,0.0014637098353412466,0.0014637098353412466,-0.0017316920258665543,-0.060011311975670834
257.0,-0.003903194419159456,0.00043938340158016675,-0.0004935635638786932,0.00027673157094139556,0.015600330728026659,-0.004860659686917736,-0.004981447111203246,-0.0050936358742192725,-0.003423803636453479,-0.061073481742036174,0.0005444382078468533,-0.0005448834434143863,-0.0006683009759413123,-0.0006683009759413123,0.0014637098353412466,0.0014637098353412466,-0.0017316920258665543,-0.060011311975670834
258.0,-0.003903194419159456,0.00043938340158016675,-0.0004935635638786932,0.00027673157094139556,0.015600330728026659,-0.004860659686917736,-0.004981447111203246,-0.0050936358742192725,-0.003423803636453479,-0.061073481742036174,0.0005444382078468533,-0.0005448834434143863,-0.0006683009759413123,-0.0006683009759413123,0.0014637098353412466,0.0014637098353412466,-0.0017316920258665543,-0.060011311975670834
259.0,-0.003903194419159456,0.00043938340158016675,-0.0004935635638786932,0.00027673157094139556,0.015600330728026659,-0.004860659686917736,-0.004981447111203246,-0.0050936358742192725,-0.003423803636453479,-0.061073481742036174,0.0005444382078468533,-0.0005448834434143863,-0.0006683009759413123,-0.0006683009759413123,0.0014637098353412466,0.0014637098353412466,-0.0017316920258665543,-0.060011311975670834
260.0,-0.0016941714031851866,0.0012884656241833453,0.002482208234535401,0.0013599988557891102,0.014845646689833524,-0.002642318668093243,0.00017619490574175678,-0.0036754202349691804,0.002337823224647811,-0.0811787693428884,0.050604012796877096,0.002332445717464577,0.002159661171926881,0.002159661171926881,0.0068439810756333345,0.0068439810756333345,0.002370418469942414,-0.07969210403235212
261.0,-0.0016941714031851866,0.0012884656241833453,0.002482208234535401,0.0013599988557891102,0.014845646689833524,-0.002642318668093243,0.00017619490574175678,-0.0036754202349691804,0.002337823224647811,-0.0811787693428884,0.050604012796877096,0.002332445717464577,0.002159661171926881,0.002159661171926881,0.0068439810756333345,0.0068439810756333345,0.002370418469942414,-0.07969210403235212
262.0,-0.00011808684826414903,-0.05898288177881244,-0.05764152176236313,-0.001463279788155228,0.010603365730848108,-0.001276326399968623,0.0031480001139136686,0.0001044030033002806,0.0190994547643088,-0.057983187981042274,0.03472845933752027,-0.0023290895204611133,-0.0022108653502356727,-0.0022108653502356727,-0.058974563720634345,-0.002759658330748256,0.0016509428476124183,-0.05555895496535208
263.0,-0.00011808684826414903,-0.05898288177881244,-0.05764152176236313,-0.001463279788155228,0.010603365730848108,-0.001276326399968623,0.0031480001139136686,0.0001044030033002806,0.0190994547643088,-0.057983187981042274,0.03472845933752027,-0.0023290895204611133,-0.0022108653502356727,-0.0022108653502356727,-0.058974563720634345,-0.002759658330748256,0.0016509428476124183,-0.05555895496535208
264.0,-0.00011808684826414903,-0.05898288177881244,-0.05764152176236313,-0.001463279788155228,0.010603365730848108,-0.001276326399968623,0.0031480001139136686,0.0001044030033002806,0.0190994547643088,-0.057983187981042274,0.03472845933752027,-0.0023290895204611133,-0.0022108653502356727,-0.0022108653502356727,-0.058974563720634345,-0.002759658330748256,0.0016509428476124183,-0.05555895496535208
265.0,-0.00011808684826414903,-0.05898288177881244,-0.05764152176236313,-0.001463279788155228,0.010603365730848108,-0.001276326399968623,0.0031480001139136686,0.0001044030033002806,0.0190994547643088,-0.057983187981042274,0.03472845933752027,-0.0023290895204611133,-0.0022108653502356727,-0.0022108653502356727,-0.058974563720634345,-0.002759658330748256,0.0016509428476124183,-0.05555895496535208
266.0,-0.00011808684826414903,-0.05898288177881244,-0.05764152176236313,-0.001463279788155228,0.010603365730848108,-0.001276326399968623,0.0031480001139136686,0.0001044030033002806,0.0190994547643088,-0.057983187981042274,0.03472845933752027,-0.0023290895204611133,-0.0022108653502356727,-0.0022108653502356727,-0.058974563720634345,-0.002759658330748256,0.0016509428476124183,-0.05555895496535208
267.0,-0.00011808684826414903,-0.05898288177881244,-0.05764152176236313,-0.001463279788155228,0.010603365730848108,-0.001276326399968623,0.0031480001139136686,0.0001044030033002806,0.0190994547643088,-0.057983187981042274,0.03472845933752027,-0.0023290895204611133,-0.0022108653502356727,-0.0022108653502356727,-0.058974563720634345,-0.002759658330748256,0.0016509428476124183,-0.05555895496535208
268.0,-0.00011808684826414903,-0.05898288177881244,-0.05764152176236313,-0.001463279788155228,0.010603365730848108,-0.001276326399968623,0.0031480001139136686,0.0001044030033002806,0.0190994547643088,-0.057983187981042274,0.03472845933752027,-0.0023290895204611133,-0.0022108653502356727,-0.0022108653502356727,-0.058974563720634345,-0.002759658330748256,0.0016509428476124183,-0.05555895496535208
269.0,0.0027435612789156135,-0.06690946981726051,-0.0659066536311214,-6.574615081316223e-05,0.01237053083587942,0.0020146455930428434,0.005914453181633139,0.00012133341174904234,0.02265327436988511,-0.06764711516132603,0.0463370839938867,-0.0022917758102073828,-0.002153847611611036,-0.002153847611611036,-0.07028984013008198,-0.004705783841881541,0.004167886370948347,-0.06500673856465893
270.0,0.0027435612789156135,-0.06690946981726051,-0.0659066536311214,-6.574615081316223e-05,0.01237053083587942,0.0020146455930428434,0.005914453181633139,0.00012133341174904234,0.02265327436988511,-0.06764711516132603,0.0463370839938867,-0.0022917758102073828,-0.002153847611611036,-0.002153847611611036,-0.07028984013008198,-0.004705783841881541,0.004167886370948347,-0.06500673856465893
271.0,0.0027435612789156135,-0.06690946981726051,-0.0659066536311214,-6.574615081316223e-05,0.01237053083587942,0.0020146455930428434,0.005914453181633139,0.00012133341174904234,0.02265327436988511,-0.06764711516132603,0.0463370839938867,-0.0022917758102073828,-0.002153847611611036,-0.002153847611611036,-0.07028984013008198,-0.004705783841881541,0.004167886370948347,-0.06500673856465893
272.0,0.006349982603429522,-0.10531100147643607,-0.1038065901484522,-0.004223248409875644,0.009366800354094042,-8.81023890861516e-05,0.005218005002644462,0.00018216363164185592,0.03315309427788738,-0.0011443335663215608,-0.002216722622244553,-0.007603554080065814,-0.007180681100249175,-0.007180681100249175,-0.11183121442017903,-0.013455129987878378,-0.0001446246686335488,0.0020428660379790005
273.0,0.006349982603429522,-0.10531100147643607,-0.1038065901484522,-0.004223248409875644,0.009366800354094042,-8.81023890861516e-05,0.005218005002644462,0.00018216363164185592,0.03315309427788738,-0.0011443335663215608,-0.002216722622244553,-0.007603554080065814,-0.007180681100249175,-0.007180681100249175,-0.11183121442017903,-0.013455129987878378,-0.0001446246686335488,0.0020428660379790005
274.0,0.006349982603429522,-0.10531100147643607,-0.1038065901484522,-0.004223248409875644,0.009366800354094042,-8.81023890861516e-05,0.005218005002644462,0.00018216363164185592,0.03315309427788738,-0.0011443335663215608,-0.002216722622244553,-0.007603554080065814,-0.007180681100249175,-0.007180681100249175,-0.11183121442017903,-0.013455129987878378,-0.0001446246686335488,0.0020428660379790005
275.0,0.006349982603429522,-0.10531100147643607,-0.1038065901484522,-0.004223248409875644,0.009366800354094042,-8.81023890861516e-05,0.005218005002644462,0.00018216363164185592,0.03315309427788738,-0.0011443335663215608,-0.002216722622244553,-0.007603554080065814,-0.007180681100249175,-0.007180681100249175,-0.11183121442017903,-0.013455129987878378,-0.0001446246686335488,0.0020428660379790005
276.0,0.0038221245390384446,-0.2096612502863019,-0.20795084675460945,-0.008521476398016073,-2.336666615428199e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,5.765423573066836e-06,-0.004960424310871767,-0.013982927615275339,-0.01313718165564206,-0.01313718165564206,-0.22352092571130353,-0.026768756846702234,-0.00014774620821257287,0.004773917702148042
277.0,0.0038221245390384446,-0.2096612502863019,-0.20795084675460945,-0.008521476398016073,-2.336666615428199e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,5.765423573066836e-06,-0.004960424310871767,-0.013982927615275339,-0.01313718165564206,-0.01313718165564206,-0.22352092571130353,-0.026768756846702234,-0.00014774620821257287,0.004773917702148042
278.0,0.0038221245390384446,-0.2096612502863019,-0.20795084675460945,-0.008521476398016073,-2.336666615428199e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,5.765423573066836e-06,-0.004960424310871767,-0.013982927615275339,-0.01313718165564206,-0.01313718165564206,-0.22352092571130353,-0.026768756846702234,-0.00014774620821257287,0.004773917702148042
279.0,0.0038221245390384446,-0.2096612502863019,-0.20795084675460945,-0.008521476398016073,-2.336666615428199e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,5.765423573066836e-06,-0.004960424310871767,-0.013982927615275339,-0.01313718165564206,-0.01313718165564206,-0.22352092571130353,-0.026768756846702234,-0.00014774620821257287,0.004773917702148042
280.0,0.0038221245390384446,-0.2096612502863019,-0.20795084675460945,-0.008521476398016073,-2.336666615428199e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,5.765423573066836e-06,-0.004960424310871767,-0.013982927615275339,-0.01313718165564206,-0.01313718165564206,-0.22352092571130353,-0.026768756846702234,-0.00014774620821257287,0.004773917702148042
281.0,0.0038221245390384446,-0.2096612502863019,-0.20795084675460945,-0.008521476398016073,-2.336666615428199e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,5.765423573066836e-06,-0.004960424310871767,-0.013982927615275339,-0.01313718165564206,-0.01313718165564206,-0.22352092571130353,-0.026768756846702234,-0.00014774620821257287,0.004773917702148042
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
