Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
blues.00076.jams,0.016303861572744906,2.267618278822951e-08,0.019184940776611984,0.000445567182393683,0.0002997548804492867,0.0016671795185823298,0.0016671795185823298,0.0016671795185823298,1.5798481160815309e-06,0.01071654493725018,0.0022327086927398424,0.0022327086927398424,0.006913673380833671,0.0004240126679503684,0.01071654493725018,0.009398816359825842,0.003831929311715539,0.0017434956316529709
blues.00077.jams,3.175279097897924e-06,7.326187597784113e-07,0.002115180758568601,0.003387787153661035,0.006034485100247377,0.0033540190143927532,0.0064270017781926534,0.0064270017781926534,1.2211504964483462e-06,0.0064270017781926534,0.0015096186167218354,0.0015096186167218354,,0.0015282023653534326,0.0033540190143927532,0.012918992871941598,0.004210684094749927,0.0011237958283235724
blues.00078.jams,0.033945835586112465,2.959139833257058e-06,0.0023320734564952613,0.00692563722634657,0.014088779733082406,0.00974339910448584,0.002229242561590046,0.002229242561590046,6.800399545241881e-06,0.002229242561590046,0.008403693957145198,0.008403693957145198,0.021428281077746178,0.001372994118605511,0.002229242561590046,0.002229242561590046,0.003984988278710476,0.008403693957145198
blues.00079.jams,0.04439296219415695,0.02202536691125476,0.0028969709264881167,0.01680433675401212,0.0032646770686315723,0.0036322895157444826,0.04886154350874199,0.0036322895157444826,0.01648742623982565,0.005586240513634331,0.0025016182061301847,0.0025016182061301847,0.00022679271655791814,0.0036322895157444826,0.0036322895157444826,0.011787531063322572,0.011787531063322572,0.0025016182061301847
blues.00080.jams,0.03316301906309021,9.1956160012476e-09,0.008424157544502462,0.005215424736479522,0.007065745678699553,0.005585299124068561,0.005585299124068561,0.005585299124068561,0.004094052157838771,0.005585299124068561,0.005293028851181027,0.005293028851181027,0.006607444511650323,0.004352753093620455,0.005585299124068561,0.0024074916294620457,0.00623897571299871,0.005293028851181027
blues.00081.jams,0.014350415802537509,3.5919639199693795e-07,0.0011134308308064246,0.003435875116308635,0.003048158453890193,0.00933073609693418,0.0047444491147886955,0.0047444491147886955,1.4773196050907684e-07,0.0047444491147886955,0.0008420944099778938,0.0008420944099778938,0.2625322380673403,0.0023103084191617982,0.42924227764269873,0.01562004388636275,0.005692413114899906,0.0019527572472004045
blues.00082.jams,0.009435870496586177,0.008051352305169353,0.005381898855942488,0.002724682013424299,0.000964192653854273,0.014197236068494636,0.020291140316795908,0.014197236068494636,0.000664823385654131,0.00888637704454677,0.013546875722001061,0.013546875722001061,0.01847015104533359,0.012317282444819947,0.00888637704454677,0.0026092617932828893,0.018975341060160668,0.013096675494286485
blues.00083.jams,0.03747245260420459,3.709892962014816e-07,0.006061768376068207,0.0030229151389918676,0.0049771983047748915,0.005302654945826359,0.005302654945826359,0.005302654945826359,0.004629963610584974,0.005302654945826359,0.004362861564906803,0.004362861564906803,0.0085207205252682,0.004217513833448821,0.005302654945826359,0.00887784067133333,0.005920820365933965,0.004362861564906803
blues.00084.jams,0.015592443813380222,2.525643803641635e-06,0.004156901570620378,0.005709299540591055,0.00493330936093799,0.011129575324844022,0.011129575324844022,0.011129575324844022,0.003885060100283494,0.011129575324844022,0.005742657760465143,0.005742657760465143,0.022356830748098088,0.004674553187544543,0.011129575324844022,0.0003804905355297019,0.005579996825658926,0.005742657760465143
blues.00085.jams,0.0406389078400249,6.289720857936453e-07,0.0009525378373746487,0.0021598140926704355,0.005888621764675345,0.005585926717044906,0.005585926717044906,0.004467737946878009,0.005000896313992377,0.01571014399075223,0.005912436469843761,0.005912436469843761,0.029337011882826603,0.002562464120650755,0.004467737946878009,0.006999047278668551,0.01040631719151228,0.005912436469843761
blues.00086.jams,0.017074872872629952,1.0259101736139048e-07,0.0046282781406911935,0.008171824316047871,0.009351074864694959,0.004746536679294989,0.016523704455648547,0.016523704455648547,0.008513906221307219,0.004746536679294989,0.011161635078731085,0.011161587987117885,0.036546654521631396,0.015497968594877148,0.016523704455648547,0.010058162793024385,0.015678952772946165,0.011161587987117885
blues.00087.jams,2.9712995099157723e-06,2.823065056288055e-06,0.0013597819733152062,0.0002062191399980966,0.005629834051197735,0.009792267969196088,0.006695854819372961,0.0015246519855956198,2.9712995099157723e-06,0.009792267969196088,0.002883747306572161,0.002883747306572161,0.002027621922559411,0.0017691737394462683,0.006695854819372961,0.010543371323494687,0.0030093305647406433,0.002883747306572161
blues.00088.jams,0.011976546046653944,7.625671388580359e-07,0.014955422586737937,0.01478478032018535,0.007805768813377358,0.009747124859291845,0.024200207064045888,0.0071266937051043784,0.005949256242572164,0.0071266937051043784,0.0009847400488286245,0.0009847400488286245,0.006134121581734225,0.0071266937051043784,0.009747124859291845,0.004958161004051411,0.0007188661876926433,0.0009847400488286245
blues.00089.jams,0.060360398758378786,0.03078560496220593,0.007565480851193064,0.009046894792307456,0.0048758920019487265,0.0034301103757069826,0.0034301103757069826,0.0034301103757069826,0.04543803394682237,0.009990405386614701,0.008090494922834708,0.008090494922834708,0.2514003697057533,0.024898612682787327,0.12210077170815191,0.0081040008428469,0.00023471123849640562,0.017866463163694234
blues.00090.jams,0.019902111282352055,5.860146654341277e-07,0.010104874588141546,0.008361560185082993,0.003961380389496646,0.004189460731367694,0.0060063063745208894,0.004189460731367694,0.004932358828121363,0.0060063063745208894,0.004432172215369583,0.004432172215369583,0.0012523156928978376,0.0008994159414321645,0.0162746418283479,0.021126123302271642,0.0098381135406566,0.004432172215369583
blues.00091.jams,0.01748704082350949,1.8197824598700806e-07,0.0010494356626325593,0.002322316872116973,0.004518288117402186,0.00614606574157125,0.005441908533640383,0.00614606574157125,4.433745302682081e-06,0.005441908533640383,0.0043958640356678855,0.0043958640356678855,0.01052737962933816,0.004287290592148607,0.017827870789206703,0.005441908533640383,0.002137240296325425,0.003940493868731019
blues.00092.jams,0.43211178591397587,0.42070614956613833,0.407432932841611,0.40725401611280365,0.40600097734847923,0.413859202001044,0.413859202001044,0.413859202001044,0.4263969762019006,0.413859202001044,0.396654856307797,0.396654856307797,0.42874872754888776,0.4227373533474967,0.055626081300176225,0.3959372940037815,0.4221884937876174,0.396654856307797
blues.00093.jams,0.23878233691446735,0.012279038870556376,0.4166400540569737,0.4057405204489183,0.45747949656966547,0.4052431251532178,0.00979437412562601,0.006693748662942955,0.4150375408969879,0.42990517938748696,0.4076262975526209,0.007411310966958541,0.24194965436244317,0.32758273865206455,0.36527502872401496,0.4254970091379849,0.4232387321641044,0.007411310966958541
blues.00094.jams,0.014350415802537509,0.014355650079754678,0.004701088875156506,0.0032952272935416064,0.0027656371485930585,0.00933073609693418,0.0047444491147886955,0.0047444491147886955,0.0035765092287064096,0.00933073609693418,0.0013975890453752024,0.001397532709450364,0.02945745358959167,0.007929380920321756,0.00933073609693418,0.009135787010394289,0.002127320858421823,0.001397532709450364
blues.00095.jams,0.038475440244177525,4.484170572915828e-07,0.014363564404920632,0.011209212064085733,0.011103948115923997,0.010577513138037925,0.010577513138037925,0.010577513138037925,0.014311048341325478,0.010577513138037925,0.009478329544927128,0.009478329544927128,0.155323213287124,0.006359103580239174,0.08247043161982347,0.0038221245427328635,0.009762935146137705,0.009478329544927128
blues.00096.jams,0.0020593681810519913,0.018545463285515363,0.009458871672223682,0.0074791869143942405,0.0036062047456870655,0.015911672910275208,0.020925095270096193,0.020925095270096193,0.010277851070587762,0.0035279484544428565,0.08399837288242788,0.08399837288242788,0.09645541759313893,0.12883465292291954,0.06862183730139267,0.004464842299087873,0.09620171548923322,0.020866076924628413
blues.00097.jams,0.03316019489255022,2.8333661558822975e-06,0.004242886065085179,0.003875429670292675,0.0031402359865266346,0.005588123294608544,0.005588123294608544,0.005588123294608544,0.004095914737974909,0.006690206483828096,0.00044318762441706357,0.00044318762441706357,0.352109431929604,0.015223281876531387,0.005588123294608544,0.0024046674589222276,0.0019551369998565852,0.0005254266631959995
blues.00098.jams,0.012672194754746357,0.004815028047009119,0.006271371393256758,0.005466392273395048,0.006616224996163148,0.0006270624648774013,0.0006270624648774013,0.0006270624648774013,0.0039011476438141073,0.0006270624648774013,0.008660318254140792,0.008660318254140792,0.005712533560575185,0.00753543180705501,0.012122701302706818,0.0006270624648774013,0.0013886044170789904,0.008660318254140792
blues.00099.jams,0.36256634005282334,0.012939653644685193,0.01917691464844193,0.019948038212093566,0.015469773317282118,0.02656274156914749,0.02656274156914749,0.02656274156914749,0.006455760492434971,0.011132700999541764,0.011315275689884222,0.011315275689884222,0.034643715994212385,0.012683152562941644,0.004464154051476816,0.022720675274753407,0.0017694597529355337,0.011315275689884222
classical.00000.jams,0.02646975578502193,0.013174822394490962,0.004857364820779904,0.005010379090519763,0.003632666070758176,0.0005663630229744152,0.0005663630229744152,0.0005663630229744152,8.270698738978927e-08,0.0005663630229744152,0.010177832089662513,0.010177832089662513,0.023341490127324466,0.005163377133071221,0.03094001206649328,0.003275703271419538,0.00574462176347794,0.008975129944656162
classical.00001.jams,0.09953719550040589,5.635527379175281e-08,0.009373496854496066,0.005333038996627569,0.005344799679076731,0.014452516871756863,0.423258062439086,0.423258062439086,0.016118116542223095,0.02334951584062758,0.07681565843100177,0.49185312197724423,0.11900897714940753,0.040043102659862696,0.03617355619821125,0.006720880030513303,0.2979043126734801,0.05504937844140661
classical.00002.jams,2.608390274890549e-06,2.811619458059086e-06,0.007478167912018262,0.007915989484612836,0.0067487604234594545,0.005582474959063017,0.005582474959063017,0.005582474959063017,0.006916491493440917,0.005582474959063017,0.006660818794312284,0.006660818794312284,0.008291162326891465,0.008499958341357368,0.005582474959063017,0.008917094736052091,0.008193345218534384,0.006660818794312284
classical.00003.jams,0.49273024751771155,0.13510177338432222,0.006660709646996941,0.014713791809634735,0.003408709530337433,0.06799085851500246,0.004797032027808554,0.004797032027808554,0.12434250654462976,0.2712152278041954,0.01724082611727395,0.01724082611727395,0.229469508229361,0.19339569443730906,0.026170682820375487,0.013812563779521761,0.010470510870127382,0.07306557165648594
classical.00004.jams,0.0458020239496528,1.0604424180241283e-06,0.004467306476545948,0.006958701023469524,0.005001539047319702,0.02216930821000475,0.004467306476545948,0.004467306476545948,0.011313633606308906,0.02216930821000475,0.006324871260951668,0.006324871260951668,0.17930295716571415,0.004467306476545948,0.040761947516451826,0.005891487284095292,0.17123035257273647,0.007026264651587299
classical.00005.jams,0.01990211128234921,5.860146683172127e-07,0.01936944825121662,0.027862616103562728,0.012569616145875236,0.03703320199514825,0.01431367800507211,0.02661658604980994,0.009918371660106446,0.004189460731364818,0.0004078618483221963,0.0004078618483221963,0.056899244644614336,0.012294510368420181,0.058094817522977925,0.012900557443448377,0.012507946259604205,0.001613986912961548
classical.00006.jams,0.2630380629809378,0.06838749492011047,0.0050698862683256985,0.0003481277639857967,0.011664389937993989,0.019419229999761478,0.004468888533789833,0.025904760509728793,0.00669583217102987,0.010638003856418336,0.026351075273123886,0.026351075273123886,0.3820438432178565,0.23088064036284428,0.0777178705644285,0.01599434466932719,0.3748424423438429,0.02868364816124052
classical.00007.jams,0.04629458569732416,0.015269575530954104,0.37933893806691754,0.3799504654688916,0.38584857140513723,0.010635702685347628,0.002661119928110166,0.04183171720878785,0.007566563485911191,0.4044017965934961,0.42316809700185365,0.008130597723009883,0.38128676961739627,0.014648765191970921,0.010635702685347628,0.022102487910894583,0.387674126006264,0.006569891373291176
classical.00008.jams,0.019366573695276213,4.959265073341162e-07,0.016768709307399318,0.018040179754757905,0.0017026366631912966,0.001961020406778874,0.001961020406778874,0.02974783932055929,0.00964534710607279,0.012377636352117145,0.009358104308664753,0.009358104308664753,0.031913168434867405,0.14656150430330925,0.19967284076287165,0.015286742006168487,0.009801320320394265,0.0044284267854820345
classical.00009.jams,0.2545736837604163,0.017023505004037088,0.08034281987785191,0.07480173574433707,0.06378300802811702,0.4745857091881525,0.34925733565802053,0.4745857091881525,0.24792654510432532,0.028889754758275023,0.03525316039394266,0.03525316039394266,0.16292225418584677,0.17336810946647083,0.11017428297927674,0.08110007387523362,0.15288159137098511,0.037183090934586625
classical.00010.jams,0.04439421738010593,3.06136152378349e-07,0.028234602252121235,0.02767104949460794,0.01393232804120519,0.005584985327685503,0.005584985327685503,0.005584985327685503,5.345627838494618e-06,0.005584985327685503,0.024129303380205264,0.024129303380205264,0.39280116987809766,0.001429355836374267,0.008220814197345081,0.013234868496130424,0.020575065034870638,0.025237762448624513
classical.00011.jams,0.0032745397315008164,0.003273770922053596,0.00364475483882394,0.0066860103332022835,0.0019368617925391565,0.03202404126696018,0.015593978965779798,0.015593978965779798,0.013839175290994815,0.00326504828553624,0.00892028251147542,0.00892028251147542,0.42343756942497535,0.033284556081300876,0.04173919610017181,0.004214502114400594,0.05229596545429636,0.00892028251147542
classical.00012.jams,0.142018538951654,0.3581798161155787,0.03482692599226342,0.04050559300825659,0.020372057068376397,0.034456464672965315,0.030394679677002677,0.034456464672965315,0.024661225404259506,0.014453135807981193,0.12007647844715323,0.12007653804028634,0.18123998188010154,0.49987996297822285,0.10756254019946254,0.007221566576905131,0.01941388011868371,0.010900135265241407
classical.00013.jams,0.01748704082350949,1.8197824598700806e-07,0.002090967442357412,0.010281238342158189,0.005672721275655629,0.005441908533640383,0.005441908533640383,0.005441908533640383,0.02630747148438804,0.00614606574157125,0.009850332482265654,0.009850332482265654,0.013798648103437861,0.00614606574157125,0.05345178051992792,0.005441908533640383,0.004887807243681408,0.006216324012477469
