Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-100615.jams,0.015447191233607471,0.0010971346274617803,0.007400729382947556,0.007542545468866289,0.01151906628586504,0.003647673683718657,0.003647673683718657,0.003647673683718657,0.002474193335078565,0.003647673683718657,0.003069509287537259,0.003069509287537259,0.0014428845011171996,0.039545843419601615,0.01786153290341951,0.008039011579324249,0.006387917889909327,0.004184823969341744
Media-100616.jams,0.019177123924248005,0.004526926986096909,8.7646386019373e-05,0.0022379723492980948,0.005713007849872849,0.0010583644777409549,0.0010583644777409549,0.0010583644777409549,0.002737861874420426,0.0010583644777409549,0.0019817072749759024,0.0019817072749759024,0.00512916205704288,0.002446238601983481,0.014997555435614722,0.008708247646185836,0.00383544914831455,0.0019817072749759024
Media-103301.jams,0.04099295469431034,0.005365901056442835,0.00086054720818546,8.147141653271634e-07,0.004833968450108893,0.004816201583610462,0.004816201583610462,0.004816201583610462,0.00048684975515846264,0.021889714942552048,0.0038405755757138288,0.0038405755757138288,0.009102312894474683,0.009959504859570046,0.012461789848225033,0.006737146210041362,0.009274789592379767,0.003162853495694626
Media-103302.jams,0.000366398009807184,0.00036354219617569186,0.007195501404202809,0.0054718512100585355,0.009605157246239188,0.011495638837828165,0.011495638837828165,0.002882508533120086,0.006192587499059247,0.011495638837828165,0.004408452714490477,0.004408452714490477,0.005908129343880864,0.002882508533120086,0.005782352594007237,5.770895582354862e-05,0.003487104302511182,0.005088662605286195
Media-103303.jams,0.00015632406986603657,0.011816109481710411,0.009132728042890902,0.012339280895577174,0.015383656085772099,0.014608993957072863,0.03601707911289507,0.014608993957072863,0.011815619693914673,0.014608993957072863,0.008144522079971435,0.008144522079971435,0.0019523233022528464,0.01048198700575746,0.0020697471895574195,0.006942870008852054,0.002653211272471343,0.008144522079971435
Media-103304.jams,0.04450008797502104,0.007027264381520106,0.00852872015678664,0.009181129743223975,0.005262239423489333,0.012330290316642721,0.012330290316642721,0.0014419741739066416,0.0024143725964087476,0.0014419741739066416,0.0028055507465998136,0.0028055507465998136,0.00788907239622806,0.002534511174918289,0.012330290316642721,0.015905476042149803,0.004204493099865236,0.0028055507465998136
Media-103305.jams,0.049209560096371674,0.005238010786607877,0.005303924650474093,0.0045180512964458725,0.005528381288949349,0.0007696426114197761,0.0007696426114197761,0.0007696426114197761,0.003698041401673621,0.010457612811834313,0.001385286263985824,0.001385286263985824,0.025742734132132624,0.00035702284286445425,0.010457612811834313,0.0046068999303593245,0.010345771651974464,5.2192961913168724e-05
Media-103306.jams,0.021228933363836393,0.0028506145363499124,0.002392822380115305,0.0014754395176444755,0.001175964933455102,0.004672732193495307,0.028750269343954808,0.006382456315500303,0.002854451877595819,0.006382456315500303,0.0018595993246112055,0.0018595993246112055,0.0022378926004024274,0.0030569956631825274,0.02653216615723463,0.0016183398057258282,0.0027110959914778575,0.0018595993246112055
Media-103307.jams,0.040492775843240625,0.0023600833356865127,0.001272696992981218,0.0017545322462956087,0.001674237545237273,0.004321605950093787,0.019925940296583386,0.012314396703624563,0.008646408296427125,0.004321605950093787,0.00013500773712888755,0.00013499166059885174,0.018819732949446836,0.002717720247504096,0.011798059413183104,0.024252355238161608,0.012824430750525407,0.00013499166059885174
Media-103308.jams,0.02819334248622961,0.015808149923731227,0.008582501334862288,0.012925380095941016,0.0075152673526254574,0.006265263072451389,0.01839679116181788,0.01839679116181788,0.0035299761962543515,0.006265263072451389,0.008353769262875706,0.008353769262875706,0.04115278176303677,0.003650205792631234,0.01022285971611776,0.014070376220239489,0.011506614903452058,0.42339126854171955
Media-103312.jams,0.01729732052689675,0.003218160627121145,0.002239630152161635,0.002456115590740601,0.002889183947271194,0.001806756705630906,0.001806756705630906,0.001806756705630906,0.00321948329107014,0.001806756705630906,0.001942232130641025,0.001942232130641025,0.012976995921439619,0.0010757518274904477,0.01630632640074594,0.001806756705630906,0.032794449189315025,0.001942232130641025
Media-103313.jams,0.014832624646724699,0.00048256804057934404,0.002510988324824949,0.0020181804495327553,0.004120806513232172,0.023752135898995292,0.0042622402706013725,0.023752135898995292,0.00048235657614797853,0.0042622402706013725,0.0013242328071388552,0.0013242328071388552,0.002057451087999901,0.002848526251657874,0.01847609949030219,0.016102252730550184,0.03933092534457772,0.0013243032541651427
Media-103314.jams,0.007031244931953277,0.007027272756348826,0.002009148955876922,0.0009248317024868358,0.0008634708802712701,0.012072832300574486,0.012072832300574486,0.012072832300574486,3.342282226282011e-05,0.01649631989619629,0.002507417858695578,0.002507417858695578,0.018701109078797955,0.002282460676495576,0.002282460676495576,0.012104982000590713,0.007031244931953277,0.003633162069965026
Media-103315.jams,0.03038881729914119,0.004856161152479277,0.0026089176651352547,0.005301534378960377,0.005872304710878051,0.0022104381595249405,0.010159191275015926,0.4212277883509141,0.001457550247672454,0.005782352594005629,0.4151749858929868,0.00013746266768728386,0.026207962024728665,0.0022104381595249405,0.021902017957282582,0.00873164397938407,0.004556582687689775,0.4066523423909194
Media-103401.jams,0.02699547375583894,0.00950825095408318,0.004292838065248947,0.004990297610323935,0.004641609985450764,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.003391918867155962,0.003391918867155962,0.01170351220910552,0.0033623671907580155,0.008319437856877328,0.014950341465969701,0.0026408392732987416,0.003391918867155962
Media-103402.jams,0.02699547375583894,0.00950825095408318,0.004409104740646403,0.004641609985450764,0.006035855120192839,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.005164609824743349,0.0033623671907580155,0.003850590304322064,0.003850590304322064,0.01170351220910552,0.00452536204687705,0.008319437856877328,0.014950341465969701,0.002803796476847813,0.003850590304322064
Media-103403.jams,0.02699547375583894,0.00950825095408318,0.005222709216285843,0.004176562019174119,0.006616393150998762,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.003850590304322064,0.003850590304322064,0.01170351220910552,0.002198434057122053,0.008319437856877328,0.014950341465969701,0.004653234264145156,0.003850590304322064
Media-103404.jams,0.02699547375583894,0.00950825095408318,0.005455083387826077,0.005687420137001782,0.007892755115440233,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.005164609824743349,0.0033623671907580155,0.003391918867155962,0.003391918867155962,0.01170351220910552,0.0033623671907580155,0.008319437856877328,0.014950341465969701,0.002314869636127873,0.003391918867155962
Media-103405.jams,0.02699547375583894,0.00950825095408318,0.00406027660091227,0.005687420137001782,0.004990297610323935,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.005164609824743349,0.0033623671907580155,0.003391918867155962,0.003391918867155962,0.01170351220910552,0.00452536204687705,0.008319437856877328,0.014950341465969701,0.004199817978116072,0.003391918867155962
Media-103406.jams,0.02699547375583894,0.00950825095408318,0.005222709216285843,0.0058035744819692,0.005106508093361398,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.0029332179406573685,0.0029332179406573685,0.01170351220910552,0.0033623671907580155,0.008319437856877328,0.014950341465969701,0.0028387134830064826,0.0029332179406573685
Media-103407.jams,0.02699547375583894,0.00950825095408318,0.0053389009806049615,0.0053389009806049615,0.007080655436867968,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.0029332179406573685,0.0029332179406573685,0.01170351220910552,0.00452536204687705,0.008319437856877328,0.014950341465969701,0.003059834899464733,0.0029332179406573685
Media-103408.jams,0.02699547375583894,0.00950825095408318,0.0038276776417806983,0.004874077765665082,0.004292838065248947,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.0029332179406573685,0.0029332179406573685,0.01170351220910552,0.002198434057122053,0.008319437856877328,0.014950341465969701,0.0034787088738893685,0.002474254707058609
Media-103409.jams,0.0269954737558402,0.00950825095408477,0.004874077765666359,0.004641609985452042,0.0034787088738906465,0.0033623671907592936,0.0033623671907592936,0.0033623671907592936,0.005164609824744626,0.0033623671907592936,0.0038505903043233422,0.0038505903043233422,0.011703512209106792,0.0033623671907592936,0.00831943785687604,0.014950341465971287,0.005094887466288862,0.0038505903043233422
Media-103410.jams,0.02699547375583894,0.00950825095408318,0.004292838065248947,0.0024312958187265475,0.0058035744819692,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.003391918867155962,0.003391918867155962,0.01170351220910552,0.0033623671907580155,0.008319437856877328,0.014950341465969701,0.005478318746551223,0.003391918867155962
Media-103411.jams,0.02699547375583894,0.00950825095408318,0.004409104740646403,0.0053389009806049615,0.006268098366169018,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.005164609824743349,0.0033623671907580155,0.0029332179406573685,0.0029332179406573685,0.01170351220910552,0.002198434057122053,0.008319437856877328,0.014950341465969701,0.0036415714700971814,0.002474254707058609
Media-103412.jams,0.02699547375583894,0.00950825095408318,0.00406027660091227,0.0033623671907580155,0.00394398180895115,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.005164609824743349,0.0033623671907580155,0.003391918867155962,0.003391918867155962,0.01170351220910552,0.002198434057122053,0.008319437856877328,0.014950341465969701,0.003850939225303951,0.003391918867155962
Media-103413.jams,0.02699547375583894,0.00950825095408318,0.008008732047123131,0.00452536204687705,0.006151981416459386,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.0029332179406573685,0.0029332179406573685,0.01170351220910552,0.00452536204687705,0.008319437856877328,0.014950341465969701,0.0037578906407484034,0.0029332179406573685
Media-103414.jams,0.019539668836793204,0.0020524460350376653,,,,0.004093437728287788,0.004093437728287788,0.004093437728287788,0.0020481942679807007,0.004093437728287788,0.00039870719488798107,0.00039870719488798107,0.0042477072900599135,0.0017683847820439426,0.015775242775923046,0.007494536546924132,0.00028616624556002405,0.00039870719488798107
Media-103415.jams,0.03617507814770278,0.002226283421756836,,,,0.0,0.0,0.0,0.0022224421620449684,0.0,0.00024367465754749417,0.00024367465754749417,0.0076619691568048645,0.0,0.0,0.0,0.000468952097133152,0.00024367465754749417
Media-103416.jams,0.0186922083349815,0.0023883694384193637,0.0033305814909378732,0.0014671958947119845,0.0002236004027543914,0.0007211672436543716,0.0007211672436543716,0.0007211672436543716,0.0023867669141204154,0.0007211672436543716,0.0002129008310401342,0.0002129008310401342,0.4175068746224638,0.0005230717648083095,0.013104891699486605,0.007010469597589141,3.696858676498681e-05,0.0002129008310401342
Media-103417.jams,0.002537991564044576,0.0025398792515865746,0.008121142888397426,0.011618273128335738,0.0015384924984293243,0.0019248769244917972,0.0019248769244917972,0.0019248769244917972,0.002537991564044576,0.0019248769244917972,0.0022229788209550344,0.0022229788209550344,0.417502292890571,0.003213572893064232,0.0019248769244917972,0.013434942784865227,0.002092342318042445,0.0022229788209550344
Media-103501.jams,0.019104077232526957,0.005024917332751154,0.0023064673831680494,8.008566259537297e-16,0.0008653574432526045,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.005026239996700278,8.008566259537297e-16,0.0007044957003591531,0.0007044957003591531,0.32110599299084497,0.007195501404203128,0.04264433740849279,8.008566259537297e-16,0.007333068934989775,0.00013547542501099775
Media-103502.jams,0.017901330150870996,0.003822170251095159,0.000625784450136202,9.509451399015047e-05,0.00110372030151193,0.0012027470816569697,0.0012027470816569697,0.0012027470816569697,0.0031647030934987457,0.0012027470816569697,0.00020091247149549922,0.00020091247149549922,0.013581005545413409,0.0002392270922493437,0.013152545895413162,0.0012027470816569697,0.4138960654335275,0.00020091247149549922
Media-103503.jams,0.022106565394050908,0.005911794955070955,0.0024252946987772315,0.0019922480075811482,0.0045885805155492735,0.003002488161522923,0.003002488161522923,0.003002488161522923,0.0010405321496813026,0.003002488161522923,1.9736684558878424e-05,1.9736684558878424e-05,0.3181035048293211,0.0015590712918542638,0.011497081533592047,0.003002488161522923,0.0032869246785194005,0.0005503934671338466
Media-103504.jams,0.03134171181216265,0.0027777997549891876,0.0023118688371168198,0.0008247359066085424,0.011822462411444233,0.016322305301934313,0.016322305301934313,0.0019670123248641857,0.0007533736509669106,0.0019670123248641857,0.006819046613272786,0.006819046613272786,0.0015385526748639287,0.0023118688371168198,0.03082187499704931,0.00785550899923107,0.003367534609045418,0.00794958580583328
Media-103505.jams,0.01910407723252854,0.00891428311659308,0.001586092354027009,0.0004327436039720967,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,9.61027951144475e-16,0.001961956011840975,9.61027951144475e-16,0.0024129043470435554,0.0024129043470435554,0.32110599299084336,0.0028882793248257094,0.01449956969511428,9.61027951144475e-16,0.0014000933447658437,0.0024129043470435554
Media-103506.jams,0.014003713449593844,0.0011789820292527548,0.005140770428349525,0.004354088997172039,0.0010453346545193129,0.006229039179023088,0.009538276679293469,0.006229039179023088,0.0075767603460071865,0.006229039179023088,2.2813637199778557e-05,2.2813637199778557e-05,0.0006619741960735889,0.41178548544698157,0.006229039179023088,0.00765658647465508,0.41756483362484953,2.2813637199778557e-05
Media-103507.jams,0.007028732488187011,0.007027266893969142,0.0003654364570289337,0.0008365205561986391,0.0013074508821982593,0.006477564071205429,0.006477564071205429,0.006477564071205429,0.001532234163135922,0.0052996037051479886,0.0029710760594219687,0.0029710760594219687,0.02650051413718846,0.0052996037051479886,0.006477564071205429,1.2022408581494624e-05,0.006817671590071481,0.003897878519958223
