Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
1200142.clip.jams,0.03046044989066264,0.01740380769616195,0.019624568508157057,0.019315143297128606,0.017921907997262315,0.015596855051018587,0.015596855051018587,0.015596855051018587,0.017404520393879776,0.015596855051018587,0.016390739368626814,0.016390739368626814,0.5686863427967455,0.015596855051018587,0.0,1.0271848293262305,0.01727127078710943,0.015779429741361223
1200145.clip.jams,0.001958375776071256,0.017903057271117705,0.007546809053348012,0.0059083136575940436,0.009565976690000234,0.012600036779633473,0.012600036779633473,0.012600036779633473,0.009957517441258222,0.012600036779633473,0.010262487622302056,0.010262487622302056,0.00508437100458317,0.010071210468894757,0.0,0.02263246207040643,0.01224573413830945,0.010262487622302056
1201257.clip.jams,0.013453326682677274,0.00222628942371699,0.002165667218114553,0.0016239455617505496,0.0028882793248265117,0.0,1.0,0.0,0.003354556220504053,0.0,0.0014159784861721614,0.0014159784861721614,0.0008221018965182105,0.0018044968467478767,1.0089887832272548,0.0,0.006325638249414758,0.00212792068343112
12143650.clip.jams,0.007249323766014023,0.0072486727625407235,0.008711863882688655,0.010045428951503848,0.009600770282275902,0.014797001928080552,0.014797001928080552,0.014797001928080552,0.01403718435123099,0.9852029980719195,0.013127193922211143,0.013127193922211143,0.4118025326283444,0.013310453583378465,0.0,0.018221887258515004,0.014514439850505365,0.013127193922211143
12185316.clip.jams,0.0036324417008423266,0.0036332339593854335,0.006631398482678607,0.005893069377060888,0.004233209127743571,0.009218530029378662,0.009218530029378662,0.009218530029378662,0.009087213764960298,0.009218530029378662,0.007226028051533697,0.007226028051533697,0.0038590822323021747,0.0073701056370101955,1.0,0.010698976584009506,0.010865621929061956,0.007226028051533697
12185327.clip.jams,1.9999905085540355,0.989422029372174,0.9841575852792438,0.9843494968247066,0.9902861277898319,1.0,0.9808911770522953,0.9808911770522953,0.9894220484946988,1.0,0.9883209358851405,0.9883209358851405,0.9948502696660274,0.9866504463409802,1.9615258521853642,0.9808911770522953,0.9860755529120185,0.9883209358851405
12185330.clip.jams,1.0213630427017955,0.9838902191082947,0.009939229349630901,0.009288927314329738,0.007772694866949457,0.9891932450434171,0.9891932450434171,0.02169507109931906,0.9885205537081759,0.978304928900681,0.014745586160893862,0.014745586160893862,0.9924113106228591,0.9859353700250584,0.9891932450434171,0.9927684307689243,0.01778760364707799,0.014745586160893862
12185332.clip.jams,1.023633106565081,1.0061458837633255,0.9986031675130631,0.998370230555927,0.0039503633758454695,1.0,0.9883181949523647,1.0,0.9974847269576183,1.0,0.001347105318243811,0.001347105318243811,1.0083411450183475,1.0,0.9883181949523647,1.0115879742752119,0.0008146545843233075,0.9981934761912151
122992.clip.jams,0.03760491201824623,0.0106385204463474,0.013753731396003742,0.013603301799820612,0.0172092900322231,0.015106892390208387,0.015106892390208387,0.015106892390208387,0.010638143579022404,0.015106892390208387,0.013453533555645785,0.013453533555645785,0.5669978468374329,0.013603301799820612,0.015106892390208387,0.0036401071646615683,0.013949266424494922,0.013453533555645785
1231870.clip.jams,0.009795239268705765,0.0023796223535282337,0.0028163086046516165,0.006122589508322258,0.0021573634354922194,0.0,0.0,0.0,0.002379921334930202,0.0,0.000998956062075347,0.000998956062075347,0.007764646046636585,0.0,0.016488122788569093,0.0006634605961439046,0.00851542476064788,0.0003447955654340049
1245162.clip.jams,1.5956041617247185,0.9946969795085158,0.539888002897297,1.011470529056504,0.5632009562296276,1.0250909809628306,0.5594274086140185,1.0250909809628306,0.4801235943768435,1.037474705418663,0.1263731152563013,0.1263731152563013,0.6018232715969823,0.5714000502800946,0.9744649078928623,1.017359344121587,1.0138289403125276,1.0206529738055252
12475.clip.jams,0.012611315883050369,0.002658303562915102,0.0034371931463434745,0.00238046719476669,0.00356922948386185,0.0,0.0,0.0,0.0026628385396014285,1.0,0.0007828413262818362,0.0007828413262818362,0.0024201083896846468,0.0026495784139493783,0.013175388747733167,0.0011907245728894238,0.0009665322968150063,0.0007828413262818362
1248986.clip.jams,1.0134533266826773,0.008914268600224835,0.9984663216080515,1.0003606286835147,0.9851360673680098,1.0,1.0,1.0,0.003354556220504053,0.0,0.0035528599348724063,0.9964471400651276,1.0084868889654912,0.995484518877507,0.017921907997262315,0.9808478955518428,0.004226066634521358,0.004265857684095194
12510539.clip.jams,0.004465436770300531,0.00446474891789372,0.003296872413438328,0.002825429119371623,0.0009405813921486525,0.0,0.0,0.0,0.001961516333286177,0.0,0.0004085071220018773,0.0004085071220018773,0.0071190424703254564,0.0015672951469602604,0.0,0.9828051368460515,0.9954294606357664,0.0004085071220018773
125965.clip.jams,0.025908138496508214,0.010638519050542776,0.0036022366801955253,0.002802516570533011,0.008258455986007652,0.0,0.0,0.0,0.006849872470919671,0.0,0.005710039700311169,0.005710039700311169,0.015716931003142372,0.005333444303040756,0.0,0.014487547186347073,0.007301832111864647,0.005710039700311169
12638736.clip.jams,1.005588433277277,0.9856857359802597,0.9871300189465001,0.9855004303048849,0.9898757827262926,0.010124217273707334,0.9898757827262926,0.010124217273707334,0.9906375683855776,1.0,0.007505969488022378,0.007505969488022378,0.9946025092274355,0.9908914075770285,1.010053664663923,0.9985868794383762,0.0009890390381628574,0.007906001861720531
12638738.clip.jams,1.023633106565081,1.0061458837633255,1.001279242794693,1.00034899690713,1.000930470874491,1.0,1.0,1.0,0.9974847269576183,1.0,0.9986528946817562,0.9986528946817562,0.19261366407933717,0.9988360668663641,0.9883181949523647,1.0115879742752119,0.9984634098520189,0.9986528946817562
12643846.clip.jams,0.003355240164889105,0.013623092530618016,0.016470195654958004,0.017653864563874924,0.007623499426610166,0.0,0.019628806748932512,0.019628806748932512,0.018729872834717654,0.019628806748932512,0.016090739464351602,0.016090739464351602,0.017328726243717018,0.9833325936221748,0.6360366853154253,0.016273011886334288,0.01814734671025936,0.005249054887902763
12723242.clip.jams,0.01570966353228122,0.9955316330810361,0.0,0.0004008042923094258,0.00602378762776995,0.0,1.0,0.0,0.0005489211719054713,0.0,7.233693981764449e-05,7.233693981764449e-05,0.15107276611545561,0.0,1.0,0.005799183937967428,0.9997094279887405,0.0008627691504847822
12749684.clip.jams,1.005588433277277,0.9856857359802597,0.9842770297305009,0.9835629000064671,0.010733935550397866,0.010124217273707334,0.010124217273707334,0.010124217273707334,0.014314111179131141,0.9898757827262926,0.009106358836319009,0.009106358836319009,1.010594573890114,0.010124217273707334,1.010053664663923,0.9985868794383762,0.01784599195145085,0.008706196530606721
12816052.clip.jams,0.025908417656872972,0.006005720359855338,0.002351415036396013,0.0012273033840022342,0.004902961527400517,0.0,0.0,0.010195767105888364,0.00600383532434229,0.0,0.004392299060010441,0.004392299060010441,0.03091455826970998,0.0061261027968413885,0.030373649043518695,0.018906863817972137,0.004943749614676339,0.004392299060010441
1286448.clip.jams,0.0224984662856843,0.0075483382382707034,0.0031269847741484313,0.008413822411910582,0.0005445159683017581,0.0,0.0,0.0,0.9998693467427701,0.9863250631029234,0.001923897887714191,0.001923897887714191,0.5811104800969868,0.001361675458224975,0.01367493689707654,0.010106964845150033,0.05661292697994222,0.001923897887714191
12906077.clip.jams,1.0134510933930634,0.9955316318248119,0.007458140890888016,0.6083697384825705,1.0019148080802165,0.0,1.0,0.0,0.9999887289009652,1.0,0.0007175623040156084,1.0007174496495068,0.002857761493514957,1.001126665454284,1.0112272554232542,0.9961627426810605,0.0006538693438664729,1.001161578026591
12906123.clip.jams,0.027611389679336986,0.9998691423969429,1.0053367325006133,0.0019961960857162123,0.00033296804568829375,0.0,0.0,0.0,0.00013316570391323857,0.0,4.805364279834213e-05,4.805364279834213e-05,,0.0,0.011140557605200349,0.004764116509774755,3.3293346637341716e-05,0.00038947508426937465
129214.clip.jams,0.02249801962803803,0.008952147866294355,0.01673401575980127,0.015247773698936793,0.01821872829270068,0.014950341465971604,0.014950341465971604,1.0223678130284546,0.015710159042820887,0.014950341465971604,0.015448059756506424,0.015448059756506424,,0.01643688981067375,0.02974734339405193,0.011525456135537217,0.015099065247443207,0.015448059756506424
12933803.clip.jams,0.04911441301583567,0.010638524354600533,0.9929640093528703,0.9921134890388402,0.00042740188162946355,0.0,0.010647244199508372,0.010647244199508372,0.0011750506332296223,0.0,0.005080338255990752,0.005080338255990752,0.0023208644828504725,0.010647244199508372,0.010647244199508372,0.014461097314390752,0.005407972749084203,0.9944998302437845
12937673.clip.jams,0.008914486345777206,0.00785082775801714,0.0057823525940059505,0.008863679940999356,0.002165667218114553,0.01814734671025936,0.5969351423872321,0.0,0.003354556220504053,0.0,0.00212792068343112,0.00212792068343112,0.592624469877961,0.5885647374013517,0.017921907997262315,0.0,0.020761173747137412,0.00212792068343112
129570.clip.jams,0.9910855136542228,1.9690594200448792,0.9554988016452968,0.963474123974886,0.9726926540042646,0.963474123974886,0.963474123974886,0.963474123974886,0.9690602123034224,0.963474123974886,0.9694666020061146,0.9694666020061146,0.9688335717719625,0.969012307516316,1.9726926540042646,0.9619936774202551,0.9689386047376397,0.9694666020061146
129667.clip.jams,0.006145289010806913,0.0054420850682480645,0.01362196455771206,0.012394213552215892,0.01801533856283021,0.0,0.0,0.0,0.011200789056129885,0.0,0.005546774220980809,0.005546774220980809,0.011690481937888093,0.006969554814841792,1.0086648611271276,0.014148463574888803,0.009259422567517625,0.005546774220980809
13001524.clip.jams,1.013346732661038,1.0245737699199982,1.02499781670973,1.0251779396940313,0.03802449700596938,1.0268000593437152,1.0268000593437152,0.02680005934371521,1.0245746161966462,1.0268000593437152,0.027504537001577355,1.0275045370015774,1.025977957447197,1.0268000593437152,1.0268000593437152,0.045952163791872336,1.031261270827102,1.0275045370015774
13015526.clip.jams,0.010638143579022404,0.015833693706452923,0.014499569695115089,0.014959832911936184,0.010669742543213625,0.9770388515566888,0.015266756653310518,0.9847332433466894,0.01583320238327237,0.015266756653310518,0.015305433677101032,0.015305433677101032,0.007185782228245545,0.015266756653310518,0.015266756653310518,0.019108822947704676,0.015082594573079623,0.015305433677101032
13036093.clip.jams,0.5752606109972909,0.0033547524706350937,1.0354693435422384,1.02452702998271,1.5228407888133588,0.0,0.0,0.0,0.0064262691594330875,0.5901242058369351,0.0001083011126038656,0.0001083011126038656,0.009193587861291399,0.2235951684181052,0.07400058144377693,0.004851481473923584,1.1553733153301922,0.0005144351520090716
13041056.clip.jams,0.9638257035023614,0.9766504349227025,0.017605232357316987,0.01895062402864828,0.018475923160897797,0.007992790753530621,0.007992790753530621,0.007992790753530621,0.9766500090627415,0.9840584561309785,0.9784291495736885,0.9784291495736885,0.9771674427558817,0.9808911770522952,0.9840584561309785,0.014513996573389797,0.020342179517185827,0.9796748905310404
13057714.clip.jams,1.038464656368671,0.9966452483668476,0.015484546206980173,0.019628806748932512,0.9892372200399677,0.0,0.9803711932510675,1.0,0.008497887412554833,0.0,0.012597042284144115,0.012597042284144115,1.0089984705879878,0.007819504459299338,1.0,0.9837269881136658,0.011418272164482528,0.0024452442713620843
13065657.clip.jams,1.6194211062798374,1.001667202194765,0.010485111338862346,0.0069816004110987715,0.0069816004110987715,1.0,1.0,0.0,1.0427771539047297,1.0,0.0019807117841666292,0.9980192882158334,0.9925934268213862,1.0037262914582838,1.0123837244558322,0.006205149526708248,0.5734079589247336,0.9990010854233937
13080436.clip.jams,0.0055850833493378575,0.008220506804968527,0.002479484580906893,0.003501688711552318,0.0021875592377641377,0.0,0.0,0.0,0.001334016534377864,0.0,0.003956071880860151,0.003956071880860151,0.0027086873678284695,0.002917483382294332,0.0,0.009356790258252022,0.004685429561820777,0.003956071880860151
13086293.clip.jams,0.023636177332655328,0.9994502971772362,1.0024652429497236,1.0003519197580297,1.0003519197580297,1.0,1.0,1.0,0.9937133623272887,0.0,0.997723219017422,0.997723219017422,1.0028124761856152,0.0008794240082665424,0.026635126503466736,0.016277820925909483,0.9947139494814377,1.001884827412905
13124455.clip.jams,0.03317091502123755,0.0033547488415430044,0.006447064613749182,0.007001499515807028,0.005892416557673532,0.005559525341900608,0.005559525341900608,0.005559525341900608,0.005692691045814077,0.005559525341900608,0.0055114716991022175,0.0055114716991022175,0.009704089056998546,0.005559525341900608,0.0055810322632997575,0.010323641851675147,0.00509334855761583,0.005073810241654329
13167246.clip.jams,1.026469988408722,1.0097950819615213,1.5953580064760884,1.5926850732605817,0.019671763130784357,0.024247546246677208,1.0,0.024247546246677208,0.01394607995131808,0.0,0.013071452052706073,1.013071452052706,1.0319095154034819,1.0158071834460243,1.0242475462466771,1.580636085779578,0.5997212431935395,1.013071452052706
13363048.clip.jams,0.0369373000110623,0.03693932671810448,0.04079934689516886,0.040060576695076115,0.04511639593624676,0.04252461664655711,0.04252461664655711,0.04252461664655711,0.04511639593624676,0.04252461664655711,0.04271846869573668,0.04271846869573668,0.04632748820297332,0.04375821658566764,0.04252461664655711,0.03453182589302632,0.042808251243524414,0.04271846869573668
13376370.clip.jams,0.7142469832603404,0.697172007796693,0.010159191275015609,0.008821504539503993,0.020247343359985612,0.037967850199020416,0.037967850199020416,0.037967850199020416,0.008530871442403522,0.0,0.004408289707906569,0.004408289707906569,0.6697403752174842,0.2582173895360179,0.6780719051126377,0.01815936911884011,0.12023150920993525,0.006675176059489357
13379593.clip.jams,0.014730696744774622,0.030325666201958448,0.022675689670285683,0.020998062080058846,0.022804818785689747,0.019193565233310863,0.019193565233310863,0.019193565233310863,0.022546572111610985,0.019193565233310863,0.022542827874820766,0.022542827874820766,0.023954577375846317,0.023063111694962394,0.019193565233310863,0.030703631093684392,0.020443583569117622,0.0256004552089351
13395611.clip.jams,0.008914486345777045,0.008914283116593884,0.01042497941909273,0.012169823462727285,0.010134377133713174,0.9927684307689242,0.014499569695115089,0.014499569695115089,0.008914486345777045,0.9855004303048849,0.011558393512816395,0.011558393512816395,0.0012123731023673094,0.011587974275211846,0.014499569695115089,0.023856359953366997,0.011718869884154758,0.011558393512816395
13409028.clip.jams,0.03246002771966155,1.0020312037813583,0.0003540790399142455,0.0007082450023875,0.024187541461871066,1.0088781513464529,0.008878151346452775,0.0,1.0076995414078147,0.008878151346452775,0.0021192196306460236,0.0021192196306460236,1.313880781726804,0.006208964570468424,0.01781127611646063,0.007453970538903414,1.0084151383561295,1.0136987417723793
13497656.clip.jams,0.019244408215497444,0.011132097199974695,0.009204040077511176,0.009605550829457314,0.00599597047233434,0.006663730281010743,0.006663730281010743,0.006663730281010743,0.0035945910815743786,0.006663730281010743,0.008844434848454366,0.008844434848454366,0.006944281593445318,0.008000177843824745,0.006663730281010743,0.018197841499564597,0.008000177843824745,0.008844434848454366
