Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-103804.jams,0.018692208334980233,0.0023883694384180844,0.005067572634066991,0.00568742013700242,0.0007211672436530909,0.0007211672436530909,0.0007211672436530909,0.002386766914119136,0.0007211672436530909,0.003642649564025795,0.003642649564025795,0.009302020143069025,0.0044474587019369466,0.013104891699485335,-0.007010469597590428,0.004583906638290915,0.003642649564025795
Media-103805.jams,0.019130931842512456,0.004780875236367031,-0.002653812248325494,-0.003220742225515636,3.606692518649264e-05,3.606692518649264e-05,3.606692518649264e-05,-0.0023420956965039584,3.606692518649264e-05,-0.0005010833604366598,-0.0005010833604366598,0.002240856107787954,3.606692518649264e-05,-0.014177792294514454,-0.004355270970419105,-6.294495551736662e-05,-0.0005010833604366598
Media-103806.jams,0.019130931842512456,0.004780875236367031,0.003285540554772763,0.0025797555786648036,3.606692518649264e-05,3.606692518649264e-05,3.606692518649264e-05,0.0012095472738265119,3.606692518649264e-05,5.6787837508468315e-05,5.6787837508468315e-05,0.002240856107787954,3.606692518649264e-05,-0.014177792294514454,-0.004355270970419105,0.0006865474345339521,5.6787837508468315e-05
Media-103807.jams,0.017290368070578058,0.002940311464432622,0.000597993368556637,0.001021547232015452,-0.0018044968467478767,-0.0018044968467478767,-0.0018044968467478767,-0.004182659468438319,-0.0018044968467478767,0.0015581525668447343,0.0015581525668447343,0.00040029233585370244,-0.0003907828278043626,-0.016018356066448695,-0.006195834742353491,0.0020093562681343688,0.0010017841508859298
Media-103808.jams,0.02341647086741945,0.009066414261273982,0.005311351202438853,0.005170000588414189,0.004321605950093148,0.004321605950093148,0.004321605950093148,0.0019434433284028956,0.004321605950093148,0.0021099007171618282,0.0021099007171618282,0.006526395132694756,0.0029065052570493503,-0.009892253269607588,-6.973194551234873e-05,0.0025525130970375336,0.0021099007171618282
Media-103809.jams,0.016094321300735896,0.0020151614009601836,-0.00589803525661844,-0.004742029553029169,-0.0030097559317919876,-0.0030097559317919876,-0.0030097559317919876,-0.011924242277568992,-0.017509325626906942,-0.00428349642607252,-0.00428349642607252,-0.004222129034159211,-0.0030097559317919876,-0.017509325626906942,-0.0030097559317919876,-0.004092183173432178,-0.00428349642607252
Media-103810.jams,0.019104077232527907,0.005024917332752112,-0.0012990101791031875,-0.0057823525940059505,0.014355292977070371,3.203426503814917e-16,3.203426503814917e-16,-0.008914486345776884,-0.014499569695114928,1.000433176282615,0.00043317628261516035,0.014783752627070669,0.0014419741739066416,-0.014499569695114928,3.203426503814917e-16,-0.0032931002557177944,0.0010018346101615375
Media-103811.jams,0.019104077232527907,0.005024917332752112,0.0005769626315208348,-0.0005771934627455233,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,-0.001961956011841617,3.203426503814917e-16,-0.0012737404942803816,-0.0012737404942803816,0.014783752627070669,0.004321605950093787,-0.014499569695114928,3.203426503814917e-16,-0.0018044968467477165,-0.0012737404942803816
Media-103812.jams,0.019104077232527907,0.005024917332752112,-0.00158783801608165,-0.0017322736212369606,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,-0.001961956011841617,3.203426503814917e-16,-0.0007044957003581917,-0.0007044957003581917,-0.001212373102366989,3.203426503814917e-16,-0.014499569695114928,3.203426503814917e-16,-0.00011542022014127771,-0.0007044957003581917
Media-103813.jams,-0.979066977542301,-1.003314685702318,-0.005540957957637244,-0.007807433046540047,-0.005540957957637244,-0.005540957957637244,-0.005540957957637244,-1.0033148866982138,-1.0055409579576373,-0.004988645696528745,-0.004988645696528745,0.010565566518869945,-1.0055409579576373,-1.0055409579576373,-1.0104140807769317,-0.00551579489148507,-1.0049886456965287
Media-103814.jams,-0.9728529189435198,-0.9971006271035372,0.00025365157847442356,8.583780128313358e-05,0.0006731006411438821,0.0006731006411438821,0.0006731006411438821,-0.9971008280994326,-0.9993268993588561,0.0012254129022523925,0.0012254129022523925,0.016779625117650986,-0.9976503215514723,-0.9993268993588561,-0.0041158632140963925,-0.0028877010904576894,-0.9987745870977476
Media-103815.jams,0.023651714244407738,0.010105842482664162,0.0005524464139234562,-0.0006508022303782841,0.0011536946163696353,0.0011536946163696353,0.0011536946163696353,-0.0033150541948162825,0.0011536946163696353,0.0006862458143590376,0.0006862458143590376,0.010850210483851711,0.0011536946163696353,0.0011536946163696353,-0.010313090609177199,0.0001314235319735265,9.34352105295216e-05
Media-103816.jams,0.02446472162683991,-0.005911783788632381,-0.0007756570609921221,0.0040231112433359835,-0.001443416869668398,-0.001443416869668398,-0.001443416869668398,-0.0021515798791327144,-0.001443416869668398,-0.0015156870147015205,-0.0015156870147015205,-0.0017239681821028042,-0.00010820618584911297,-0.001443416869668398,-0.012977528088222284,0.00042553227413757473,-0.0015156870147015205
Media-103817.jams,1.0394476977324218,0.9963800238111039,-0.0017142183797811674,-0.0011455939064582662,-0.0036112535523786754,-0.0036112535523786754,0.015247773698937109,-0.0036207449983432236,-0.0036112535523786754,9.550325058447575e-05,9.550325058447575e-05,0.007232644940165099,0.9982857816202189,0.9183862344463483,-0.004560707381242968,-0.002017576429763478,9.550325058447575e-05
Media-103818.jams,0.010703608981520936,-0.0021211224388204882,0.0023124689974204095,-0.0009933970198553886,0.006238172211220517,0.006238172211220517,0.006238172211220517,0.004276655877934386,-0.009529143647096271,0.0010728069575172987,0.0010728069575172987,-0.5784428736185397,-4.809063621102957e-05,0.006238172211220517,0.011091255434183689,0.002281020261391846,0.0010728069575172987
Media-103819.jams,0.007027057523244639,0.007027264381520106,0.002534511174918289,0.006025080041498691,0.0014419741739066416,0.0014419741739066416,0.0014419741739066416,-0.002191193345175355,-0.9985580258260933,-0.0010744431720876378,-0.0010744431720876378,-0.992110927603772,-1.0007455850638574,0.012330290316642721,-1.0000889689374248,-1.0017967928637614,-0.0010744431720876378
Media-103901.jams,0.02035016781963636,0.006000111213490867,0.002951593563208837,0.006760970976111817,0.0012553029023103313,0.0012553029023103313,0.0012553029023103313,-0.0011228597193799412,0.0012553029023103313,-0.0015152084702330993,-0.0015152084702330993,0.003460092084911799,-0.00157628788085229,0.04307547859693754,-0.003136034993295176,-0.0007120635067612695,-0.0015152084702330993
Media-103902.jams,0.02510281785397112,-0.0029155424951506368,0.001953528563494704,0.004410902605361454,0.005998740621443387,0.005998740621443387,0.005998740621443387,0.0040367846096014464,0.005998740621443387,0.0007342747282603867,0.0007342747282603867,0.42064305192735013,0.00021638802743712018,-0.008500829073671773,0.005998740621443387,0.0008535824506671933,0.0007342747282603867
Media-103903.jams,0.0215813698683831,0.007231313262237608,-0.0006285508179647246,-6.16765313437061e-05,0.00248650495105713,0.00248650495105713,0.00248650495105713,0.00010834232936672424,0.00248650495105713,0.0013913384366342093,0.0013913384366342093,0.004691294133658538,0.0010714042580132642,-0.011727354268643646,-0.0019048329445483863,9.417485622839965e-05,0.0002747997181257435
Media-103904.jams,0.025102817853969547,-0.0029155424951520814,0.003544071991926526,0.004699730442338488,0.005998740621441793,0.005998740621441793,0.005998740621441793,-0.0029157457243353118,-0.008500829073673223,0.0013049512726911266,0.0013049512726911266,0.004786367519074577,0.003110461296615199,-0.008500829073673223,0.005998740621441793,0.004136462590947263,0.002445858992784878
Media-103905.jams,0.15723777771350064,0.005231543711235721,0.9857070600332999,0.9873331897264452,1.1716870976727687,0.5035306614252139,1.0685936047086653,0.09450174320517339,0.18407082212860118,-0.012175937963695472,-0.012175937963695472,-0.6194577135835749,-0.1240514732337307,-0.056937277375193725,1.0571268194831183,-0.6312501229779987,-0.012175937963695472
Media-103906.jams,0.01953966883679352,0.0020524460350379854,-0.0026979563611679905,-0.004093437728287306,-0.004093437728287306,-0.004093437728287306,-0.004093437728287306,-0.006608710770669058,-0.004093437728287306,-0.0036052146147233007,-0.0036052146147233007,0.004247707290060233,-0.0029304428721683125,-0.01577524277592256,0.007494536546924451,-1.003977096045156,-0.004063886051889339
Media-103907.jams,0.024762775284602315,0.007275552482846736,-0.0009660874989158284,0.001129668719521483,0.001129668719521483,0.001129668719521483,0.001129668719521483,-0.0013856043228601346,0.012717642994733212,0.0007005194694207666,0.0007005194694207666,0.009470813737868986,0.001129668719521483,-0.010552136328113745,0.012717642994733212,-1.0188096409437215,0.0007005194694207666
Media-103908.jams,0.012045132289868915,-0.005442090511886577,-0.003003930857285768,0.001845468804110046,0.0,0.0,0.0,0.003274085178936828,0.0,-0.00013561970806976338,-0.00013561970806976338,-0.5790543713772743,0.0,0.011495638837829437,0.0,-0.9991461772424013,-0.00013561970806976338
Media-103909.jams,0.0269954737558402,-0.007769735034112353,0.002431295818727827,0.0018490709264928308,0.0033623671907592936,0.0033623671907592936,0.0033623671907592936,0.0008470941483774866,0.0033623671907592936,0.00017724583776657202,0.00017724583776657202,0.011703512209106792,0.0010335611307864803,-0.00831943785687604,0.014950341465971287,0.0009286764187109111,0.00017724583776657202
Media-103910.jams,0.017492935820923962,0.003413775921148064,-0.0004574467952335482,-2.5049057577754613e-05,-0.001611141411603877,-0.001611141411603877,0.012744151565466206,0.0034150985850969528,-0.001611141411603877,0.003930988807413154,0.003930988807413154,-0.0028235145139710823,0.0012713671215176217,0.012744151565466206,-0.001611141411603877,0.005225435985054303,0.003930988807413154
Media-103911.jams,1.0224056333380984,0.5199021557412121,-0.0007768599539166508,0.01193269872978004,-0.013771119772601518,-0.013771119772601518,0.003302393586340089,0.010430339646379143,-0.013771119772601518,0.01144215639232731,0.01144215639232731,0.012629329777789439,-9.618287552502334e-05,0.252122940200433,-0.005038383229999399,-0.43261502297587073,0.010776611778529238
Media-103912.jams,1.0320174478098838,0.006484791663221816,-0.0028718961074326753,-0.007684627272117327,-0.004153722083262832,-0.004153722083262832,0.011787821785758842,-0.018606336138273876,0.011787821785758842,-0.001384483475515971,-0.001384483475515971,,0.010201570893807188,0.011787821785758842,0.010360274490126919,-0.5901505249195989,-0.001384483475515971
Media-103913.jams,0.019104077232527907,0.005024917332752112,0.000432743603971136,-0.0014434168696685584,0.0,0.0,0.0,-0.0019619560118419375,0.0,1.0004331762826149,1.0004331762826149,-0.0012123731023673094,0.0014419741739063218,-0.014499569695115089,0.0,0.004479819063688665,0.0010018346101612174
Media-103914.jams,0.027196436262817463,-0.0008219240863041123,0.0039024651248658767,0.0005707716977471599,0.008092359030289898,0.008092359030289898,0.008092359030289898,-0.0008221273154872752,-0.0064072106648252304,0.00396902057679394,0.00396902057679394,0.006879985927922434,0.006648942160621208,-0.0064072106648252304,0.008092359030289898,0.005160711467233153,0.0028278931371068334
Media-103917.jams,0.019539668836793204,0.0020524460350376653,-0.005606733992554278,-0.006538782827936917,-0.004093437728287788,-0.004093437728287788,-0.004093437728287788,-0.002291195094302317,-1.0040934377282877,-0.00039870719488798107,-0.00039870719488798107,0.0042477072900599135,-0.0006072619500403222,-0.015775242775923046,0.007494536546924132,-0.001838081878165526,-0.0013140422415774333
Media-103918.jams,0.012601365996581298,0.012598220414469105,-0.0024002720933456543,0.0018584596832549275,0.007012932719304197,0.007012932719304197,-1.003111284554403,-0.9973864214552542,-1.003111284554403,0.0031010579355121083,0.0031010579355121083,0.0176075066094184,0.008021457780220053,0.017066597383227067,0.00559981215768048,0.003973010507620951,0.0042971025335652255
Media-103919.jams,0.013453326682677274,-1.0089142686002248,0.0013518929999589383,0.0004507717708566523,0.0,-1.0,0.0,-1.003354556220504,-1.0,-0.0046224887418761015,-0.0046224887418761015,,-0.0036112535523789967,0.008988783227254759,-0.019152104448157226,-0.0028611748379399025,-1.0035528599348724
Media-103920.jams,-0.9761774766050049,-0.999636457803822,-0.001530067822628272,-0.0017900519123942205,-0.005782352594004825,-0.005782352594004825,0.011495638837830708,-0.9996370635831981,-0.9885043611621693,0.0016837962913425538,0.0016837962913425538,-0.9940918706561169,-0.9988463053836282,-1.0057823525940048,2.8853612283768252e-05,0.004962980797794816,-0.9989981942237087
Media-104001.jams,0.018517671454580737,0.004167614848435106,-0.001709162952665283,0.0014016185034503065,-0.0005771934627455233,-0.0005771934627455233,-0.0005771934627455233,-0.002955356084435863,-0.0005771934627455233,-0.00111434374836837,-0.00111434374836837,,-0.001992294155789448,-0.014791052682446258,-0.004968531358351017,-0.00013879393902885553,-0.00111434374836837
Media-104002.jams,0.017290368070578058,0.002940311464432622,0.001586092354026049,0.0021504166486803348,-0.0018044968467480372,-0.0018044968467480372,-0.0018044968467480372,0.0029401000000012266,-0.0018044968467480372,-0.0006689629449023661,-0.0006689629449023661,0.00040029233585338217,0.001021547232015452,0.012270688364974563,-0.0061958347423536515,-0.0021439944458884427,-0.00011187932713577343
Media-104003.jams,0.019104077232527907,0.005024917332752112,0.0005769626315205146,0.0017301961388826133,0.0,0.0,0.0,-0.0019619560118419375,0.0,0.0010018346101612174,0.0010018346101612174,-0.0012123731023673094,0.0014419741739063218,-0.014499569695115089,0.0,-0.00020199144545546087,0.0010018346101612174
Media-104004.jams,0.020832857048274634,0.0002059985374131484,-0.0010192633423773737,0.001189732711442045,0.0006009977345353263,0.0006009977345353263,0.0006009977345353263,0.00017401459426281905,0.0006009977345353263,-0.00027784172742715917,-0.00027784172742715917,-0.0034545482599203613,-0.0008718916643402635,0.0006009977345353263,0.005890983440684586,0.0024546999480195707,-0.00027784172742715917
Media-104005.jams,0.020765746006800815,-0.006200645565098053,-0.00023024845600541006,-0.0009810655642285423,-0.0017322736212371209,-0.0017322736212371209,-0.0017322736212371209,0.000494670016002881,-0.0017322736212371209,-0.00101471131722166,-0.00101471131722166,0.00796424224624484,0.0012702145402864176,-0.0017322736212371209,0.009793182514300077,-0.0014016938851814653,-0.00101471131722166
Media-104006.jams,0.019104077232527907,-0.001927848031824412,-0.001876723688029858,-0.0004328734465304986,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,-0.001961956011841617,3.203426503814917e-16,-0.0018432966563917733,-0.0018432966563917733,-0.001212373102366989,-0.001443416869668398,-0.014499569695114928,3.203426503814917e-16,-0.0012412515498661347,-0.0018432966563917733
Media-104007.jams,0.019104077232527272,0.005024917332751473,0.0011536946163696353,0.0008653574432526045,-6.406853007629837e-16,-6.406853007629837e-16,-6.406853007629837e-16,-0.001961956011842419,-6.406853007629837e-16,0.0010018346101608971,1.0010018201932251,0.014783752627069716,0.0014419741739056817,-0.014499569695115736,-6.406853007629837e-16,0.0005769626315201944,0.0010018346101608971
Media-104008.jams,0.021506567447832386,0.007427407548056691,0.004997006923756901,0.003988582569330712,0.0024024902153046137,0.0024024902153046137,0.0024024902153046137,0.00044053420346267436,0.030971642412075527,0.010209392483421757,0.010209392483421757,0.017186242842374903,0.011032795358744445,0.04504682762379817,0.0024024902153046137,0.022303628687804465,0.010209392483421757
Media-104009.jams,0.004685350341102152,0.004683323634060084,0.005741307336221301,0.002054377037019555,-0.0009019662943924812,-0.0009019662943924812,-0.0009019662943924812,-0.003493745584082227,-0.0009019662943924812,0.00036211909501764153,0.00036211909501764153,-0.0047048378508089,-0.0009019662943924812,-0.0009019662943924812,0.007090824459138187,0.0016728565653761041,0.00036211909501764153
Media-104010.jams,0.04013313604556908,0.004511665625254223,0.003847462002126594,0.00419094719264386,0.003961966152421978,0.003961966152421978,0.003961966152421978,0.00012112118664607989,0.003961966152421978,0.003212142406917926,0.003212142406917926,,0.0028165154841596897,0.003961966152421978,-0.007533672685407384,0.001406362755405285,0.002308560749055348
Media-104011.jams,0.02494673223089191,0.0070272706626402955,0.0025639141981979876,0.006075363053575713,0.011495638837828483,0.011495638837828483,0.011495638837828483,0.002586596121002419,0.00018032560999453948,0.0033021410921951523,0.0033021410921951523,0.006018794541760623,0.0024504992348215304,-0.011224437662254961,0.007658381518889169,0.002064821654623441,0.0033021410921951523
Media-104012.jams,0.02699547375583894,0.00950825095408318,0.0026641200007679637,0.004409104740646403,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.0029332179406573685,0.0029332179406573685,0.01170351220910552,0.00452536204687705,-0.008319437856877328,0.014950341465969701,0.0026641200007679637,0.003391918867155962
Media-104015.jams,-0.9738207717790627,-0.996903784695947,0.005885475635241682,0.0055343695150155,0.0025465124812893924,0.011316722109021559,0.0025465124812893924,-0.9969046640531921,-0.9974534875187107,0.002050280805426019,0.002050280805426019,-0.9842710132683867,-0.9974534875187107,0.02869880033725783,-0.013731308444620149,-0.9944831880342079,-0.997949719194574
Media-104016.jams,-0.9898847606891864,-1.0018571942407628,6.738430717478637e-05,0.0002360416654321715,0.00788916805139017,0.00788916805139017,-0.0005230717648097516,-1.001856704452967,-1.0089846505130058,0.0004853654494822421,0.0004853654494822421,0.00800659193869493,-1.0005230717648097,-0.9589439680134105,0.003100204196150064,-0.001924262960613026,-1.0001796499809414
Media-104017.jams,-0.992972942476755,-1.0049453760283313,0.0015260448618994846,0.0006009977345359667,0.004800986263821599,0.004800986263821599,0.004800986263821599,-0.9989717249723469,-0.9951990137361784,-0.0006096915111771207,-1.000609691511177,-0.9867504826765525,-1.000240469213139,-0.9951990137361784,1.2022408581174283e-05,-0.9963066233698242,-1.000609691511177
Media-104101.jams,0.007031244931952639,-0.007047914967823164,0.0032820019928887076,0.0001382516502992039,0.0022824606764949365,0.0022824606764949365,0.0022824606764949365,-3.3422822263300634e-05,0.0022824606764949365,-0.00031100643598663705,-0.00031100643598663705,0.0027109203264953693,0.0008533421436950087,0.0022824606764949365,-0.012072832300575133,0.00015255693426813435,-0.00031100643598663705
Media-104102.jams,0.027689317352831463,-0.0008745947043421883,0.001220724753224243,0.004061235694243849,0.00859445243550514,-0.005619406784195542,0.00859445243550514,-0.000870622528737779,-0.005619406784195542,0.00022570687834856301,0.00022570687834856301,0.010799241618106895,0.0015050276491860234,-0.005619406784195542,0.004203114539899585,0.0012918057298052404,0.0007864150039887267
Media-104103.jams,0.01729036807057901,0.0029403114644335807,-0.0022288813301393332,-0.00293646633666702,-0.001804496846747075,-0.001804496846747075,-0.001804496846747075,-0.004182659468437516,1.0052502606872036,-0.0017837759344248828,-0.0017837759344248828,0.00040029233585434293,-0.001804496846747075,0.012270688364975833,-0.006195834742352686,-0.0015923514098691244,-0.0017837759344248828
Media-104104.jams,0.003058155320299433,0.0030583585494825738,-0.00048819441304605966,-0.00019718179665072336,-0.002526928029038494,-0.002526928029038494,-0.002526928029038494,-0.0038609445634163516,-0.002526928029038494,-0.0013069822548487956,-0.0013069822548487956,0.010760268563709298,-0.001070395809522367,-0.002526928029038494,-0.01188371828729042,-0.0001826327066308845,-0.0018810658401968493
Media-104105.jams,0.02585964679574899,-0.0027042652614244593,0.004783252029736327,-4.039602669146378e-05,0.006764781878422998,0.006764781878422998,0.006764781878422998,0.0008404135696054092,0.006764781878422998,7.783418321034926e-05,7.783418321034926e-05,0.008969571061024553,0.0010960317917308362,-0.007449077341277887,0.0023734439828174223,-5.460704074194074e-05,7.783418321034926e-05
Media-104106.jams,0.026995473755841142,-0.007769735034111387,0.0017325977466873797,0.0008004736368013806,0.0033623671907602524,0.0033623671907602524,0.0033623671907602524,0.0008470941483787671,0.0033623671907602524,-0.00028247848782627055,-0.00028247848782627055,0.011703512209107744,-0.0012990101791027066,-0.008319437856875073,-0.014784979519499053,0.00010098511842497829,-0.000742466032192911
Media-104107.jams,0.026995473755840826,-0.007769735034111709,0.0011500907573508998,0.0024312958187284665,0.003362367190759933,0.003362367190759933,0.003362367190759933,-0.0034716913090942696,0.003362367190759933,-0.0016627645885363626,-0.0016627645885363626,0.011703512209107427,-0.001299010179103027,-0.008319437856875396,-0.014784979519499378,-0.0014274110825433339,-0.0016627645885363626
Media-104108.jams,0.019539668836793204,0.0020524460350376653,0.0012485929974862615,-0.0004912010480920886,-0.004093437728287788,-0.004093437728287788,-0.004093437728287788,0.0020481942679807007,0.007494536546924132,0.0009733813058799505,0.0009733813058799505,0.0042477072900599135,0.0005529271280771669,0.018990175384753644,0.007494536546924132,-0.9990528210277577,0.0005162214376316702
Media-104109.jams,0.023262754879510107,0.005775532077754327,0.00253537948984021,0.00032755772458324504,-0.000370351685570894,-0.000370351685570894,-0.000370351685570894,0.0014318909484144317,-0.000370351685570894,0.001951100326527824,0.001951100326527824,0.007970793332776787,0.0007926431705480529,-0.012052156733206164,0.011217622589640876,-0.9982311651452643,0.001951100326527824
Media-104110.jams,0.019539668836793835,0.0020524460350383055,-0.0010715989482189567,-0.000955500687110356,-0.004093437728287145,-0.004093437728287145,-0.004093437728287145,0.00204819426798166,-0.004093437728287145,-0.002688262487321988,-0.002688262487321988,0.004247707290060552,-0.0017683847820433012,-0.015775242775922398,0.00749453654692477,-0.9943764088607339,-0.00360521461472314
Media-104111.jams,0.02699547375583894,0.00950825095408318,0.004874077765665082,0.004641609985450764,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.005164609824743349,0.0033623671907580155,0.003850590304322064,0.003850590304322064,0.01170351220910552,0.0033623671907580155,-0.008319437856877328,0.014950341465969701,0.0024312958187265475,0.003850590304322064
Media-104112.jams,0.019031389908259522,0.005485518146516171,-0.0027154216627698555,-0.003316356812930426,-0.003466629719778468,-0.003466629719778468,-0.003466629719778468,-0.001239686082538551,-0.003466629719778468,-0.00156502886379188,-0.00156502886379188,0.0062298861477036475,-0.00196460455454669,-0.003466629719778468,0.008058826415758545,-0.0010041284796991387,-0.0009734338054644325
Media-104113.jams,0.01910407723252917,-0.00192784803182345,-0.0021656672181132697,-0.004479301136260575,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,-0.0019619560118406547,-0.014499569695113795,-0.002412904347043074,-0.002412904347043074,-0.001212373102366027,-0.0028882793248253885,-0.014499569695113795,1.2813706015259665e-15,-0.0037703565151060267,-0.002412904347043074
Media-104114.jams,0.019104077232527907,0.005024917332752112,0.0012978415956471114,0.0004327436039714562,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,-0.001961956011841617,3.203426503814917e-16,-0.0018432966563917733,-0.0018432966563917733,-0.001212373102366989,3.203426503814917e-16,-0.014499569695114928,3.203426503814917e-16,-0.0006493588851093488,-0.0018432966563917733
Media-104115.jams,0.03399365846586714,0.007027266893968185,0.0030552760371764347,0.00199675020108076,0.01149563883782912,0.01149563883782912,0.01149563883782912,0.0003635854661220756,-0.003611253552379157,0.010435379431989003,0.010435379431989003,-0.570609100389812,0.0039619661524216586,0.01149563883782912,2.885361228216657e-05,-0.014724735127741063,0.010435379431989003
Media-104116.jams,0.034614843320720824,-0.003861045340513915,-0.0032159827487359856,-0.0016263527635928144,0.006716916214581285,-0.0038523254956061358,-0.0038523254956061358,-1.0038608119619832,-1.0038523254956062,-0.002298976375969203,-0.002298976375969203,0.015169257546593533,-0.002791910129313172,-0.0038523254956061358,-3.8472380723686214e-05,-0.0013721744291761144,-0.002298976375969203
Media-104117.jams,0.05593833296913094,-0.9929727414808616,0.0006851174419067848,0.0005168731220790927,0.004800986263819683,0.004800986263819683,0.004800986263819683,-0.9929729424767569,-0.9951990137361804,0.004691773470699687,0.004691773470699687,,-0.9951990137361804,-0.9951990137361804,1.2022408579252243e-05,0.0045493314605727685,-0.9953082265293003
Media-104118.jams,-0.9687250333208443,-0.9929727414808616,0.0005168731220790927,0.0029544975075062015,0.004800986263819683,0.004800986263819683,0.004800986263819683,-0.9929729424767569,-0.9951990137361804,0.004691773470699687,0.004691773470699687,-0.9867504826765544,-0.9951990137361804,-0.9951990137361804,1.2022408579252243e-05,0.005211928062700226,-0.9953082265293003
Media-104119.jams,-0.9687250333208443,-0.9929727414808616,0.002618518223060666,0.002870510021475354,0.004800986263819683,0.004800986263819683,0.004800986263819683,-0.9929729424767569,-0.9951990137361804,0.004030280635230552,0.004030280635230552,0.020907510740326627,-0.9951990137361804,-0.9951990137361804,-1.0000721365554752,0.008637475578108861,-0.9959697193647694
Media-104201.jams,0.01051640651235944,-0.0016584551098746659,0.002875309438108505,0.0017157864081011522,0.0007211672436537313,0.0007211672436537313,0.0007211672436537313,-0.0016587540912765973,0.0007211672436537313,0.002989968753563237,0.002989968753563237,0.008485813290290333,0.0007211672436537313,-0.015957573902976734,5.7706647509719446e-05,-0.23064547570867736,0.002989968753563237
Media-104202.jams,0.9379199588987849,0.05922338702420509,0.0034842615145967665,-0.0004905637504386722,-0.00032472720322585273,-0.00032472720322585273,-0.00032472720322585273,0.5345611939000019,-0.00032472720322585273,-1.5492961774348564e-05,-1.5492961774348564e-05,0.19937559362040333,0.19335639749169475,0.3380914904727055,-0.0009881877993697028,-0.5798996307966091,0.001944074306683476
Media-104203.jams,0.010516406512359758,-0.001658455109874185,0.0022128389680190867,0.0008869847302902513,0.0007211672436540515,0.0007211672436540515,0.0007211672436540515,-0.0016587540912761161,0.0007211672436540515,0.0010304014851055929,0.0010304014851055929,0.8561977173414695,-0.0025991910479572374,0.0172092900322231,5.7706647510039774e-05,-0.5655580504952537,0.0010304014851055929
Media-104204.jams,0.010516406512360075,-0.0016584551098738642,0.0043647567018072295,0.004033901284490034,0.0007211672436543716,0.0007211672436543716,0.0007211672436543716,0.00441603250035969,0.0007211672436543716,0.001030401485105913,0.001030401485105913,-0.21544023673240714,-0.0009380566780360749,0.017209290032223417,5.770664751036011e-05,0.0037029699741988244,0.001030401485105913
Media-104205.jams,0.00912047506248461,-0.0030543865597495615,0.001148180778126903,-1.1608579334848497e-05,-0.0006747642062213115,-0.0006747642062213115,-0.0006747642062213115,0.0030201010504840465,-0.0006747642062213115,-0.00101955977165533,-0.00101955977165533,0.007089881840415127,-0.0006747642062213115,-0.01735350535285171,-0.0013382248023651928,0.9995739548773858,-0.00101955977165533
Media-104206.jams,0.00959876789745763,-0.00832069367079413,-0.0029509227540736056,-0.003514233464010049,-0.0038523254956059753,-0.0038523254956059753,-0.0038523254956059753,-0.0038635965946406774,-1.003852325495606,-0.0044679691481719725,-0.0044679691481719725,0.006670185828249132,-0.002725660041321762,0.0073749299276482634,-0.007689582814545497,-0.00487835626634457,-0.0044679691481719725
Media-104207.jams,0.00959876789745763,-0.00832069367079413,-0.0017124128680629232,-0.002500432495647061,-0.0038523254956059753,-0.0038523254956059753,-0.0038523254956059753,-0.0038635965946406774,-0.0038523254956059753,-0.005357345242372896,-0.005357345242372896,0.006670185828249132,-0.002725660041321762,0.0073749299276482634,-0.007689582814545497,-0.0029171311048279843,-0.005357345242372896
Media-104208.jams,0.009616262204620887,-0.008303199363630847,-0.0014698491312872756,-0.0014698491312872756,-0.00383483118844268,-0.00383483118844268,-0.00383483118844268,-0.00384610228747751,-0.00383483118844268,-0.0026732531618516957,-0.0026732531618516957,0.006687680135412213,-0.0015823794570641542,0.007392424234811472,-0.007672088507382164,-0.0016499018659107397,-0.001341687781566857
Media-104209.jams,0.040492775843240625,-0.9850398803034216,0.002236206628675279,-1.2984313797233088e-05,0.012314396703624563,0.012314396703624563,0.012314396703624563,-1.010131008104917,-1.5806408947710624,0.003933228263412551,0.003933228263412551,-0.5729789256142575,-0.9956783940499062,-1.011798059413183,0.01883560252348361,-1.5678338774642449,-0.9960666915652858
Media-104210.jams,0.03617116989314686,-1.0019615226144074,-8.015195095741363e-05,-0.0008819164713645398,0.007992790753530621,0.007992790753530621,0.007992790753530621,-0.9893617726726747,-1.5849625007211563,-0.9997562852743592,-0.9997562852743592,0.014498126999352837,-1.0016038857025897,-0.9840584561309785,-1.0072315692310758,-1.5733237444742627,-0.9997562852743592
