Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
004/004022.jams,0.012611315883050369,0.0,0.0,0.01022768341402133,0.004442524612266767,0.004442524612266767,0.9752363921609953,0.004442524612266767
004/004037.jams,0.009795239268705765,0.016678741146630344,0.016678741146630344,0.02045145238279862,0.015465374638350954,0.015465374638350954,0.021551863965924987,0.015465374638350954
004/004066.jams,0.7504189208488835,0.33390073655343844,0.3575520046180837,0.37370299815557584,0.291515768820053,0.291515768820053,1.3219280948873624,0.291515768820053
004/004067.jams,0.2774887506878873,1.0,0.0,1.3554896714705722,0.562597381746434,1.562597381746434,0.3516139022245078,1.562597381746434
004/004068.jams,0.13069503982621297,0.250543461650597,0.3670574703770221,0.1393935652194517,0.07097014522731218,0.07097014522731218,0.049933759438596556,0.9430238852245447
004/004069.jams,0.42849082596152127,0.0,0.0,0.01909695863049203,0.06737943063215064,0.06737943063215064,1.0,0.01204394003933338
004/004070.jams,0.020231859313739466,0.0,0.0,0.00042698314027246923,0.002040868946012033,0.002040868946012033,0.005289985706149505,0.002040868946012033
004/004071.jams,0.02249801962803803,0.0,0.0,0.0022269436372397656,0.0024931959143141462,0.0024931959143141462,0.011525456135537217,0.0024931959143141462
004/004072.jams,0.03846465636867104,1.0,0.0,1.003355240164889,0.00872500129486039,0.00872500129486039,0.016273011886334288,0.00872500129486039
004/004073.jams,0.03617116989314686,0.0,0.0,0.9994510788280945,0.00032266674245035623,0.00032266674245035623,0.01146678522554667,0.00032266674245035623
004/004074.jams,0.0047487842554576176,0.0,0.0,0.002315883498758304,0.0037222371165736667,0.0037222371165736667,0.009822521324095347,0.004852034288408634
004/004075.jams,0.025908138496508214,0.013296822613457873,0.013296822613457873,0.006849872470919671,0.007283025438424206,0.007283025438424206,0.9885332147744532,0.007283025438424206
004/004076.jams,0.020235488401988754,0.013939190957873729,0.0,0.005308885814433764,0.007506108932314475,0.007506108932314475,0.007649883168444964,0.007506108932314475
004/004077.jams,0.027611389679336986,0.0,0.0,0.0044013780936136854,0.001799496660797298,0.001799496660797298,0.004764116509774755,4.805364279834213e-05
004/004078.jams,0.01064166100356224,0.0,0.0,0.001329410386469857,0.00034348504490490475,0.00034348504490490475,0.01003242529077281,0.00034348504490490475
004/004079.jams,0.036176753110700025,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.000704619420338777
004/004080.jams,0.036176753110700025,1.0,0.010341944221458987,0.01134228300022673,0.00111099370096984,0.00111099370096984,0.004851481473923584,0.0023315263068216974
004/004091.jams,0.0005511684169813306,0.0,0.0,0.003734724393387907,0.0016533606693560996,1.001653360669356,0.006465541662623988,0.0006597354963848395
004/004092.jams,0.020232752628616964,0.0,0.0,0.001038049814545368,0.5845601810892539,0.5845601810892539,0.001427547295631953,0.5837263267424041
004/004093.jams,1.0361767531106998,0.017073513358941406,0.0,0.018250950821473842,0.02853665414833895,0.02853665414833895,0.008732736542602117,0.02853665414833895
004/004094.jams,0.02249801962803803,0.9924663273145925,0.9924663273145925,0.5938760797940151,0.005217099980783089,0.005217099980783089,1.0115999966837925,0.005217099980783089
004/004095.jams,0.006145289010806913,0.0712586831698219,0.05311133645956242,0.022651654261443454,0.046719500032670794,0.046719500032670794,0.033765247654750634,0.017983658404704467
004/004096.jams,0.3928669162307998,0.0,0.0,0.030940094773480684,0.00046744880201089414,0.00046744880201089414,0.965784284662087,0.00046744880201089414
004/004097.jams,0.026757892690602234,1.0,0.016301812329100537,0.001667051308266115,0.010664795054811884,0.010664795054811884,0.008888096132200913,0.005283930634148408
004/004098.jams,0.5545044236996753,0.008770209627732149,0.0,1.0082213861622138,1.001653313698646,1.001653313698646,0.014528423307397486,1.0002733510278163
004/004099.jams,0.021363042701795433,0.010806754956582863,0.010806754956582863,0.01147944629182407,0.0061937172533179,0.0061937172533179,0.007231569231075703,1.009181135560407
004/004100.jams,0.0025161105233131235,0.01717514380813223,0.0,0.9908373762432525,0.003245565137376897,0.003245565137376897,0.002853654920838868,1.0025630158147831
004/004101.jams,0.004465436770300531,0.0,0.0,0.027384057381004932,0.00780702704282692,0.00780702704282692,0.017194863153948522,0.00780702704282692
004/004102.jams,0.020231859313739466,0.0,0.0,0.00042698314027246923,0.00028232840248143667,0.00028232840248143667,0.005289985706149505,0.00028232840248143667
004/004103.jams,0.4172599414408887,0.9838803346367231,0.0,0.008221093043072317,0.9951793648974158,0.00482061901898719,1.0145139965733898,0.00482061901898719
004/004108.jams,1.0044623101658088,1.0078195044592992,1.0,0.001961516333286177,1.0028789089901056,1.0028789089901056,1.0271848293262305,0.0028789089901055595
004/004232.jams,0.0005640728646827518,0.02647221136119107,0.0,0.008220506804968527,0.010828749567298089,0.010828749567298089,0.011984664174843822,0.01187106748853106
004/004233.jams,0.6996596721416136,0.6485276294986223,0.8129144473995048,0.5464959460582964,0.443340852289484,0.0283033530106401,1.212022425217908,0.0511116941777101
004/004234.jams,0.03046044989066264,0.015596855051018587,0.0,0.004465436770300531,0.010264709804934715,0.010264709804934715,0.004853083222963362,0.00903646968542612
004/004235.jams,0.0005511684169813306,1.0356239097307214,0.0,0.01652695110022937,0.006755405798631724,0.006755405798631724,0.006465541662623988,0.004898044393855054
004/004236.jams,0.035314911612716195,0.011681805047635238,0.011681805047635238,0.009166532005253785,0.00619612856437128,0.00619612856437128,0.006465541662623988,0.006656673268338916
004/004239.jams,0.4232405652743187,0.9923056082099992,1.0,0.5898945019216715,0.0036741848317757794,0.0036741848317757794,0.9961579337056059,0.005495395399433058
004/004450.jams,1.0850807703740932,0.25311893696871113,0.6100534816839867,0.7735016685167702,0.0970091995769113,0.0970091995769113,0.7502368578938872,0.42186875402694496
004/004507.jams,0.007547678162066601,0.0,0.0,0.026082394837678477,0.014825163045867087,0.014825163045867087,0.0034248853304344124,0.013048740609984873
004/004508.jams,0.03045807702148059,0.02647221136119107,0.02647221136119107,0.023403072161754593,0.0066665968508991215,0.0066665968508991215,0.011984664174843822,0.012914403674603904
004/004509.jams,0.0242024364816268,0.011874100288291724,0.0,0.007124316964416159,0.008040785371239754,0.008040785371239754,0.07729950540646599,0.008040785371239754
004/004510.jams,0.0242024364816268,0.0,0.06088224214702235,0.0013360055573390763,0.011309446678349683,0.011309446678349683,0.011972641666075944,0.011309446678349683
004/004511.jams,0.42849082596152127,0.01197264166607594,0.0,0.5883170569416601,0.0007045197570204304,0.0007045197570204304,0.029158368068097372,0.0007045197570204304
004/004519.jams,0.041334940801938676,1.0077356487796052,0.015430040569605969,0.014863594839644058,0.012968761124162035,0.012968761124162035,0.011587974275211825,0.012968761124162035
004/004520.jams,0.36527497263577957,0.31702929547452313,0.31702929547452313,0.323453121973618,0.3284880330318944,0.3284880330318944,0.3105373043807742,0.6715119669681056
004/004521.jams,0.03875194728453717,0.0,0.011140557605200408,0.0067391795115867865,0.006710237158484218,0.006710237158484218,0.015904674114975058,0.006710237158484218
004/004522.jams,0.010638143579022404,1.0,0.9847332433466894,0.0026585254958836893,0.0008543283703622799,0.0008543283703622799,0.0036401071646615683,0.0008543283703622799
004/004682.jams,1.034458605558681,1.0,1.0,0.046947804986688144,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
004/004684.jams,1.0061487506038145,0.0,0.0,0.0003406443929848312,0.9999467235910009,5.336332155092108e-05,1.0058112062062887,5.336332155092108e-05
004/004685.jams,0.02363271573964792,0.0,0.0,0.0005488234655184055,0.0004962316758634885,0.0004962316758634885,0.0033389631539520737,0.0004962316758634885
004/004688.jams,0.0413381790661142,1.0,1.0,0.9988213900613618,0.00024786204992053847,1.0002478798640306,0.0014241808075495434,0.00024786204992053847
004/004777.jams,0.032169797658377984,0.0,0.0,0.0006726913352413465,0.004796845481892013,0.004796845481892013,0.0035751857255072275,0.004796845481892013
004/004778.jams,0.012045132289868915,0.011587974275211846,0.02326977932284719,0.014103247317593545,0.012017123525312421,0.012017123525312421,0.0,0.012017123525312421
004/004779.jams,0.004462868488536361,0.012939055707498098,0.0,0.003353006878300135,0.006406889975624234,0.006406889975624234,0.011510065860373557,0.006406889975624234
004/004780.jams,1.017970482770112,0.01648812278856894,1.0,0.0005673530030117098,1.0065205687860599,1.0065205687860599,0.003929267179360588,0.005876996186153401
004/004781.jams,0.5649186667758319,0.0,0.0,0.0021261482497494204,0.0018929435369608447,0.0018929435369608447,0.00549046274753558,0.0027102383182608003
004/004782.jams,0.03617116989314686,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.00015342131462972835
004/004784.jams,0.03617116989314686,0.019899557437704798,0.0,0.005589619708223415,0.00720065754538161,0.00720065754538161,0.01146678522554667,0.006803697599201006
004/004785.jams,0.01064166100356224,0.0,0.012711051749554007,0.005299603705148792,0.0031528204931425413,0.0031528204931425413,0.01003242529077281,0.0031528204931425413
004/004786.jams,0.024766406620897706,0.0,0.0,0.0020348391593314782,0.001354610729001141,0.001354610729001141,0.007478055908894649,0.001354610729001141
004/004787.jams,0.01064166100356224,0.016775712750826934,0.008412239816200002,0.9953604714199681,0.00499193710708997,0.9950079788162032,0.9964608830030945,0.9943451862724472
004/004788.jams,0.03617116989314686,0.0,0.0,0.0005494934520395503,0.001201486536082234,0.001201486536082234,0.011495638837829386,0.001201486536082234
004/004799.jams,0.7142430750057844,0.3219280948873623,0.06273575534796275,0.6340769137369917,0.39325899831750677,0.6067410016824932,0.666605119887091,0.6067410016824932
004/004835.jams,0.026469988408722004,0.0,0.0,0.006691013142941898,0.0022969352595468783,0.0022969352595468783,0.03239369107551262,0.38361183744410254
004/004836.jams,0.04306202205415769,0.04975303519709973,0.04975303519709973,0.0026425193383753593,0.007807053311185553,0.007807053311185553,0.01735934412158685,0.06664104891237665
004/004838.jams,0.005303232793398207,0.0,0.010888316142736243,1.0191088229477048,0.20716030043690456,0.20716030043690456,0.7950294407164162,0.0022244406350398517
004/004846.jams,0.9888707591719788,0.4854268271702417,0.20759541940836726,0.5804970639508559,0.5791775205696746,0.4208224922599827,0.43054016609520845,0.4553107479252634
004/004848.jams,1.038464656368671,0.6485276294986223,0.2334901302197785,0.4677165731892951,0.4812793896740309,0.4812793896740309,1.640858510588656,0.24875619912719474
004/004849.jams,0.7518315618711295,0.014499569695115169,0.014499569695115169,0.012537613683273347,0.004660529803905805,0.004660529803905805,0.014499569695115169,0.00637760466433507
005/005006.jams,0.004462868488536361,0.012939055707498098,0.012939055707498098,0.011133567820578397,0.00895985071916701,0.00895985071916701,0.011510065860373557,0.00895985071916701
005/005156.jams,0.5409675093455103,0.0,0.5405683813627028,0.571509174038479,0.45259181082970057,0.45259181082970057,1.0115999966837925,0.02618242129040716
005/005157.jams,1.0044623101658088,0.031026895620624637,0.0,0.014729266043771304,0.0028789089901055595,0.0028789089901055595,0.004853083222963362,0.0022615327649835107
005/005158.jams,0.46232494467614454,0.0362201879127533,0.6520766965796931,0.5891063579194082,0.5785589460399787,0.5785589460399787,0.6349414649669769,0.5799637669661692
005/005159.jams,0.4859763206222814,0.47393118833241227,0.0159415438690215,0.40058650435657867,0.015330885131789443,0.015330885131789443,0.44419586734694105,0.014079583323881565
005/005169.jams,0.4677185273148716,0.0,0.0,0.551649589160836,0.024237792547728457,0.024237792547728457,1.0345783522208525,0.023129829402023943
005/005170.jams,0.01063822732732532,0.0,0.0159415438690215,0.01063822732732532,0.010946667818925839,0.010946667818925839,0.014513996573389797,0.015956065869091884
005/005171.jams,1.0089519344477365,0.04102726826005479,0.04102726826005479,0.035447628560207806,0.030502946016937114,0.030502946016937114,0.9513228485715003,0.030502946016937114
005/005191.jams,1.3074770999650969,0.27301849440641585,1.2812861103900164,0.27671335966312144,0.28245018407006567,0.28245018407006567,0.005799183937967428,0.28245018407006567
005/005264.jams,0.7674245086713732,0.0,0.0,0.03046044989066264,0.0016442055035022587,0.0016442055035022587,0.9828051368460515,0.0016442055035022587
005/005268.jams,0.01909933150174009,0.0,0.0,1.001961474459145,0.9982406005814832,0.9982406005814832,1.0,0.0017593994185168198
005/005376.jams,0.21190494835901272,0.0,0.04532399050949031,0.7683573051723637,0.426903252274386,0.426903252274386,0.37109415169124677,0.01660370030053425
005/005381.jams,0.9838900122500189,0.6398244357556746,0.0,0.38664954465966167,1.0166463921406501,1.0166463921406501,0.9610427390804568,0.949651888106093
005/005521.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,1.0004857151002462,1.0004857151002462,0.004764116509774755,1.0004857151002462
005/005879.jams,0.036176753110700025,1.0,0.010341944221458987,0.0033530068782999744,0.003960373237639341,1.0039603732376394,0.004851481473923584,1.0039603732376394
005/005936.jams,0.03417467935986255,1.0140751852117227,0.9860608090421262,0.005019679705603262,0.015203353346828536,0.015203353346828536,1.006176170339202,0.015203353346828536
005/005940.jams,0.01797104109132729,0.0,0.0,0.005722106381114694,0.005854773569838805,0.005854773569838805,0.02037651520936323,0.005854773569838805
006/006329.jams,0.5649186667758319,0.042125475672676604,0.042125475672676604,0.6164497490665074,0.6048945797085882,0.6048945797085882,1.601665379513926,0.6061398619868659
006/006330.jams,0.0055850833493378575,1.007268000464039,1.0144995696951151,0.0055850833493378575,0.0035144345369462356,0.0035144345369462356,1.0144995696951151,0.0035144345369462356
006/006331.jams,1.0499792027077914,0.0,1.15754127698648,0.03747945113383975,0.12478986096908867,0.12478986096908867,0.12241787073287676,0.12478986096908867
006/006332.jams,0.041334940801938676,0.015430040569605969,0.015430040569605969,0.008320323252511946,0.01114886650234023,0.01114886650234023,1.0115879742752119,0.01114886650234023
006/006333.jams,0.008951934447736419,0.0,0.01342051576232144,0.013410434951767036,0.004672519540908234,0.004672519540908234,0.0018864045437677972,0.004672519540908234
006/006342.jams,0.004468581314585076,0.0,0.0,0.011965071989732387,0.00799487167935994,0.00799487167935994,0.011534111218553803,0.006935971888950638
006/006354.jams,0.03617507814770278,0.0,0.0,0.01909695863049203,0.008749688237775414,0.008749688237775414,0.0,0.009691619669794357
006/006357.jams,0.04709207938906981,0.02345897282398896,0.011777167776353452,0.012328336193334849,0.005950829906931694,0.005950829906931694,0.005311626113729443,0.005950829906931694
006/006358.jams,0.7893854163501383,0.0,0.1973014403736175,0.8080017924197807,0.18992770414003077,0.18992770414003077,0.8151178188804502,0.22510994051101618
