Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
4459187.LOFI.jams,0.00891671963539101,0.022367813028454427,0.022367813028454427,0.022367813028454427,0.02237908412748926,0.022538805065723998,0.022538805065723998,0.026205070347394003,0.022983456681020552
4460536.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.000704619420338777
4468729.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.019152104448157226,0.00034899407118724006
4469489.LOFI.jams,0.01811050748070941,0.008315268212003745,0.00836347293462677,0.008315268212003745,0.00011341863475672887,0.00010115189229446178,0.00010115189229446178,0.007651807615859757,0.00010115189229446178
4469780.LOFI.jams,0.43526935859258314,0.009781020792585396,0.009781020792585396,0.009781020792585396,0.011583263426570867,0.00992216405158226,0.00992216405158226,0.011145087252848762,0.00953778920022373
4471292.LOFI.jams,0.4247409243865706,0.00826761598360044,0.00822050680496855,0.00822050680496855,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.4133896463973617,0.0007857985108058768
4471702.LOFI.jams,0.02619098957508047,0.00826761598360044,0.0,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.01206802330909034,0.0005144969597520514
4473065.LOFI.jams,0.011130636630654021,0.047305714778356635,0.047305714778356635,0.047305714778356635,0.04508327261631186,0.04706204012080933,0.04706204012080933,0.047305714778356635,0.04753608347814259
4474027.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.000998956062075347
4474029.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.020335639292690978,0.0003092342414516489
4475855.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0001084041545105661
4480118.LOFI.jams,0.013451093393063442,0.034215715337912955,0.2384047393250789,0.034215715337912955,0.022170583048043944,0.011325423488349579,0.011325423488349579,0.0038372573189395104,0.012221428449535552
4480454.LOFI.jams,0.417266920466206,0.025385318419913663,0.016873818564396213,0.016873818564396213,0.015696381101863922,0.16904221849968035,0.16904221849968035,0.004788963855240325,0.16904223736060014
4483708.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001084041545105661
4486124.LOFI.jams,0.4247409243865706,0.00826761598360044,0.00826761598360044,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.4133896463973617,0.00013553726060531836
4486412.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0001083011126038656
4489017.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.4157009598749877,0.0003447955654340049
4493439.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4494659.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
4495270.LOFI.jams,0.013453326682677274,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.019152104448157226,0.0007175623040156084
4497852.LOFI.jams,0.0055850833493378575,0.41990325445065974,0.41990325445065974,0.41990325445065974,0.4181010118166744,0.419762111191663,0.419762111191663,0.4185391879903965,0.419762111191663
4508138.LOFI.jams,0.4273643838360081,0.0,0.0,0.41503749927884376,0.41558699273088334,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.0002980045516890342
4509910.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001083011126038656
4512512.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.0001709694924878811
4514851.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.00024323159236171494
4517258.LOFI.jams,0.023636177332655328,0.0,0.0,0.0,0.0005488234655184055,0.0001973894027983882,0.0001973894027983882,0.0033389631539520737,0.0001973894027983882
4532060.LOFI.jams,0.3410279847111819,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
4540818.LOFI.jams,0.0005494934520395503,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.0002980045516890342
4543103.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
4547732.LOFI.jams,0.44968728151680143,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.004873122819294683,0.00010921279311994747
4549757.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0006634605961439046,0.4149461867583762
4558106.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,9.016872183289932e-06,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
4559522.LOFI.jams,0.021363042701795433,0.0,0.0,0.0,0.0021656672181143925,0.00023741823327937133,0.00023741823327937133,0.007231569231075703,0.00023741823327937133
4565270.LOFI.jams,0.022718610905865744,0.035046947099200795,0.035046947099200795,0.035046947099200795,0.03127957755718872,0.03514510100233768,0.03514510100233768,0.02973532098547122,0.03514510100233768
4566667.LOFI.jams,0.027611389679336986,0.0,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
4567978.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018022426339853838,0.00024323159236171494,0.00024323159236171494,0.0013640664602633083,0.00024323159236171494
4567979.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018061369366307635,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.0001411432589968161
4585539.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4586220.LOFI.jams,0.014452669887207014,0.016678741146630344,0.016678741146630344,0.016678741146630344,0.014452669887207014,0.016787953939750463,0.016787953939750463,0.43642105022574934,0.016787953939750463
4593850.LOFI.jams,0.05925478300618836,0.03448837638529061,0.03448837638529061,0.03448837638529061,0.03689464689629844,0.03626872180371049,0.03626872180371049,0.04196643229418535,0.03716328714701105
4596215.LOFI.jams,0.0022224421620449684,0.0,0.0,0.0,0.0019609929066089007,0.00023036869978592092,0.00023036869978592092,0.0,0.00024367465754749417
4604737.LOFI.jams,0.4398094891172942,0.011315313227834127,0.0,0.0,0.40418222945863397,0.32182839780740446,0.32182839780740446,0.43279110407469173,0.32182839780740446
4609093.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4609944.LOFI.jams,0.3276536698470213,0.25311893696871113,0.26303440583379395,0.26303440583379395,0.32258263144643823,0.26324843805657333,0.26324843805657333,0.3177431902527076,0.26324843805657333
4610426.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4611640.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.41540043569564444,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
4623143.LOFI.jams,0.43526935859258314,0.0,0.0,0.0,0.0012850944841100423,0.00010452557000572027,0.00010452557000572027,0.006491991093748904,0.0002824265257938849
4624663.LOFI.jams,0.014862506111915709,0.008770209627732149,0.12791747492073688,0.0,0.0024835719550208245,0.06263369192731105,0.06263369192731105,0.005431246473779833,0.001105205577088199
4625875.LOFI.jams,0.417266920466206,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.004873122819294683,0.18813119109466409
4631727.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.0001411432589968161
4633603.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4650113.LOFI.jams,0.026469988408722004,0.0,0.0,0.0,0.0015274697465938168,0.00011510535558224972,0.00011510535558224972,0.004285539024905978,0.0003670047189030932
4653852.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.0033530068782999744,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001083011126038656
4661735.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,0.0007175623040156084
4666231.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.020335639292690978,0.0003447955654340049
4667626.LOFI.jams,0.4451171445489303,0.01962880674893263,0.01962880674893263,0.01962880674893263,0.021434943685563135,0.019769950007929447,0.019769950007929447,0.020992873209196114,0.01938557515657067
4671406.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4671443.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.00024321209319586108
4677606.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.000550924151381745,7.233693981764449e-05,7.233693981764449e-05,0.01146678522554667,7.233693981764449e-05
4678080.LOFI.jams,0.44968728151680143,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.4093450662942125,0.18850803606250813
4693039.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4693198.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
4694833.LOFI.jams,0.4206224151315808,0.0,0.0,0.010053664663923084,0.0005850304030523963,7.142676951607811e-05,7.142676951607811e-05,0.0014131205616237726,7.142676951607811e-05
4696505.LOFI.jams,0.013453326682677274,0.0,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,0.0003622513088666435
4703149.LOFI.jams,0.03045807702148059,0.0,0.0,0.0,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,0.0013109451523467682,7.134606329770848e-05
4710576.LOFI.jams,0.4247409243865706,0.00826761598360044,0.016394438250668514,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.01206802330909034,0.00013553726060531836
4711578.LOFI.jams,0.0015276232851052986,0.00826761598360044,0.00826761598360044,0.00826761598360044,0.010647537318530697,0.008612411549034426,0.008612411549034426,0.008931076579744379,0.008612411549034426
4714481.LOFI.jams,0.46655830847296115,0.025995208532944354,0.025995208532944354,0.025995208532944354,0.026543843564697474,0.025697106636481223,0.025697106636481223,0.027797451166929835,0.025697106636481223
4723905.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.000704619420338777
4735587.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0064262691594330875,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4735758.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4743012.LOFI.jams,0.012045132289868915,0.0,0.0,0.0,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00031955041336048315
4749611.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.0006156436525659797
4767260.LOFI.jams,0.4665611000811976,0.03355255971102643,0.03355255971102643,0.03355255971102643,0.031172638376096254,0.03386179395247803,0.03386179395247803,0.03288909911488277,0.03320776414559246
4772658.LOFI.jams,0.04508327261631186,0.047305714778356635,0.047305714778356635,0.047305714778356635,0.04926670768496545,0.04753608347814259,0.04753608347814259,0.047305714778356635,0.04753608347814259
4773857.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001084041545105661
4773948.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4800274.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001084041545105661
4800275.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4810810.LOFI.jams,0.30666720059036273,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.00029943422526777915
4816604.LOFI.jams,0.03803284018938641,0.0018560870786865843,0.0018560870786865843,0.0018560870786865843,0.0033804162612285017,0.0019643881912901487,0.0019643881912901487,0.0029953943952371474,0.001151467658347846
4823439.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.003355072668275002,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0009205578764430325
4823611.LOFI.jams,0.024766406620897706,0.0,0.0,0.0,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,0.00043774040980098204
4826952.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4826957.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.00029805036099369095
4827285.LOFI.jams,0.02647398041533627,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.004788963855240325,0.00010921279311994747
4827287.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.016273011886334288,0.00024323159236171494
4845088.LOFI.jams,0.01063822732732532,0.0,0.0,0.0,0.001961795494258182,0.00024371472564080788,0.00024371472564080788,0.0072315692310758635,0.00024371472564080788
4850346.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00024367465754749417
4853692.LOFI.jams,0.314319656492664,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.0002980045516890342
4860099.LOFI.jams,0.20609840462507312,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004748088415443274,0.0005144351520090716
4861484.LOFI.jams,0.20867694872684953,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.004788963855240325,0.00010921279311994747
4863146.LOFI.jams,0.03045807702148059,0.0,0.0,0.0,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,0.011984664174843822,7.134606329770848e-05
4875475.LOFI.jams,0.03617507814770278,0.0,0.0,0.0,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,0.00023036869978592092
4884993.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.0006634605961439046,0.0003092342414516489
4896659.LOFI.jams,0.35286888756313833,0.3719687773869579,0.3719687773869579,0.3719687773869579,0.37079133992442553,0.21267962292009146,0.21267962292009146,0.3803095542032973,0.37183656468804105
4899365.LOFI.jams,0.43414073903060224,0.016873818564396122,0.016873818564396122,0.016873818564396122,0.019099889823819525,0.016764605771276052,0.016764605771276052,0.012084854709155771,0.016764605771276052
4921810.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4936740.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.38911357385834333
4937390.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4947281.LOFI.jams,0.03846716881632703,0.0,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.0007175623040152882
4951739.LOFI.jams,0.43414073903060224,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.0005371219869507299
4955051.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
4955053.LOFI.jams,0.016274208654291925,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
4960424.LOFI.jams,0.01910323975175835,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.0005371219869507299
4969415.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
4984238.LOFI.jams,0.4454964137840109,0.0,0.0,0.4212964897505262,0.4130759829455577,0.0001611964835418337,0.0001611964835418337,0.004759307341953563,0.00033336379256503746
4993934.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
5024644.LOFI.jams,0.016274208654291925,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
5039329.LOFI.jams,0.034458605558681084,0.008267615983600572,0.0,0.008267615983600572,0.009795239268705765,0.008132078722995215,0.008132078722995215,0.0006634605961439046,0.006831130965343152
5051606.LOFI.jams,0.013451093393063442,0.0,0.0,0.0,1.1271099034786778e-05,0.00027340988542816905,0.00027340988542816905,0.0038372573189395104,0.00017099203726957086
5068771.LOFI.jams,0.034458605558681084,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
5070846.LOFI.jams,0.34848737628498955,0.34792330342030686,0.34792330342030686,0.34792330342030686,0.23647250032610015,0.3473349349899779,0.3473349349899779,0.23835014245319613,0.0005144351520090716
5073839.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003092342414516489
5076753.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
5076821.LOFI.jams,0.0022260712594234246,0.0,0.0,0.008412239816200097,0.009745872504357144,0.008734055758408724,0.008734055758408724,0.004873122819294683,0.008068818032331629
5078640.LOFI.jams,0.42567916028240615,0.016973078603713537,0.008461578748196181,0.008461578748196181,0.007284141285663808,0.008329366049279316,0.008329366049279316,0.010159866220221572,0.008329366049279316
5079918.LOFI.jams,0.42990109411848787,0.005161705115778773,0.005161705115778773,0.005161705115778773,0.006686034298321214,0.005270006228382824,0.005270006228382824,0.0003102236418553073,0.004863654754785215
5081990.LOFI.jams,0.43414073903060224,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
5089294.LOFI.jams,0.2992078090165548,0.2801079191927352,0.2801079191927352,0.2801079191927352,0.28128535665526766,0.28024013189165203,0.28024013189165203,0.27176714237639576,0.28024013189165203
5102537.LOFI.jams,0.035314911612716195,0.0,0.0,0.0,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.006465541662623988,0.0001973894027983882
5117279.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
5118757.LOFI.jams,0.1430919570272119,0.10691520391651188,0.10691520391651188,0.10691520391651188,0.10843953309905408,0.1070235050291156,0.1070235050291156,0.10206372244258832,0.1070235050291156
5135326.LOFI.jams,0.009232497455155069,0.0,0.0,0.0,0.00013316570391323857,0.41493969526877544,0.41493969526877544,0.004764116509774755,0.41493969526877544
5137153.LOFI.jams,0.1028886804292145,0.009650170033719367,0.1735362549946912,0.1627295000381085,0.04318402552128735,0.0025169410823211195,0.0025169410823211195,0.0,0.04637984019558166
5137154.LOFI.jams,0.31746522639882613,0.0,0.0,0.0,0.0033530068782999744,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
5137157.LOFI.jams,0.036176753110700025,0.11864449649861893,0.13750352374993502,0.13750352374993502,0.01627217077816953,0.0005144351520090716,0.0005144351520090716,0.06389733679764907,0.12905471152890918
5137158.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.003355072668275002,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0013264633534190906
5143186.LOFI.jams,0.4454979491695065,0.020758560166797495,0.020758560166797495,0.020758560166797495,0.022282889349339606,0.020866861279401138,0.020866861279401138,0.01590707869287371,0.020866861279401138
5157605.LOFI.jams,0.0055850833493378575,0.0,0.0,0.0,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,0.0015309431113316218,7.136792123234277e-05
5160584.LOFI.jams,0.013453326682677274,0.0,0.0,0.0,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
5162042.LOFI.jams,0.43414073903060224,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.00013221269891672347
5171396.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003092342414516489
5195826.LOFI.jams,0.009795239268705765,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
5202182.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0005143321390983276
5204781.LOFI.jams,0.023633106565081,0.0,0.0,0.0,0.0018022426339853838,2.9551676397903808e-05,2.9551676397903808e-05,0.011587974275211825,0.00042914925010073904
5213896.LOFI.jams,0.0015276232851052986,0.00826761598360044,0.00822050680496855,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.008931076579744379,0.0011640736800491269
5214265.LOFI.jams,0.03617507814770278,0.0,0.0,0.0,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,0.001191414467227104
5214755.LOFI.jams,0.43414073903060224,0.0,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.4133412086179453,0.00013221269891672347
5214943.LOFI.jams,0.03846465636867104,0.0,0.0,0.0,0.0018022426339853838,0.00024323159236171494,0.00024323159236171494,0.0013640664602633083,0.00024323159236171494
5237462.LOFI.jams,0.42849082596152127,0.0,0.0,0.0,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,0.00023036869978592092
5248391.LOFI.jams,0.0033530068782999744,0.0,0.0,0.0,0.0015284468095710865,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001084041545105661
5258365.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.0001411432589968161
5261461.LOFI.jams,0.43300854037017095,0.0,0.008267615983600572,0.016488122788569093,0.009795239268705765,0.008132078722995215,0.008132078722995215,0.0006634605961439046,0.00878211294335248
5268098.LOFI.jams,0.4273643838360081,0.0,0.0,0.0,0.0005494934520395503,0.0002980045516890342,0.0002980045516890342,0.003659342585595573,0.00015342131462972835
5294335.LOFI.jams,0.4512142523895436,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.0002980045516890342
5302339.LOFI.jams,0.014862506111915709,0.0,0.0,0.0,0.0024835719550208245,0.0002733510278162855,0.0002733510278162855,0.014528423307397486,0.0002733510278162855
5314439.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.00024323159236171494
5315510.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
5335389.LOFI.jams,0.40860781040188554,0.0,0.4150374992788438,0.4150374992788438,0.0015284468095710865,0.41506464968099127,0.41506464968099127,0.41146952722691726,0.41506464968099127
5345058.LOFI.jams,0.4254883377999978,0.0,0.0,0.0,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.0013640664602633083,0.00024323159236171494
5347155.LOFI.jams,0.4247409243865706,0.00826761598360044,0.00826761598360044,0.00822050680496855,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.42714639850460634,0.00013553726060531836
5355157.LOFI.jams,0.43677835919921554,0.0,0.0,0.0,0.0003406443929848312,5.336332155092108e-05,5.336332155092108e-05,0.005811206206288719,5.336332155092108e-05
5356489.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
5363251.LOFI.jams,0.036176753110700025,0.0,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.00029805036099369095
536656.LOFI.jams,0.3086982175700581,0.3365961446761979,0.3365961446761979,0.3365961446761979,0.24731080179084208,0.3364492499955602,0.3364492499955602,0.34335153327150286,0.0007586747517064801
5377710.LOFI.jams,0.01909765653420536,0.005646563141142042,0.005646563141142042,0.005646563141142042,0.005635292042107179,0.005475571103872459,0.005475571103872459,0.0018093058222026738,0.005475571103872459
5406759.LOFI.jams,0.03617116989314686,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.011495638837829386,0.00015342131462972835
5431709.LOFI.jams,0.39296429314093684,0.008267615983600572,0.0,0.016488122788569093,0.009795239268705765,0.008132078722995215,0.008132078722995215,0.020335639292690978,0.008132078722995215
547692.LOFI.jams,0.01910323975175835,0.008511499855517406,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.012084854709155771,0.0005371219869507299
587794.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001083011126038656
633082.LOFI.jams,0.4273643838360081,0.0,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.003659342585595573,0.00015342131462972835
672063.LOFI.jams,0.4247409243865706,0.00826761598360044,0.0,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.01206802330909034,0.24238545508274723
