Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Albums-Chrisanne3-02.jams,1.07640243552885,0.03354041290005169,0.009578883107558639,0.01381239468728714,0.0017566136048488275,0.00868224309979911,0.00868224309979911,0.00868224309979911,0.021492377587370368,0.04194382997016881,1.0474730041842744,0.04747300418427437,,0.0018285720587364117,0.008391270259142537,5.049344280295159e-05,0.004414138756200971,0.04747300418427437
Albums-Chrisanne3-03.jams,0.986271847284385,0.010516258277905213,1.0199118104120457,1.022609277774812,0.008329114701407743,0.01720929003222215,0.0007211672436530909,0.01720929003222215,0.004416032500358412,0.01720929003222215,0.025658921053115052,0.025658921053115052,0.023504456275923923,0.01884778542797615,0.01720929003222215,0.021138557211582615,0.005803095514182623,0.02758568404156326
Albums-Chrisanne3-04.jams,0.038144592935195225,0.017706756344067712,0.004039425085839124,0.0024019215531234915,0.0004393675370557202,0.005974795276817024,0.016781550233399795,0.016781550233399795,0.0006715624834187556,0.004913520865919076,0.016523971320331093,0.016523971320331093,0.025187092343607994,1.0027292736040434,0.005974795276817024,0.009549981002324135,0.004727731195337203,0.015655477622470538
Albums-Chrisanne3-05.jams,0.0037519255912690677,0.0037521324495448914,0.0006784415547269549,0.00024195564537248088,0.0011775362785334076,0.009055158384667458,0.009055158384667458,0.009055158384667458,0.0037519255912690677,0.0018331577580687477,0.0029705518024891442,0.0029705518024891442,0.0037142589466362024,0.004709688108703115,0.009055158384667458,0.012630344110174632,0.002608308204629877,0.002111042044268528
Albums-Chrisanne3-06.jams,0.017362760370352927,0.0005567011978986503,0.0016556930369216558,0.0034607543182385344,0.004137070468239242,0.003911666977289383,0.003911666977289383,0.003911666977289383,0.008379350990382858,0.003911666977289383,0.005073245003880695,0.005073245003880695,0.0015651773187783378,0.006164118708668187,0.018808409522793945,7.440965835008481e-05,0.009480079085190645,0.004185076862717719
Albums-Chrisanne3-07.jams,0.5704580893496032,0.5867619282461655,0.0037983218791589946,0.0008985979046451396,0.001830099647563526,0.0034666297197742937,0.5884291304409304,0.5884291304409304,0.5867635307704643,1.5884291304409304,0.5933591242832965,0.5933591242832965,0.9957019836731378,1.00845003723403,0.6009200746241273,1.5961607672821738,1.4847173495769377,0.5933591242832965
Albums-Chrisanne3-08.jams,0.01411815727450483,0.960792334056745,0.01649631989619534,0.01657714088391358,0.0195643389355609,0.9714308478032297,0.9714308478032297,0.036561942950301005,0.9858834618582407,0.9875505131665068,0.024382553983805327,0.024382553983805327,0.04306727919612318,0.9843121390999622,0.9875505131665068,4.808991485292331e-06,0.9790168915209454,0.975617462092725
Albums-Chrisanne3-09.jams,0.5669570613181848,0.5836319677653854,0.0004736071255083596,0.003790985928069759,0.004356606103128329,0.5572068618141536,0.5572068618141536,0.5572068618141536,0.5877773822731072,1.593427049726907,0.5846614845917644,0.5846614845917644,0.5775110333753831,0.5776198662808826,0.6057053795053438,0.012790963947329051,1.5863532074736704,0.5837036040571534
Albums-Chrisanne3-13.jams,0.9668355525810153,0.9953994646381887,0.0010730427159769287,0.0022169607428156896,0.004937406743130292,0.014499569695112176,0.014499569695112176,0.014499569695112176,1.0024601602168004,1.0001442767180422,0.00233131966535598,0.00233131966535598,0.9837256283157398,0.997290279662889,1.0436459153546287,0.9903217553939467,0.9946980397986931,0.9987935753245726
Albums-Chrisanne3-14.jams,0.04767099614616586,0.9949750826672489,0.008988783227253805,0.00884540268242412,0.007267275491473752,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.9949737600032997,0.9856447070229309,0.019639366653107674,0.019639366653107674,1.001212373102368,0.9942407307113157,0.9856447070229309,8.008566259537297e-16,1.0017756071226722,0.9803606333468923
Albums-Chrisanne3-15.jams,0.9914645582044936,0.9769597554883854,0.0009923418822866523,0.0016937347887505173,0.0020275393108243386,0.01745495304777668,0.9825450469522233,0.01745495304777668,0.9914645582044936,1.9825450469522232,0.020903308810575578,0.020903308810575578,1.0083546339392184,0.983932921076466,1.0247732823415205,1.0149507610174253,1.0433184692240147,1.005528447253916
Albums-Commitments-08.jams,0.03989476219644951,1.0059117837886289,0.002245136835219833,0.00367151776178205,1.0005531391241105,0.0014434168696648708,0.0014434168696648708,0.0014434168696648708,1.000264806931027,1.0014434168696649,0.0011155413053762623,0.0011155413053762623,0.005113935661637802,1.0014434168696649,0.010376541639672736,1.9236062115500477e-05,0.0018353131900878089,0.9995858520852594
Albums-Commitments-10.jams,0.03989476219644951,1.0059117837886289,0.00367151776178205,0.0042067743994662656,0.020086852784386777,0.010376541639672736,0.0014434168696648708,0.010376541639672736,1.00591199818425,1.0014434168696649,1.0080266663735178,1.0080266663735178,1.0025481248061048,0.008585486113684735,0.010376541639672736,1.9236062115500477e-05,1.0094986465992202,1.0066164598165894
Albums-Commitments-11.jams,0.014116538141759286,0.014116683863780502,0.012125249268157537,0.014555256648941198,0.006927513257635479,0.020340448284176183,0.02856915219677029,0.00385232549560726,0.00791164683892964,0.00385232549560726,0.0078070189740621155,0.0078070189740621155,0.396447760261676,0.0075782552807972005,0.012449486833493208,7.694168375330489e-05,0.5920852674075817,0.0078070189740621155
Albums-Fire-01.jams,0.012045132289870187,0.022720076500082228,0.014499569695113795,0.013800250708619595,0.014965970746905253,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.015232819953797013,0.015232819953797013,0.003246829256862976,0.015082594573078329,0.023269779322845886,1.2813706015259665e-15,0.012891642509046598,1.015232819953797
Albums-Fire-02.jams,0.022926008773152602,0.008275811835001558,5.2416967581831823e-05,0.001163785373731848,0.00036456700590423825,0.002690520371163829,0.002690520371163829,0.002690520371163829,0.0010110229744844496,0.002690520371163829,0.00012412606500055166,0.00012412606500055166,0.008878046905947875,8.656429940981833e-05,0.011248670586709714,0.004959362797280953,8.656429940981833e-05,0.00012412606500055166
Albums-Fire-03.jams,0.010910045352828426,0.002635826408915182,0.0005098423252279697,0.0008081355219669248,0.0035110909722336037,0.0033623671907618505,0.0033623671907618505,0.0033623671907618505,0.002636528359280778,0.0033623671907618505,0.0008373715737821604,0.0008373715737821604,0.0018914584077275912,0.0003846673908663477,0.018159369118842323,6.251813967251123e-05,0.0023005273390135756,0.0008373715737821604
Albums-Fire-07.jams,0.9732096318231296,0.9978715272148129,0.010214344224889307,0.013894795034119337,0.009231302877975566,0.0006009977345353263,0.008821504539503993,0.008821504539503993,0.9978713789803593,0.991178495460496,0.9956388846923233,0.9956388846923233,0.98390795759535,0.9944610794497976,0.3953276785966039,0.012669021043625734,0.9967797982907095,0.994990602973297
Albums-Fire-08.jams,0.024017773955950335,0.010747434834002416,3.558603878788152e-05,0.0006628301637609255,0.0011286288733972705,0.00038466739086923004,0.00038466739086923004,0.00038466739086923004,0.002130605651512418,0.00038466739086923004,0.0032601782877172375,0.0032601782877172375,0.008725812409216905,0.001944138669103543,0.011297137656766062,0.011972641666081025,0.002678491832779674,0.0028004539621235367
Albums-Fire-09.jams,0.02699547375583894,0.0077697350341136414,,,,0.0033623671907580155,0.0033623671907580155,0.0033623671907580155,0.0008470941483762059,0.0033623671907580155,0.0002824784878285134,0.0002824784878285134,0.01170351220910552,0.0010335611307851998,0.008319437856877328,0.014950341465969701,0.0003108672865626667,0.00017724583776529082
Albums-Fire-10.jams,0.019104077232531384,0.0089142831165905,0.013916780335181102,0.018585700400027983,0.01216982346272373,3.523769154196405e-15,0.01449956969511153,0.01449956969511153,0.01583358622948945,0.029146345659513073,0.013279623920921881,0.013279623920921881,0.0012123731023637827,0.01449956969511153,0.01449956969511153,3.523769154196405e-15,0.015024281481542633,0.012705623140902058
Albums-Fire-12.jams,0.986479264139555,0.9990790140812874,0.0013716930733025689,0.001612872485007302,0.0017736811616369523,0.005154810532298445,0.005154810532298445,0.005154810532298445,0.9990792869611385,0.9971174914668802,3.693154215604853e-05,1.000036931542156,0.9902793186548416,1.0003270479427702,1.013237156830157,0.017396505106509388,0.006824143955723092,1.000036931542156
Albums-Fire-13.jams,0.014116538141759286,0.014116683863780502,0.010340638925354785,0.010827569809503244,0.007903516254080813,0.581110175225549,0.02856915219677029,0.00385232549560726,0.00791164683892964,0.012449486833493208,0.5940512977795755,0.5940512977795755,1.027077596551312,0.0075782552807972005,0.012449486833493208,7.694168375330489e-05,0.595216556947727,0.4059487022204244
Albums-Fire-14.jams,0.012045132289870187,0.022720076500082228,0.012402628859533806,0.013683730493647852,0.012751907408846432,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.015692807498163684,0.015692807498163684,0.003246829256862976,0.016249351645073514,0.023269779322845886,0.029735320985469913,1.014546203015766,1.015232819953797
Albums-Fire-15.jams,0.027909416287405654,0.013259219349254682,0.00919904892022344,0.009753238897609259,0.006841363637502286,0.007673927885416708,0.007673927885416708,0.007673927885416708,0.005994430488737344,0.007673927885416708,0.006750585088181801,0.006750585088181801,0.013861454420200503,0.006286053761174121,0.0062652630724568574,2.4044716972057644e-05,0.005591615701609905,0.006750585088181801
Albums-GloriaEstefan_MiTierra-01.jams,0.007027057523243045,0.004945376028333348,0.0005771934627469655,0.0024504992348208907,0.0019463248313360193,0.021479727410449817,0.004800986263819683,0.004800986263819683,0.004944886240537567,0.004800986263819683,0.0007175863369748248,0.0007175863369748248,0.013249517323445625,0.00024046921314085242,0.004800986263819683,7.213655547511786e-05,0.013142520381923182,0.0007175863369748248
Albums-GloriaEstefan_MiTierra-04.jams,0.010638078959775737,0.0060368274874248165,0.009737501489747403,0.012377602950152966,0.002808800864523086,0.008415636797731092,0.008415636797731092,0.008415636797731092,0.010638078959775737,0.003657195502843989,0.0039120228107164924,0.0039120228107164924,0.016077605954535976,0.003598620499955157,0.008415636797731092,0.008415636797731092,3.6819054786199084e-05,0.0039120228107164924
Albums-GloriaEstefan_MiTierra-06.jams,0.038144592935195225,0.0006717693416944664,0.00326041057978098,0.003586406523070638,0.004672527963278782,0.005974795276817024,0.005974795276817024,0.005974795276817024,0.005302103941575881,0.005974795276817024,0.0028935770716244985,0.0028935770716244985,0.009192860856258925,0.0038036962351899717,0.005974795276817024,0.009549981002324135,0.0002105767084287178,0.9971065316336091
Albums-GloriaEstefan_MiTierra-08.jams,1.043366671297347,0.005233978789792793,0.001648017760928834,0.0014131488101939448,0.004554074107908868,0.007195501404199941,0.007195501404199941,0.008924163959076886,0.005233705909941653,0.007195501404199941,0.000799424005238912,0.000799424005238912,0.4298949698398486,0.0024546686295191275,0.023137045273221687,3.6067826875858866e-05,1.000116973780647,0.000799424005238912
Albums-GloriaEstefan_MiTierra-11.jams,0.01051640651236262,0.01051625827790903,0.0014361961918351895,0.0016022809259033848,0.003596790516693132,0.000721167243656933,0.01720929003222595,0.01720929003222595,0.0016587540912732298,0.01720929003222595,0.012100327642005445,0.012100327642005445,0.02350445627592018,0.0023784851064308507,0.01720929003222595,5.770664751292275e-05,0.0025493291777897798,0.008202984716451651
Albums-I_Like_It2-01.jams,0.02855854410599687,0.00970140607760817,0.013748090569206044,0.012032255931939642,0.010529224796405078,0.007195501404201534,0.007195501404201534,0.007195501404201534,0.014391002808405547,0.0179219079972601,0.014580285863972997,0.014580285863972997,0.015601043514409597,0.013640910669383773,0.02856915219676872,3.6067826874096936e-05,0.014755192608837137,0.014157873079367797
Albums-I_Like_It2-02.jams,0.03617507814770278,0.019100102684055337,0.00982488585331576,0.01209186773456169,0.01399814604099944,0.01197264166607594,0.01197264166607594,0.01197264166607594,0.010636636108736996,0.01197264166607594,0.011103543679348757,0.011103543679348757,0.023657523639336264,0.010779838753242763,0.0,0.0,0.014367196352393325,0.011103543679348757
Albums-I_Like_It2-09.jams,0.01708433134979834,0.017086776801745782,0.011501481290074096,0.012285950590190765,0.009819037903028564,0.003633237956734658,0.003633237956734658,0.003633237956734658,0.008100921969828132,0.01486049337998897,0.0087857184895751,0.0087857184895751,0.01415574928058965,0.00925778715061286,0.01486049337998897,0.00020401936220472528,0.021321356982476006,0.9912142815104249
Albums-Latin_Jam-01.jams,0.017293159687459696,0.018328310732855083,0.0071324930742253925,0.006337713588007312,0.008723366783984155,0.007473246933437886,0.007473246933437886,0.007473246933437886,0.009508086092769315,0.007473246933437886,0.011071062384897015,0.011071062384897015,1.0092942362049004,0.010885219452156723,0.01887801020568729,4.808975456628794e-06,0.010520891020436927,0.011071062384897015
Albums-Latin_Jam-02.jams,0.02779660556177085,0.0013531598152710254,0.005200936130568906,0.00381078855635912,0.003949863607403125,0.007561117159782198,0.007561117159782198,0.007561117159782198,0.005881619763102466,0.007561117159782198,0.0038985464743634167,0.0038985464743634167,0.5780576816196427,0.003393482944553362,0.0063780737980917305,8.876600866292315e-05,0.005103669389514845,0.0038985464743634167
Albums-Latin_Jam-03.jams,0.027909416287410053,0.0012403490896318306,0.005035824481838859,0.005591615701614373,0.004757848557878975,0.007673927885421169,0.007673927885421169,0.007673927885421169,0.00599443048874181,0.007673927885421169,0.0034629426066562423,0.0034629426066562423,,0.003506293670192486,0.0062652630724525146,2.404471697622203e-05,0.003005367550000043,0.0034629426066562423
Albums-Latin_Jam-04.jams,0.017293159687456847,0.0006263018807946883,0.0010215472320148117,0.0016989748736159,0.003842066294393405,0.003842066294393405,0.003842066294393405,0.003842066294393405,0.0006281899870779556,0.003842066294393405,0.0001110351553650449,0.0001110351553650449,,0.0006734148280995508,0.015069321717647568,4.808975454066061e-06,0.0010102540759484983,0.0001110351553650449
Albums-Latin_Jam-05.jams,0.027909416287410053,0.0012403490896318306,0.004896843214847462,0.00684136363750675,0.002810515966381427,0.007673927885421169,0.007673927885421169,0.007673927885421169,0.00599443048874181,0.007673927885421169,0.004011357200002474,0.004011357200002474,0.5779448708940036,0.004896843214847462,0.0062652630724525146,2.404471697622203e-05,0.00381232958748738,0.0034629426066562423
Albums-Latin_Jam-06.jams,0.022926008773161748,0.00622375660388011,0.002172891547866825,0.0008860235244250842,0.0017553846600191817,0.002690520371172782,0.002690520371172782,0.002690520371172782,0.001011022974493413,0.002690520371172782,0.0020691993934436916,0.0020691993934436916,0.4247371678111719,0.0028690049707278693,0.016496319896203256,0.004959362797272113,0.0012128062748019617,0.0020691993934436916
