T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
260.0,0.011542797423193914,0.004947231063930637,0.004791924474958517,0.004388815521169854,0.013934920670067057,0.004982148652201368,0.005746601491991153,0.004587124435514593,0.012293732551660523,0.08208996663841736,0.06366275225764607,0.002443058450755534,0.002270273905217911,0.002270273905217911,0.005932783780104362,0.005932783780104362,0.006840129807401331,0.0829970766635377
261.0,0.011832472986930083,0.07356357160754444,0.07279361553233059,0.004710507902266924,0.013188498825048736,0.005939924525461875,0.008128207810145322,0.005398983337232296,0.03215436413794027,0.06919453700581664,0.05513524603187703,0.003212267016761992,0.002786364575602879,0.002786364575602879,0.07610134521353397,0.008729554493157146,0.007684550356474148,0.07144822898248135
262.0,0.011832472986930083,0.07356357160754444,0.07279361553233059,0.004710507902266924,0.013188498825048736,0.005939924525461875,0.008128207810145322,0.005398983337232296,0.03215436413794027,0.06919453700581664,0.05513524603187703,0.003212267016761992,0.002786364575602879,0.002786364575602879,0.07610134521353397,0.008729554493157146,0.007684550356474148,0.07144822898248135
263.0,0.010180649249322613,0.06351578742135545,0.0627954827221668,0.004725817407238478,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.004531346326594522,0.004531346326594522,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
264.0,0.010180649249322613,0.06351578742135545,0.0627954827221668,0.004725817407238478,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.004531346326594522,0.004531346326594522,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
265.0,0.010180649249322613,0.06351578742135545,0.0627954827221668,0.004725817407238478,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.004531346326594522,0.004531346326594522,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
266.0,0.010180649249322613,0.06351578742135545,0.0627954827221668,0.004725817407238478,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.004531346326594522,0.004531346326594522,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
267.0,0.010180649249322613,0.06351578742135545,0.0627954827221668,0.004725817407238478,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.004531346326594522,0.004531346326594522,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
268.0,0.010180649249322613,0.06351578742135545,0.0627954827221668,0.004725817407238478,0.011812249618895524,0.005169247707519675,0.00797062032569351,0.006849978989533237,0.028067190159835168,0.059481096084349254,0.04961767588068939,0.0048964055618737614,0.004531346326594522,0.004531346326594522,0.06725706596741671,0.011042160577530644,0.009089253053638557,0.06149136103902807
269.0,0.008995835973974846,0.07219760085188291,0.07191934920254793,0.003871781158065869,0.013780761523810406,0.0025268370507556138,0.007057011782897486,0.007991430944031897,0.032374219159938426,0.06939441573350642,0.05206648154568016,0.005286718976844393,0.0048608165356852796,0.0048608165356852796,0.07698065338765535,0.011396597099454947,0.008362083298833374,0.071552222322129
270.0,0.008995835973974846,0.07219760085188291,0.07191934920254793,0.003871781158065869,0.013780761523810406,0.0025268370507556138,0.007057011782897486,0.007991430944031897,0.032374219159938426,0.06939441573350642,0.05206648154568016,0.005286718976844393,0.0048608165356852796,0.0048608165356852796,0.07698065338765535,0.011396597099454947,0.008362083298833374,0.071552222322129
271.0,0.008995835973974846,0.07219760085188291,0.07191934920254793,0.003871781158065869,0.013780761523810406,0.0025268370507556138,0.007057011782897486,0.007991430944031897,0.032374219159938426,0.06939441573350642,0.05206648154568016,0.005286718976844393,0.0048608165356852796,0.0048608165356852796,0.07698065338765535,0.011396597099454947,0.008362083298833374,0.071552222322129
272.0,0.008995835973974846,0.07219760085188291,0.07191934920254793,0.003871781158065869,0.013780761523810406,0.0025268370507556138,0.007057011782897486,0.007991430944031897,0.032374219159938426,0.06939441573350642,0.05206648154568016,0.005286718976844393,0.0048608165356852796,0.0048608165356852796,0.07698065338765535,0.011396597099454947,0.008362083298833374,0.071552222322129
273.0,0.008973532360122074,0.10563518544306318,0.10521799501783587,0.003968623469227049,0.013767727301774639,0.0029657657132670795,0.007841554759336991,0.009701401986245452,0.03754871718018224,0.0014797035088080033,0.008662954621229782,0.006049769016296071,0.005626896036479431,0.005626896036479431,0.11136010677221106,0.01298402233991046,0.008432251638978101,0.004666415794671522
274.0,0.0059325794817471945,0.140109796261393,0.13969943492101444,0.004116967989644735,0.015284312243585766,0.0038631468610285814,0.009244443303448214,0.00988175386461213,0.04522455448366313,0.0019728452143844694,0.01096667684882776,0.007406485622889143,0.006842654983133622,0.006842654983133622,0.14726917932061365,0.016101066744212838,0.010032039142969695,0.005375379681984598
275.0,0.0059325794817471945,0.140109796261393,0.13969943492101444,0.004116967989644735,0.015284312243585766,0.0038631468610285814,0.009244443303448214,0.00988175386461213,0.04522455448366313,0.0019728452143844694,0.01096667684882776,0.007406485622889143,0.006842654983133622,0.006842654983133622,0.14726917932061365,0.016101066744212838,0.010032039142969695,0.005375379681984598
276.0,0.006775278814644355,0.2099371783149175,0.20780437834018745,0.005568322122410043,0.0065055719909666776,0.00563699534581544,0.013530667409949404,0.012507115374579844,0.06750083418027178,0.002958919699178962,0.014504984938297707,0.011029773339669327,0.010184027380036046,0.010184027380036046,0.22056777143569753,0.023815602571096342,0.014712061169231625,0.00772707197775398
277.0,0.006775278814644355,0.2099371783149175,0.20780437834018745,0.005568322122410043,0.0065055719909666776,0.00563699534581544,0.013530667409949404,0.012507115374579844,0.06750083418027178,0.002958919699178962,0.014504984938297707,0.011029773339669327,0.010184027380036046,0.010184027380036046,0.22056777143569753,0.023815602571096342,0.014712061169231625,0.00772707197775398
278.0,0.006775278814644355,0.2099371783149175,0.20780437834018745,0.005568322122410043,0.0065055719909666776,0.00563699534581544,0.013530667409949404,0.012507115374579844,0.06750083418027178,0.002958919699178962,0.014504984938297707,0.011029773339669327,0.010184027380036046,0.010184027380036046,0.22056777143569753,0.023815602571096342,0.014712061169231625,0.00772707197775398
279.0,0.006775278814644355,0.2099371783149175,0.20780437834018745,0.005568322122410043,0.0065055719909666776,0.00563699534581544,0.013530667409949404,0.012507115374579844,0.06750083418027178,0.002958919699178962,0.014504984938297707,0.011029773339669327,0.010184027380036046,0.010184027380036046,0.22056777143569753,0.023815602571096342,0.014712061169231625,0.00772707197775398
280.0,0.006775278814644355,0.2099371783149175,0.20780437834018745,0.005568322122410043,0.0065055719909666776,0.00563699534581544,0.013530667409949404,0.012507115374579844,0.06750083418027178,0.002958919699178962,0.014504984938297707,0.011029773339669327,0.010184027380036046,0.010184027380036046,0.22056777143569753,0.023815602571096342,0.014712061169231625,0.00772707197775398
281.0,0.0002697068236777828,0.0032290823042215896,0.0028066858611840136,0.004817674437067805,0.0035547543819762465,0.0005451867998664754,0.007025095418982634,0.015555952903338879,0.0035441462912045585,0.0012004505555448949,0.016512254973563595,0.015001236832544373,0.015001236832544373,0.015001236832544373,0.01419139049071312,0.024917797083771624,0.017517469236625016,0.0017501533783083445
282.0,0.0002697068236777828,0.0032290823042215896,0.0028066858611840136,0.004817674437067805,0.0035547543819762465,0.0005451867998664754,0.007025095418982634,0.015555952903338879,0.0035441462912045585,0.0012004505555448949,0.016512254973563595,0.015001236832544373,0.015001236832544373,0.015001236832544373,0.01419139049071312,0.024917797083771624,0.017517469236625016,0.0017501533783083445
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
