Item,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
113/113347.jams,1.0361767531106998,0.028478780487965337,0.06896122585188542,0.06896122585188542,0.008732736542602117,0.017874580717003753
113/113348.jams,0.0055850833493378575,0.001334016534377864,0.004660529803905805,0.004660529803905805,0.009356790258252022,0.004660529803905805
113/113349.jams,0.023352712753116303,0.0034557724412013985,0.002540352531198113,0.002540352531198113,0.002678626458781078,0.002037611944958628
113/113350.jams,0.028178379139616124,1.5907280477396,1.0033324062064028,1.0033324062064028,1.0152243599846067,1.0020729754918376
113/113351.jams,1.0061487506038145,0.0003406443929848312,0.004171241334478379,0.004171241334478379,0.014148463574888803,0.004171241334478379
113/113352.jams,0.01796886363736658,0.005584538985313306,0.01741864187723668,0.01741864187723668,0.003929267179360588,0.01741864187723668
113/113353.jams,0.05896617967736141,0.9928733101643359,0.981710801312272,0.981710801312272,0.01718572640202139,0.981710801312272
113/113354.jams,0.004468748811186093,0.011132053371707005,0.01956044916246611,0.01956044916246611,0.011466785225546831,0.0034340913553399465
113/113355.jams,0.01796886363736658,0.005584538985313306,0.004588825648554172,0.004588825648554172,0.003929267179360588,0.005233054691958774
113/113357.jams,1.0174055532884974,0.001962563187210446,0.004131600053459523,0.004131600053459523,1.0159070786928737,0.007442436028611021
113/113358.jams,0.008919511252270466,0.016111872087865027,0.009706962838111538,0.009706962838111538,0.007649883168444964,0.007506108932314475
113/113359.jams,0.995531418685415,0.006846327129763225,0.013035966827687866,0.013035966827687866,0.021040964887411025,0.011643526582692796
113/113360.jams,0.35810484799806236,0.5700053601193198,1.0300665937773952,0.030066593777395154,0.011510065860373557,0.030066593777395154
113/113399.jams,1.0361767531106998,0.0005494934520395503,0.9990243911786628,0.9990243911786628,0.008732736542602117,0.0009756260078964467
113/113400.jams,0.01796886363736658,0.0005673530030117098,7.131327639513611e-05,7.131327639513611e-05,0.003929267179360588,7.131327639513611e-05
113/113403.jams,0.016273566584043365,0.0008989339142148925,0.0004254334885467612,0.0004254334885467612,0.0033557948625981735,0.8073351589764746
113/113404.jams,0.9842903364677188,0.9994510788280945,0.9996773132245999,0.9996773132245999,0.9942008160620326,0.9996773132245999
113/113406.jams,0.019104077232527907,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
113/113407.jams,0.019104077232527907,0.0019619560118419375,0.0007044957003583519,0.0007044957003583519,0.0,0.0007044957003583519
113/113408.jams,0.02590490023233289,0.007109717317093994,3.867702379051088e-05,3.867702379051088e-05,0.0038420662943940928,3.867702379051088e-05
113/113409.jams,0.027611389679336986,0.00013316570391323857,0.0004857151002461541,0.0004857151002461541,0.004764116509774755,0.0004857151002461541
113/113445.jams,0.012045132289868915,0.0010853148002784307,0.00031955041336048315,0.00031955041336048315,0.0,0.00031955041336048315
113/113446.jams,0.027611389679336986,0.00013316570391323857,0.00038947508426937465,0.00038947508426937465,0.995125277054714,0.0004857151002461541
113/113447.jams,0.0005511684169813306,0.003734724393387907,0.003970171415831273,0.003970171415831273,0.006465541662623988,0.003970171415831273
113/113448.jams,0.030461985274524088,0.001958375776071256,0.0008282191873643972,0.0008282191873643972,0.9952406926580465,0.0008282191873643972
113/113449.jams,0.0055850833493378575,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,0.01446350186824337,0.00035962562827746984
113/113450.jams,0.03045807702148059,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,0.011984664174843822,7.134606329770848e-05
113/113451.jams,0.024766406620897706,0.0020348391593314782,1.0110260515457363e-05,1.0110260515457363e-05,0.007478055908894649,1.0110260515457363e-05
113/113452.jams,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.9997563013015962,0.0,0.00024367465754749417
113/113453.jams,0.027611389679336986,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
113/113511.jams,1.0361767531106998,0.012326884557164393,0.002408662893027867,0.002408662893027867,0.008732736542602117,0.002408662893027867
113/113512.jams,0.007245248020118205,0.38828832891426385,0.011536662046251651,0.011536662046251651,0.964869380409448,0.011536662046251651
113/113513.jams,0.5658676358038301,0.5873406633428466,0.5860576672355792,0.5860576672355792,0.007992790753530621,0.5854996510067791
113/113521.jams,0.010636636108736996,0.3226362578968266,3.291444472523207e-05,3.291444472523207e-05,0.014461097314390752,0.32200036503239554
113/113522.jams,0.009513282672542103,0.7610042570504152,2.8641041570005834,1.8641041570005836,0.14244589822813433,0.1539917519649552
113/113523.jams,0.010638143579022404,0.0026585254958836893,0.00034347239269782494,0.00034347239269782494,0.0036401071646615683,0.0015402795039375803
113/113524.jams,0.019104077232527907,0.4065066278364404,0.5788537363497291,0.5788537363497291,0.48057534569631816,0.5788537363497291
113/113525.jams,0.019104077232527907,0.005026239996700916,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
113/113526.jams,0.8435316751683042,0.06336206099742944,0.22534187973267195,0.22534187973267195,0.9808478955518428,0.22534187973267195
113/113527.jams,0.019104077232527907,0.005026239996700916,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
113/113528.jams,0.8435316751683042,0.059256625470369056,0.3810669502174786,0.3810669502174786,0.22881869049588088,0.6170799224400938
113/113529.jams,1.1455568626900223,0.390669193029953,0.6474286237773403,0.3525714071788215,1.360922226503226,0.37677828419495646
113/113530.jams,0.9259899271102585,0.06336206099742944,0.8990835588176677,0.8990835588176677,0.94345253855882,0.041359521767027056
113/113545.jams,0.03617507814770278,0.006429688876958289,0.40346370067414855,0.40346370067414855,0.0,0.40346370067414855
113/113546.jams,1.0213630427017955,0.9564117882745954,0.011318839857699874,0.011318839857699874,0.00712336845546805,0.013031195591622705
113/113547.jams,0.024199924033484737,1.0028676282410107,0.0033916832506960593,0.9966082232877914,0.0014059072487189231,0.9955031838653379
113/113548.jams,0.00558843327727709,0.024162050673989938,0.0015204733466707017,0.0015204733466707017,0.035439801307346634,1.001918748241499
113/113549.jams,0.004465436770300531,0.014729266043771304,0.0016442055035022587,0.0016442055035022587,0.9828051368460515,0.0016442055035022587
113/113550.jams,0.023636177332655328,1.0051642275326023,0.0015839834112848178,0.9984160165887151,0.016277820925909483,0.9984160165887151
113/113551.jams,0.03359862203573432,0.004154904154620278,0.004660384547127476,0.9953396154528725,0.007992790753530621,0.9953396154528725
113/113552.jams,0.04305895128480069,0.994694574905554,1.0000307525115246,1.0000307525115246,0.017453120002596724,1.0004049605832743
113/113553.jams,0.016271612455442,0.024364788824350787,0.010130212482140872,0.010130212482140872,0.0033557948625981735,1.0640943243921246
113/113558.jams,0.29397296522341293,0.9430677854055765,1.7444309187998281,0.7444309523688033,0.522864833530335,0.48581530507105664
113/113559.jams,0.8924379257213114,0.826351526870695,0.4584921892246512,0.4584921892246512,0.4639470997597903,0.7142120107439222
113/113562.jams,0.01909933150174009,0.001963400670896693,0.9993770826006255,0.9993770826006255,0.0,0.9993770826006255
113/113563.jams,0.019104077232527907,0.01203940947831166,0.007806902268117202,0.007806902268117202,0.0,0.007241064008704434
113/113564.jams,0.012045132289868915,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
113/113574.jams,0.03617116989314686,0.000550924151381745,0.001507029301682752,0.001507029301682752,0.01146678522554667,0.0011123498040515143
113/113594.jams,1.0815330990994363,0.9966428057065095,0.012005864839198008,0.012005864839198008,0.9837269881136658,0.029810047144031217
113/113595.jams,0.9811314813027195,0.034691845788469594,0.04873467715537399,0.04873467715537399,0.055969108605688114,0.05016234621258828
113/113596.jams,0.5688525129711752,0.5011078923772916,0.5707885682324345,0.5707885682324345,1.5304733069471765,0.5707885682324345
113/113597.jams,0.9838900122500189,0.9205606571550621,0.037476847650810864,0.037476847650810864,0.025187503907449258,0.037476847650810864
113/113598.jams,0.12106230076927399,0.062163586809212225,0.18782447573807812,0.18782447573807812,0.14001842927020614,0.9867741707991655
113/113599.jams,0.017401924196034375,0.0059259036902279605,0.007823163473100919,0.007823163473100919,0.0014289898471247402,1.007823163473101
113/113600.jams,0.0794680351414859,0.06962009564662697,0.024179931790200896,1.024179931790201,0.05844573807175074,0.024179931790200896
113/113601.jams,0.01063822732732532,0.001961795494258182,0.0008755142984312865,0.0008755142984312865,0.0072315692310758635,0.00024371472564080788
113/113602.jams,0.05983875381891886,0.03567222633836994,0.024179931790200896,0.024179931790200896,0.025187503907449258,0.02501461560080642
113/113603.jams,1.1400069808776867,0.06472227329676501,0.02751566782675925,0.02751566782675925,0.025187503907449258,0.02751566782675925
113/113604.jams,1.059840819608894,0.026118247639316312,0.025848816777025427,0.025848816777025427,0.025187503907449258,0.02751566782675925
113/113605.jams,0.09936655968343354,0.12974066934271944,0.01916187473078862,1.0191618747307887,0.0753027257129565,0.02250911402970731
113/113606.jams,1.0361711698931468,0.008221093043072317,0.0008755142984312865,0.0008755142984312865,1.0145139965733898,0.0008755142984312865
113/113607.jams,0.9117402264941836,0.02136516432618965,0.02250911402970731,0.02250911402970731,0.009015531751713029,0.02250911402970731
113/113608.jams,0.07930381423717518,0.016937347038850636,0.04500982744453929,0.04500982744453929,0.07038932789139803,0.04500982744453929
113/113659.jams,0.014449319959268217,0.9942754160619311,1.0019807117841666,0.0019807117841666292,0.9937948504732917,1.0029631277387865
113/113696.jams,0.005303232793398207,1.0145214836618182,1.010816948221504,0.010816948221503944,0.02815050596296046,0.012973095229613438
113/113697.jams,0.01064166100356224,0.006641335617113604,0.9936826980842384,0.006317301915761675,0.01735934412158685,0.006317301915761675
113/113698.jams,1.0361767531106998,0.0005494934520395503,0.013185222148601407,0.013185222148601407,0.988533214774453,0.013185222148601407
113/113699.jams,0.013451093393063442,0.013350152387165548,0.015362120124696838,0.015362120124696838,0.0038372573189395104,0.015362120124696838
113/113700.jams,0.020232752628616964,0.0074084470682368965,0.0050065705379452805,0.0050065705379452805,0.001427547295631953,0.0050065705379452805
113/113701.jams,0.0005511684169813306,0.03340146756867645,1.0128083063124051,0.0128083063124051,0.035623909730721375,1.009080383781659
113/113702.jams,0.09507280506237817,0.8798471573245698,0.3555282793313625,0.6444717206686376,1.0,0.11258975952983213
113/113727.jams,1.034458605558681,0.009795239268705765,0.008132078722995215,0.008132078722995215,0.0006634605961439046,0.008132078722995215
113/113750.jams,0.3410274263891023,0.3095545687569801,0.41504408155995215,0.41504408155995215,0.32192809488736235,0.36696783754969925
113/113787.jams,0.8986732293607651,0.27417993575599126,0.18153547550634022,0.18153547550634022,0.0014996831297288827,0.006592417004615663
113/113788.jams,0.0022224421620449684,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00024367465754749417
113/113789.jams,0.27194889217957086,0.997774556852931,1.0017721042829515,1.0017721042829515,1.0,1.0014159784861723
113/113790.jams,0.013453326682677274,0.997774556852931,0.002138111930526206,0.002138111930526206,1.0,0.9989272141862819
113/113808.jams,0.02249801962803803,0.0022269436372397656,0.00012517842010454567,0.00012517842010454567,0.011525456135537217,0.00012517842010454567
113/113809.jams,0.020231859313739466,0.00042698314027246923,0.00028232840248143667,0.00028232840248143667,0.005289985706149505,0.00028232840248143667
113/113810.jams,0.42473938900270913,1.0015243291825422,0.9997019496390063,0.00029805036099369095,0.9951485185260764,1.000108301112604
113/113811.jams,0.0022224421620449684,0.0019609929066089007,0.001191414467227104,0.001191414467227104,0.0,0.001191414467227104
113/113812.jams,0.019104077232527907,0.5829991000502595,0.0007044957003583519,0.0007044957003583519,0.5849625007211562,0.5844477514906724
113/113813.jams,0.03617507814770278,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
113/113814.jams,0.012045132289868915,0.0010853148002784307,0.00031955041336048315,0.00031955041336048315,0.0,0.00031955041336048315
113/113815.jams,0.0022224421620449684,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
113/113816.jams,1.0134533266826773,0.002225443147068983,0.9996510059288127,0.9996510059288127,0.0,1.0000065822811082
113/113817.jams,0.032169797658377984,0.0006726913352413465,8.428622498400346e-05,8.428622498400346e-05,0.0035751857255072275,8.428622498400346e-05
113/113818.jams,0.01063822732732532,0.001961795494258182,0.9996116223133186,0.9996116223133186,0.0072315692310758635,0.00024371472564080788
113/113819.jams,0.012045132289868915,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
113/113820.jams,0.43526935859258314,0.00042698314027246923,0.00028232840248143667,0.00028232840248143667,0.9818526532897407,0.00029813870751425425
113/113821.jams,0.012045132289868915,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.00013561970806976338
113/113822.jams,0.019094864917326062,0.008320958343495076,0.018307413331485202,0.018307413331485202,0.004391337895605532,0.004475165984458574
113/113823.jams,0.02590490023233289,0.0005664457299618018,0.004888110792366777,0.004888110792366777,0.0038420662943940928,0.004888110792366777
113/113824.jams,0.023633106565081,0.0018022426339853838,0.005980820271918186,0.005980820271918186,0.011587974275211825,0.005980820271918186
113/113932.jams,0.012045132289868915,0.003274085178936828,0.0005908180180616831,0.0005908180180616831,0.0,0.00013561970806976338
113/113933.jams,0.58049963223262,0.9994505065479604,0.48613134692726206,0.48613134692726206,1.8073549220576042,0.48613134692726206
113/113934.jams,0.4405630999400168,0.0005537855458100516,0.00020981958283049944,0.00020981958283049944,0.011510065860373557,0.00020981958283049944
113/113935.jams,0.0055850833493378575,0.015073759104673965,0.013204213523762946,0.013204213523762946,0.009356790258252022,0.013204213523762946
113/113936.jams,0.03617116989314686,0.9944143722868427,0.9925859177472839,0.9925859177472839,0.023255352300303185,0.9925859177472839
113/113937.jams,0.03846465636867104,1.003355240164889,0.004863637631114487,1.0048636376311144,0.016273011886334288,1.0048636376311144
113/113939.jams,0.013072349126702383,0.018211081141687166,0.00880556896020804,0.00880556896020804,0.02598816671954615,1.008421598480581
113/113940.jams,0.0005511684169813306,0.008009798234341526,0.0007275128285899078,0.0007275128285899078,0.006465541662623988,0.0025796855512472887
113/113941.jams,0.03846716881632703,0.01430277691347485,0.003888418850514246,0.003888418850514246,0.0038138531148822156,0.003888418850514246
113/113942.jams,0.021363042701795433,0.007195501404203765,0.0065398351743105616,0.0065398351743105616,0.007231569231075703,0.9930376283248339
113/113943.jams,0.0055850833493378575,1.0173506810745043,0.003514579909149279,0.003514579909149279,0.017262189820224316,0.9973456111667025
113/113946.jams,0.07718535446759538,0.014449319959268217,1.048893638289399,0.048893625423652005,0.06213613893034152,0.05295758647475006
113/113947.jams,0.29509170054432293,1.0119623780850868,0.003764061704262648,0.003764061704262648,0.014487547186347073,0.003764061704262648
113/113948.jams,0.01797104109132729,0.01043500123167298,0.004929993842365964,0.004929993842365964,0.007731636841243449,0.012329747699655058
113/113949.jams,0.08508467862864925,0.002377429825139773,0.01877367904706895,1.018773679047069,0.007731636841243449,0.01579592676913246
113/113950.jams,0.016273566584043365,0.0060053009204744205,0.008969064337167612,0.008969064337167612,1.0033557948625982,0.00935620447643545
113/113969.jams,1.3516771830362666,0.004468581314585076,0.013731771509875326,0.013731771509875326,1.0014241808075495,0.013731771509875326
113/113970.jams,0.010638143579022404,0.0026585254958836893,0.000255379624000837,0.000255379624000837,0.0036401071646615683,0.6794055837395052
113/113971.jams,0.02590490023233289,0.0005664457299618018,3.867702379051088e-05,3.867702379051088e-05,0.0038420662943940928,3.867702379051088e-05
113/113972.jams,0.016271612455442,0.9991010660857851,3.5869300656812236e-05,3.5869300656812236e-05,0.9966442051374018,0.9995745665114533
113/113973.jams,0.0055850833493378575,0.001334016534377864,7.140435112255721e-05,7.140435112255721e-05,0.009356790258252022,7.140435112255721e-05
113/113982.jams,0.6559013220645938,0.6647217527254722,1.0028479525494338,0.00284795254943391,1.019346088804812,0.00284795254943391
114/114006.jams,0.03045807702148059,0.003275132032860875,0.0016217266294941504,0.0016217266294941504,0.014485142672571038,0.0016217266294941504
114/114007.jams,0.012611315883050369,0.0026628385396014285,0.0013051041142911673,0.0013051041142911673,0.0011907245728894238,0.0013051041142911673
114/114036.jams,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,0.0,0.0007175623040156084
114/114037.jams,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,0.0,0.00034899407118724006
114/114038.jams,0.01063822732732532,0.004324802346333293,0.00024371472564080788,0.00024371472564080788,1.0145139965733898,0.00024371472564080788
114/114039.jams,0.013453326682677274,0.002225443147068983,0.00034899407118724006,0.00034899407118724006,0.0,6.672449134216533e-06
114/114040.jams,1.0191032397517583,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
114/114041.jams,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,0.0,6.672449134216533e-06
114/114042.jams,0.019099889823819525,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
114/114043.jams,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,0.0,6.672449134216533e-06
114/114044.jams,0.019099889823819525,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
114/114045.jams,0.019099889823819525,0.00117743746253245,0.0005371219869507299,0.0005371219869507299,0.008340776816339504,0.0005371219869507299
114/114047.jams,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,0.0,6.672449134216533e-06
114/114048.jams,0.019099889823819525,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.008340776816339504,0.00013221269891672347
114/114049.jams,1.0055842458661377,0.00013131626441844846,1.0005353624684779,1.0005353624684779,0.001480446554630774,1.0005353624684779
114/114050.jams,0.013453326682677274,0.002225443147068983,6.672449134216533e-06,6.672449134216533e-06,0.0,6.672449134216533e-06
114/114051.jams,0.019099889823819525,0.00117743746253245,0.0005371219869507299,0.0005371219869507299,0.008340776816339504,0.0005371219869507299
114/114055.jams,0.0055850833493378575,0.00363316751908197,0.005541396820326837,0.005541396820326837,0.017262189820224316,0.005541396820326837
114/114056.jams,0.013451093393063442,0.004470256281471457,0.0023951250880699044,0.0023951250880699044,0.0038372573189395104,0.0023951250880699044
114/114057.jams,0.027611389679336986,0.0044013780936136854,0.004869313549029957,0.004869313549029957,0.004764116509774755,0.004869313549029957
114/114058.jams,0.43526935859258314,0.5831095336315985,0.00029813870751425425,0.00029813870751425425,0.005289985706149505,0.00029813870751425425
114/114061.jams,0.013451093393063442,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
114/114062.jams,0.013451093393063442,1.1271099034786778e-05,0.0007174496495067208,0.0007174496495067208,0.0038372573189395104,0.001605569722458783
114/114063.jams,0.013451093393063442,1.1271099034786778e-05,0.00027340988542816905,0.00027340988542816905,0.0038372573189395104,0.00027340988542816905
114/114064.jams,0.983725791345708,0.9984715531904289,0.41506464968099127,0.41506464968099127,1.0047480884154432,0.41506464968099127
114/114065.jams,0.012045132289868915,0.003274085178936828,0.0007744154788371892,0.0007744154788371892,0.0,0.00031955041336048315
114/114066.jams,0.013451093393063442,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00027340988542816905
114/114067.jams,0.013451093393063442,1.1271099034786778e-05,0.00027340988542816905,0.00027340988542816905,0.0038372573189395104,0.00017099203726957086
114/114069.jams,0.6108709183780291,0.013622375226744823,1.009753900301818,0.009753900301818028,1.0151198169277509,0.4288586171897446
114/114070.jams,0.995531418685415,0.35319560494411345,0.017915235548128166,0.017915235548128166,0.017921907997262457,0.9817290979315504
114/114071.jams,0.42473938900270913,0.0015284468095710865,0.0001084041545105661,0.0001084041545105661,0.004748088415443274,0.0001084041545105661
114/114072.jams,0.025908138496508214,0.011965071989732387,0.010114938467776759,0.010114938467776759,1.0115341112185539,1.0101149250155035
114/114073.jams,0.42849082596152127,0.003354556220504053,6.672449134216533e-06,6.672449134216533e-06,0.0,0.0007175623040156084
114/114074.jams,1.0361767531107,0.0015284468095710865,0.0013264633534190906,0.0013264633534190906,0.004748088415443274,0.0005143321390983276
114/114076.jams,0.0333087241370269,0.9987863613261027,0.00033828736680401527,0.00033828736680401527,0.009822521324095347,0.00022495718220033926
114/114077.jams,0.004468581314585076,0.015696464850193572,0.017915235548128166,0.017915235548128166,0.017921907997262457,0.017915235548128166
114/114198.jams,0.014863594839644058,0.011131418280718126,0.007789828008191563,0.007789828008191563,0.01074377182805517,0.007174975722869535
114/114199.jams,0.004468581314585076,1.0156964648501936,0.012946616598217938,0.012946616598217938,1.0179219079972626,1.0168491221835443
114/114200.jams,0.5584925123124341,0.9902050678083336,0.008605836273206156,0.9913941637267939,0.004326414941578202,0.9907552895684634
114/114201.jams,0.01064166100356224,0.001329410386469857,0.00034348504490490475,0.00034348504490490475,0.01003242529077281,0.00034348504490490475
114/114203.jams,0.4650167019866353,0.10756201844649237,0.2968396693470252,0.2968396693470252,0.47389512050554045,0.2961119260961091
114/114204.jams,0.04399499137564591,0.07294636507177504,0.021162908297998665,1.0211629082979987,0.01146678522554667,1.0219648821218372
114/114205.jams,0.03340146756867645,0.03340146756867645,0.006656673268338916,0.006656673268338916,0.035623909730721375,0.006656673268338916
114/114206.jams,0.019094864917326062,0.0047445968467495,0.006141981824238931,0.006141981824238931,0.004391337895605532,0.006141981824238931
114/114207.jams,0.004468581314585076,0.019419481102635902,0.0005991901701383128,0.0005991901701383128,0.011534111218553803,0.0011261957644516894
114/114209.jams,0.025908138496508214,0.9969335267829602,0.9498640806086069,0.05013590648935363,0.9885332147744532,0.9610992796781881
114/114210.jams,0.08864082307689665,0.04133471747310675,0.07901093235372893,0.07901093235372893,0.08154162899817856,0.0002478798640306961
114/114211.jams,0.04133343333165351,0.9719617282729673,1.0065603853655924,1.0065603853655924,0.011587974275211825,1.0065603853655924
114/114212.jams,0.020231859313739466,0.01403718435123099,0.01429928363754572,0.01429928363754572,0.018221887258515004,0.01429928363754572
114/114213.jams,0.013451093393063442,0.030941630158976132,0.00953496780941421,0.00953496780941421,0.0038372573189395104,1.0081935204161312
114/114215.jams,0.9955297437185285,0.0022269436372397656,0.001309552905098574,0.001309552905098574,0.011466785225546831,0.004622368131469216
114/114216.jams,0.030461985274524088,0.006071615311877397,0.0006557628336046342,0.0006557628336046342,0.004759307341953563,0.0001611964835418337
114/114217.jams,1.0304580770214806,0.9994359271353173,0.9990367451370631,0.9990367451370631,0.9880153358251562,0.9995540071485515
114/114219.jams,0.04363346576921403,0.004954881942764643,0.02149654908309392,0.02149654908309392,0.0011907245728894238,0.0220107542583484
114/114220.jams,0.0333087241370269,0.04054873799261804,0.013676708934078036,0.013676708934078036,0.03457835222085246,0.01479203775428408
114/114221.jams,0.039328654258829754,0.05475436783587878,0.8864491190123612,0.11355083113725109,1.0543778697960835,0.11010704736576576
114/114222.jams,0.5560225192627866,0.549790998250848,0.5394316532229564,0.5394316532229564,0.025434619689246495,0.015345245475079951
114/114223.jams,0.014295274462619712,0.005940385724358194,0.004847284787862534,0.004847284787862534,0.012072832300574972,0.00580681887611664
114/114231.jams,0.036176753110700025,0.001524329182542226,0.000704619420338777,1.0007046194203388,0.004851481473923584,1.0002980503609937
114/114232.jams,0.9888707591719788,0.0005494934520395503,0.0036887365697122116,0.0036887365697122116,0.008732736542602117,0.0036887365697122116
114/114233.jams,0.023352712753116303,0.015353571087929486,1.4349488120573668,0.4349488120573668,0.002678626458781078,0.04808586619308048
114/114234.jams,0.0055850833493378575,0.0009723984225022904,0.0007908573271280926,0.0007908573271280926,0.01446350186824337,0.0007908573271280926
114/114235.jams,0.020235488401988754,0.0019407834744327474,0.00017081052955614405,0.00017081052955614405,0.007649883168444964,0.00017081052955614405
114/114236.jams,0.0022224421620449684,0.0022224421620449684,0.0007045197570204304,0.0007045197570204304,1.0,1.0011789229565935
114/114237.jams,0.026469988408722004,1.002589392460387,0.00011510535558224972,0.00011510535558224972,1.0044081702495018,0.9994029945090812
114/114238.jams,1.0361767531107,0.0015284468095710865,0.0005143321390983276,0.0005143321390983276,0.004748088415443274,0.000704619420338777
114/114239.jams,0.7147064502022044,0.7854724757984803,0.701834366787566,0.701834366787566,0.7567683984161964,0.02626563083017751
114/114240.jams,0.005587316635494957,0.002591779289689553,0.0001938520491795285,0.0001938520491795285,0.007992790753530621,0.0001938520491795285
114/114241.jams,0.010636636108736996,0.0011750506332296223,0.0004542171282201589,0.0004542171282201589,0.014461097314390752,3.291444472523207e-05
114/114242.jams,0.03617507814770278,0.0022224421620449684,0.0011789229565935964,0.0011789229565935964,0.0,0.0011789229565935964
114/114243.jams,0.006429688876958289,0.0009208706684645932,2.7150402147374607e-05,2.7150402147374607e-05,0.003567972051926555,2.7150402147374607e-05
114/114244.jams,0.013451093393063442,1.1271099034786778e-05,0.0006156436525659797,0.0006156436525659797,0.0038372573189395104,0.0006156436525659797
114/114245.jams,0.013451093393063442,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
114/114246.jams,0.012045132289868915,0.0010853148002784307,0.00013561970806976338,0.00013561970806976338,0.0,0.0005908180180616831
114/114265.jams,0.020232752628616964,0.001038049814545368,1.452200007038102e-05,1.452200007038102e-05,0.001427547295631953,1.452200007038102e-05
114/114266.jams,0.019099889823819525,0.004746628801777076,0.005231009676891193,0.005231009676891193,0.008340776816339504,0.007920116114137371
114/114267.jams,0.0216204473661733,0.0216204473661733,0.026814037616581875,0.026814037616581875,0.004873122819294683,0.02816223202839102
114/114268.jams,0.020231859313739466,0.00042698314027246923,0.0008627091817440832,0.0008627091817440832,0.005289985706149505,0.0008627091817440832
114/114269.jams,0.00946982069503094,0.9934689302387613,0.995710245585204,0.995710245585204,0.9921009851274791,0.9960810085725395
114/114271.jams,0.013453326682677274,0.003354556220504053,0.0010602293275969608,0.0010602293275969608,0.0,0.00034899407118724006
114/114272.jams,0.009795239268705765,0.003694865256705477,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
114/114273.jams,0.014863594839644058,0.0018076653428610822,0.0016533758211983514,0.0016533758211983514,0.01074377182805517,0.002265723520291832
114/114274.jams,0.012326884557164393,0.0005494934520395503,0.00037917286449722727,0.00037917286449722727,0.008732736542602117,0.00037917286449722727
114/114275.jams,0.012326884557164393,0.0005494934520395503,0.00037917286449722727,0.00037917286449722727,0.008732736542602117,0.00037917286449722727
114/114279.jams,0.013451093393063442,1.1271099034786778e-05,0.0010602067689150084,0.0010602067689150084,0.0038372573189395104,0.00017099203726957086
114/114280.jams,0.03617507814770278,0.0022224421620449684,0.0007045197570204304,0.0007045197570204304,0.0,0.0007045197570204304
114/114281.jams,0.013451093393063442,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.0010602067689150084
114/114282.jams,0.0224984662856843,0.0001360968861808688,0.0007582265742108199,0.0007582265742108199,1.0155002623747227,0.0007582265742108199
114/114283.jams,0.013451093393063442,1.0000090168721834,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
114/114288.jams,0.0022224421620449684,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
114/114289.jams,0.013451093393063442,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.0038372573189395104,0.00017099203726957086
114/114290.jams,0.0242024364816268,0.0013360055573390763,0.00039888281603520196,0.00039888281603520196,0.011972641666075944,0.00039888281603520196
114/114291.jams,0.032169797658377984,0.0006726913352413465,8.428622498400346e-05,8.428622498400346e-05,0.0035751857255072275,8.428622498400346e-05
