T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
257.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
258.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
259.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
260.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
261.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
262.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
263.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
264.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
265.0,0.03630937860558111,0.04850609622343838,0.04667594765743463,0.04568148652951018,0.041710449045427825,0.046637512040172344,0.05073446065329926,0.04126490103256211,0.03999193120951715,0.04801675557676545,0.22198176819963544,0.05269178471626885,0.04599966946152286,0.04599966946152286,0.05073446065329926,0.05617861872466731,0.05073446065329926,0.02853740097407246,0.05018777815616375
266.0,0.039840264531791084,0.053873583906652034,0.05131189712387142,0.04910318586075903,0.027795132241922114,0.05111413779172739,0.051428238807002875,0.04528235504367759,0.06311004385463817,0.04962599617301743,0.22198176819963544,0.05139868713060497,0.05139868713060497,0.05139868713060497,0.051428238807002875,0.051428238807002875,0.051428238807002875,0.051428238807002875,0.051428238807002875
267.0,0.039840264531791084,0.053873583906652034,0.05131189712387142,0.04910318586075903,0.027795132241922114,0.05111413779172739,0.051428238807002875,0.04528235504367759,0.06311004385463817,0.04962599617301743,0.22198176819963544,0.05139868713060497,0.05139868713060497,0.05139868713060497,0.051428238807002875,0.051428238807002875,0.051428238807002875,0.051428238807002875,0.051428238807002875
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
