Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
067/067500.jams,0.0022224421620449684,0.0,0.0,-0.006132446576216935,-0.008789578378518051,-0.008789578378518051,0.0,-0.008789578378518051
067/067553.jams,0.02590339276204738,0.0,0.0,-0.0005664457299618018,-3.867702379051088e-05,-3.867702379051088e-05,-0.0038420662943940928,0.0011710236850865459
067/067556.jams,0.0005494934520395503,-0.023083613113041343,-0.011495638837829386,-0.01694198111677267,-0.02030421762633098,-0.02030421762633098,-0.011495638837829386,-0.02030421762633098
067/067557.jams,0.036176753110700025,0.0,-0.010341944221458987,0.001524329182542226,-0.00029805036099369095,-0.00029805036099369095,-0.004851481473923584,0.0005143321390983276
067/067558.jams,0.03617116989314686,0.019899557437704798,0.019899557437704798,0.01570966353228122,0.013688447922390875,0.013688447922390875,0.005799183937967428,0.013688348681323138
067/067597.jams,-0.026838069309925983,0.09310940439148145,0.09310940439148145,0.03456392001327221,-0.008679504043560642,-0.008679504043560642,-0.010767816344661764,0.0006810872029614788
067/067598.jams,0.021363042701795433,0.021373650792567037,0.021373650792567037,0.011901457226288267,0.012443794089465518,0.012443794089465518,0.025187503907449258,0.01033810907767875
067/067600.jams,0.032169797658377984,0.0,0.0,0.0416962008693477,0.04745609993755289,0.04745609993755289,0.0035751857255072275,0.04745609993755289
067/067637.jams,0.42473938900270913,0.0,0.0,0.01627217077816953,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0001083011126038656
067/067638.jams,0.032169797658377984,0.0,0.0,0.0014744832915494339,-8.428622498400346e-05,-8.428622498400346e-05,0.0035751857255072275,-8.428622498400346e-05
067/067639.jams,0.01909933150174009,0.0,0.0,-0.001963400670896693,0.0002436025349761487,0.0002436025349761487,0.0,0.0002436025349761487
067/067640.jams,0.01909933150174009,0.0,0.0,-0.001961474459144891,-0.00013542733066026794,-0.00013542733066026794,0.0,-0.00013542733066026794
067/067660.jams,0.01063822732732532,0.0,0.0,-0.014452614055010913,0.00024371472564080788,0.00024371472564080788,-0.0072315692310758635,-0.00038829751537965466
067/067661.jams,0.01063822732732532,0.0,0.0,-0.001961795494258182,-0.00038829751537965466,-0.00038829751537965466,-0.0072315692310758635,-0.00038829751537965466
067/067673.jams,0.43677835919921554,0.0,-0.00871721710110892,-0.0054420850682480645,-0.008990568128925125,-0.008990568128925125,-0.014148463574888803,-0.008990568128925125
067/067707.jams,0.04997920270779139,0.009218530029378632,0.009218530029378632,0.012363299568835556,0.00925694012488297,0.00925694012488297,-0.001480446554630774,0.008894594844355914
067/067760.jams,0.006423826499094858,0.0,0.0,0.0005769626315205146,0.0002824265257938849,0.0002824265257938849,-0.006491991093748904,0.0006690982885476916
067/067763.jams,0.024199924033484737,-0.0379678501990205,0.0,0.013316074462198313,-0.03658717865526813,-0.03658717865526813,-0.0014059072487189231,-0.03582963022660999
067/067764.jams,0.032169797658377984,0.0,0.0,-0.0006726913352413465,-0.0005120849011170332,-0.0005120849011170332,0.0035751857255072275,-0.0013680630037114798
067/067765.jams,0.035028861241819906,0.0,0.0,0.0007598175768495323,0.006348149322027058,0.006348149322027058,-0.0034248853304344124,0.006348149322027058
067/067766.jams,0.021363042701795433,-0.010806754956582863,0.0,0.0025063883196614224,0.004425187052843106,0.004425187052843106,-0.007231569231075703,0.00442520851965841
067/067784.jams,0.006145289010806913,0.0,0.0,0.0003406443929848312,-5.336332155092108e-05,-5.336332155092108e-05,0.005811206206288719,0.000631866327655572
067/067793.jams,0.02363271573964792,0.0,0.0,0.0005488234655184055,0.0001973894027983882,0.0001973894027983882,0.0033389631539520737,0.0008907474934609964
067/067829.jams,0.03617507814770278,0.0,0.0,0.0022224421620449684,-0.00023036869978592092,-0.00023036869978592092,0.0,-0.00023036869978592092
068/068353.jams,0.03617116989314686,0.0,0.0,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,-0.011495638837829386,0.00015342131462972835
068/068354.jams,0.0242024364816268,0.0,0.0,0.002894407784958723,0.004296047733725422,0.004296047733725422,0.01718572640202139,0.004296047733725422
068/068355.jams,0.030461985274524088,0.0,0.012490944183196828,0.0020559429515238335,0.004112462861428157,0.004112462861428157,0.004759307341953563,0.004112462861428157
068/068356.jams,-1.0608090771646278e-05,0.0,-0.010647244199508478,-0.00474960884791584,-0.003888418850514246,-0.003888418850514246,0.0038138531148822156,-0.003888418850514246
068/068404.jams,0.01796886363736658,0.01630181232910064,0.008173931445700097,0.011763972334536972,0.006520585106391187,0.006520585106391187,0.003929267179360588,0.006520585106391187
068/068407.jams,0.0287495015354594,0.0,-0.009715154833211776,0.0024707978699102405,0.015192443969083478,0.015192443969083478,0.00965017003371945,0.015192443969083478
068/068410.jams,0.013453326682677274,0.0,0.0,-0.008918115443155517,-0.0014159784861721614,-0.0014159784861721614,-0.019152104448157226,-0.00212792068343112
068/068444.jams,0.01797104109132729,0.0,0.0,0.0016655996704660933,-1.783480582957398e-05,-1.783480582957398e-05,-0.007731636841243449,-1.783480582957398e-05
068/068531.jams,0.0022260712594234246,0.0,0.0,-0.0020497468740832605,-0.00010921279311994747,-0.00010921279311994747,-0.004873122819294683,-0.00010921279311994747
068/068536.jams,-0.08247276828274469,0.058893689053568614,-0.27510723813436894,0.05171431688975953,0.18713059550095085,0.18713059550095085,-0.3196131252247066,0.2449413367133876
068/068537.jams,0.23209431106031314,-0.1124747292584125,0.008988783227254759,0.1186354796264358,-0.9669556818187708,-0.9669556818187708,-0.09310940439148147,0.04274080565980712
068/068538.jams,0.08804668521923144,0.049582028850560414,0.283072159070339,0.20972600950028733,-0.16004246408435696,-0.16004246408435696,0.3908754486048539,0.2549950013773104
068/068539.jams,-0.41281505711679906,-0.46394709975979026,0.008988783227254759,0.13081064023007172,-0.32209922219332987,-0.32209922219332987,-0.4150374992788438,0.09293824326833748
068/068540.jams,-0.09507280506237817,-0.46394709975979026,0.43295940727610627,0.19327499237957083,-0.11464129463447394,-0.11464127510929535,0.22881869049588088,0.17836041645840514
068/068541.jams,-0.22685932768609113,0.27301849440641585,0.4447848426728959,0.3452780858246208,-0.21707579637368088,-0.21707579637368088,-0.2630344058337938,0.3088397652318792
068/068543.jams,0.14308860709927293,-0.0489096004809464,-0.4230748183442621,0.3840977115822662,0.08625613052087401,0.08625613052087401,-0.056578719390912684,0.30231953842806947
068/068549.jams,-0.4144880058268042,-0.18286405714981055,0.36257007938470837,-0.18621929731469955,-0.43305433973310875,-0.43305433973310875,-0.18143506730268605,-0.018016840454264983
068/068551.jams,-0.19209558449035638,0.27301849440641585,0.16992500144231237,0.377554132918231,-1.210661918396661,-1.210661918396661,0.47393118833241227,0.20437558088218305
068/068573.jams,0.26124085213241194,-0.0573331750659516,0.4881009614685672,0.2676953299060234,-0.1640480052561591,-0.1640480052561591,0.1546892501519563,-0.0965388725101387
068/068579.jams,0.46616954192183513,0.41503749927884376,0.0,0.07225959141820473,0.3207983308690397,0.3207983308690397,-0.28448527963196296,-0.033420347012109705
068/068582.jams,0.03617507814770278,0.01197264166607594,0.0,-0.0019609929066089007,-0.00023036869978592092,-0.00023036869978592092,0.0,0.321413249442883
068/068587.jams,0.03617507814770278,0.0,0.0,-0.0019609929066089007,-0.00023036869978592092,-0.00023036869978592092,0.0,-0.00023036869978592092
068/068592.jams,0.02249801962803803,0.0,0.0,0.0022269436372397656,-0.001653358834562756,-0.001653358834562756,-0.011466785225546831,-0.001060259405840273
068/068600.jams,0.010638311075623375,0.008412239816200002,-0.008461578748196181,-0.00133363268815718,0.0010084203524559875,0.0010084203524559875,0.0036232759609598165,0.0010084203524559875
068/068601.jams,0.020232752628616964,0.0,0.0,0.001038049814545368,-0.0018619605451399937,-0.0018619605451399937,-0.001427547295631953,-0.0018619605451399937
068/068680.jams,0.026469988408722004,0.0,0.0,0.4138198644685161,-0.0003670047189030932,-0.0003670047189030932,0.024247546246677208,-0.0003670047189030932
068/068682.jams,0.20609617133545927,0.12101540096136584,0.070389327891398,0.18056322876963768,-0.3247684447904715,-0.3247684447904715,0.18443899801570196,0.148521405444887
068/068683.jams,-0.3071232821773671,0.0,0.0,0.006988937343159154,0.003935054245834871,0.003935054245834871,0.00549046274753558,0.003935054245834871
068/068820.jams,0.012326884557164393,0.008562013503424,-0.008613130304708033,-0.00530305133876894,-0.0009756260078964467,-0.0009756260078964467,-0.011466785225546994,-0.00029818778891654884
068/068821.jams,0.025908417656872972,-0.010268335453827113,0.0,-0.013621342332127051,-0.005697911238616256,-0.005697911238616256,-0.015119816927750678,-0.004888162125397725
068/068837.jams,-0.004468581314585076,0.017702001733459045,0.017702001733459045,0.006846327129763225,-0.0161386672770307,-0.0161386672770307,0.0014241808075495434,-0.06268704492785218
068/068838.jams,0.03617675311069971,0.05062607306996814,0.05062607306996814,0.03617675311069971,-0.010493824411378128,-0.010493824411378128,0.04295695416000179,-0.010493876312347787
068/068839.jams,-0.004470256281471457,0.0,-0.015106892390208286,-0.024368285311814807,-0.01956044916246611,-0.01956044916246611,-0.011466785225546831,-0.01956044916246611
068/068840.jams,0.02590490023233289,0.0,0.0,0.019241595671811704,0.0017757238106041863,0.0017757238106041863,0.01890686381797182,0.0017757238106041863
068/068841.jams,0.012611315883050369,-0.06774460663583412,-0.013296822613457734,-0.017765403928042805,0.0070281683127938486,0.0070281683127938486,-0.024830933832011563,0.005989162531285732
068/068842.jams,0.04767099614616679,0.0,0.0,-0.03639566942553046,-0.0018432966563919338,-0.0018432966563919338,0.0,-0.0018432966563919338
068/068843.jams,0.014295274462619712,-0.012174713946102214,0.0,0.005940385724358194,-0.0005372190109717739,-0.0005372190109717739,-0.016460252971008282,-0.0005372190109717739
068/068844.jams,0.440945637775352,0.05246741989413548,0.0,-0.015696464850193572,0.04197358683259604,0.04197358683259604,0.0410006346685886,-0.04519084389749355
068/068851.jams,0.005584245866137815,0.0,0.0,0.005586088328536371,0.0041757321009459345,0.0041757321009459345,0.017373771576956843,0.0041757321009459345
068/068852.jams,0.020235488401988754,0.0,0.0,0.005579639699847006,0.0007175623040156084,0.0007175623040156084,0.01737377157695716,0.0007175623040156084
068/068853.jams,0.4542674608949431,0.007819504459299133,0.4189525492822269,0.4195013727477454,0.43387154797587113,0.43387154797587113,-0.017194863153948522,0.007191756571203955
068/068854.jams,0.025908138496508214,0.0,0.0,-0.004468581314585076,-0.00799487167935994,-0.00799487167935994,-0.011534111218553803,-0.00799487167935994
068/068860.jams,0.034458605558681084,0.0,0.016488122788569093,0.003694865256705477,-0.0036184020028671104,-0.0036184020028671104,0.020335639292690978,-0.00492982744772396
068/068861.jams,0.026469988408722004,0.0,-0.012278329778436703,-0.006691013142941898,-0.006164779820632138,-0.006164779820632138,-0.004285539024905978,-0.006164779820632138
068/068862.jams,0.020235488401988754,0.0,0.013805799525030428,0.012884928856565897,0.014320269014675008,0.014320269014675008,0.01737377157695716,0.014320269014675008
068/068869.jams,0.2855324254618318,0.48542682717024166,0.070389327891398,0.47749600799765896,0.2374551756000702,0.2374551756000702,0.11002909279936708,0.467752778972658
068/068872.jams,-0.33350132941005034,0.43440282414577486,0.3451354860486875,-0.0646992861683948,0.4450358800062712,0.4450358800062712,0.0558960098674996,-0.06631437172403992
068/068875.jams,-0.3440986779354062,-0.3794135895481224,-0.27753397552890896,0.04824665003734007,-0.3463014506968234,-0.3463014506968234,0.14135104025405673,0.06330205547045875
068/068891.jams,0.010638143579022404,0.0,0.0,-0.0026585254958836893,-0.005655287586622331,-0.005655287586622331,0.0036401071646615683,-0.005655287586622331
068/068892.jams,0.025908138496508214,0.0,0.0,-0.0007081630094642729,-7.227014503317584e-05,-7.227014503317584e-05,-0.011534111218553803,-7.227014503317584e-05
068/068893.jams,0.020231859313739466,0.0,0.0,-0.00042698314027246923,0.00028232840248143667,0.00028232840248143667,0.005289985706149505,0.00028232840248143667
068/068894.jams,0.01064166100356224,0.0,0.0,-0.001329410386469857,-0.0006545498704470558,-0.0006545498704470558,-0.01003242529077281,-0.0006545498704470558
068/068895.jams,0.020231859313739466,0.0,0.0,-0.00042698314027246923,0.00028232840248143667,0.00028232840248143667,0.005289985706149505,0.00028232840248143667
068/068896.jams,0.005019679705603262,0.0,0.0,0.001427981350833451,-0.0001797177697867117,-0.0001797177697867117,0.006289307789428753,-0.0001797177697867117
068/068897.jams,0.027897927106139784,0.0,0.0,-0.0010534465899894505,-0.000683704572909854,-0.000683704572909854,-0.006755388595304922,-0.000268555822887876
068/068898.jams,0.0224984662856843,0.0,0.0,0.0001360968861808688,-0.0018324332150261443,-0.0018324332150261443,-0.010106964845150033,-0.002369870704785213
068/068899.jams,0.019099889823819525,0.0,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,-0.008340776816339504,0.00013221269891672347
068/068909.jams,0.02590339276204738,0.0,0.0,-0.0005664457299618018,-3.867702379051088e-05,-3.867702379051088e-05,-0.0038420662943940928,-3.867702379051088e-05
069/069001.jams,0.013453326682677274,-0.1124747292584125,-0.24511249783653147,-0.014036961371543763,0.14080302763601532,0.14080302763601532,-0.019152104448157226,0.3376340892579019
069/069002.jams,-0.2495810791511165,-0.3465577613960772,0.16992500144231237,-0.00996791261214007,-0.24993308826245791,-0.24993308826245791,0.4112002419599044,-0.2819943647607361
069/069170.jams,0.013453326682677274,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,6.672449134216533e-06
069/069181.jams,0.020235488401988754,0.0,-0.4150374992788438,0.08805024451878582,-0.0009233427972350799,-0.0009233427972350799,0.004708810111926526,-0.0009233427972350799
069/069182.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,-0.0004857151002461541,-0.0004857151002461541,0.004764116509774755,-0.0004857151002461541
069/069188.jams,0.03617507814770278,0.0,0.0,0.0022224421620449684,0.001191414467227104,0.001191414467227104,0.0,0.001191414467227104
069/069193.jams,0.012326884557164393,0.008562013503424,0.0,0.0005494934520395503,-0.00029818778891654884,-0.00029818778891654884,-0.011466785225546994,-0.00029818778891654884
069/069194.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,-4.805364279834213e-05,-4.805364279834213e-05,0.004764116509774755,-4.805364279834213e-05
069/069195.jams,0.4303709220889797,0.0,0.0,0.00013316570391323857,-0.0004857151002461541,-0.0004857151002461541,0.004764116509774755,-4.805364279834213e-05
069/069196.jams,0.024766406620897706,0.0,0.0,-0.0020348391593314782,-1.0110260515457363e-05,-1.0110260515457363e-05,0.007478055908894649,0.00043774040980098204
069/069197.jams,0.012326884557164393,0.0,0.0,0.0005494934520395503,-0.00029818778891654884,-0.00029818778891654884,-0.011466785225546994,-0.00029810189646314845
069/069198.jams,0.0055850833493378575,0.0,0.0,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,0.01446350186824337,7.136792123234277e-05
069/069199.jams,-0.016109987749981097,-0.010806754956582863,-0.02169507109931906,-0.0068312668890521695,-0.026803923806735984,-0.026803923806735984,-0.007231569231075703,-0.010463152426903724
069/069200.jams,-1.0608090771646278e-05,0.0,0.0,-1.0608090771646278e-05,-0.00011881507229048795,-0.00011881507229048795,0.0038138531148822156,-0.0005371856589639392
069/069201.jams,0.0055850833493378575,0.0,0.0,0.0009723984225022904,7.136792123234277e-05,7.136792123234277e-05,0.01446350186824337,7.136792123234277e-05
069/069202.jams,0.010636636108736996,0.010647244199508372,0.0,0.0011750506332296223,0.0004542171282201589,0.0004542171282201589,-0.001710874841345338,0.0004542171282201589
069/069203.jams,0.027897927106139784,0.0,0.0,-0.0010534465899894505,-0.000268555822887876,-0.000268555822887876,-0.006755388595304922,-0.000683704572909854
069/069204.jams,0.021363042701795433,0.0,0.0,-0.002169980246455213,0.00018710756627663626,0.00018710756627663626,-0.007231569231075703,-0.0006620689900836759
069/069205.jams,0.013451093393063442,0.0,0.0,-1.1271099034786778e-05,0.00027340988542816905,0.00027340988542816905,-0.0038372573189395104,0.00027340988542816905
069/069206.jams,0.26861865169993154,0.0,0.0,0.00013094637623505123,0.0017011548418899678,0.0017011548418899678,0.004764116509774755,0.0008269820743891048
069/069207.jams,0.01655620117034109,0.0,0.0,-0.0018226910538406364,-0.00020507550350778,-0.00020507550350778,-0.006291071999221192,0.00022916106445156924
069/069208.jams,0.0022238379698092457,0.0,0.0,0.0022260712594231046,0.0005523681581162561,0.0005523681581162561,0.015904674114975058,0.0005523681581162561
069/069209.jams,-0.0309416301589763,0.33628338786443235,0.008988783227254759,0.16796320594805422,-0.007835960293459211,-0.007835960293459211,-0.019152104448157226,-0.008193565757127791
069/069210.jams,0.013451093393063442,0.0,0.0,-1.1271099034786778e-05,0.00027340988542816905,0.00027340988542816905,-0.0038372573189395104,0.00027340988542816905
069/069211.jams,0.010636636108736996,0.0,0.0,0.0011750506332296223,3.291444472523207e-05,3.291444472523207e-05,0.014461097314390752,3.291444472523207e-05
069/069221.jams,0.036176753110700025,0.0,0.0,0.0015284468095710865,-0.00029805036099369095,-0.00029805036099369095,-0.004851481473923584,-0.00029805036099369095
069/069222.jams,0.026616152875750813,0.010341944221458961,0.0,0.011866273404001043,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010043893860465409
069/069223.jams,0.016274208654291925,0.0,0.0,0.001524329182542226,0.0005144351520090716,0.0005144351520090716,-0.004748088415443274,0.0009205578764430325
069/069303.jams,-0.283921533845647,-0.31895039508746686,0.4734541855041658,0.36123566504595755,0.0995130035862637,0.0995130035862637,0.3839127531646106,-0.14468974996638242
069/069554.jams,0.024199924033484737,0.0,0.0,0.0025066116483246615,7.119618030839215e-05,7.119618030839215e-05,-0.0014996831297288827,7.119618030839215e-05
069/069555.jams,0.034458605558681084,0.0,0.0,-0.002379921334930202,0.0003092342414516489,0.0003092342414516489,0.020335639292690978,-0.0003447955654340049
069/069561.jams,0.3360843595797425,0.0,0.0,-0.010717273343787316,-0.0001611369614836671,-0.0001611369614836671,0.008888096132200913,0.0011168295481363674
069/069563.jams,0.020232752628616964,0.0,0.0,0.001038049814545368,1.452200007038102e-05,1.452200007038102e-05,-0.001427547295631953,1.452200007038102e-05
069/069564.jams,0.026757892690602234,0.0,0.0,0.00789857232020453,-0.0008003503560829815,-0.0008003503560829815,0.008888096132200913,-0.0008003503560829815
069/069567.jams,0.03617429649763859,0.0,0.0,0.01063822732732532,0.008435415016092601,0.008435415016092601,0.014513996573389797,0.0008755142984312865
069/069682.jams,0.020235488401988754,0.15754127698648002,0.0,0.1113780724050482,0.00017081052955614405,0.00017081052955614405,0.3424234581060297,-0.00037625953663460225
069/069723.jams,-0.47839641971905844,-0.46394709975979026,0.43295940727610627,-0.224949458516825,-0.16876340089175385,-0.16876340089175385,0.44757919654888256,-0.16956272759699534
069/069726.jams,0.0361734031827609,0.017073513358941406,0.0,0.018250950821473842,0.015866746005857094,0.015866746005857094,0.029158368068097372,0.015866746005857094
069/069727.jams,0.056930288382671716,0.05246741989413548,0.0,0.00926753794571228,-0.07410056114331548,-0.07410056114331548,0.014487547186347073,-0.07410056114331548
069/069732.jams,0.019104077232527907,0.0,0.0,-0.0019619560118419375,-0.00013547542501019682,-0.00013547542501019682,0.0,-0.00013547542501019682
069/069744.jams,0.01064166100356224,0.0,0.0,-0.013209058991099015,0.001340830011853804,0.001340830011853804,0.01742186205286419,0.001340830011853804
069/069745.jams,0.10656608100209766,0.12101540096136584,0.12101540096136584,0.04766925139131453,0.007806902268117202,0.007806902268117202,-0.01906073391448767,-0.09628220313682716
069/069746.jams,0.42849082596152127,0.01197264166607594,-0.4150374992788438,0.28893926419197324,0.010632936518735526,0.010632936518735526,0.39588539483068674,0.012514087230518507
069/069747.jams,0.005019679705603262,0.0,0.0,-0.0021726811299911937,-0.0023908308119626395,-0.0023908308119626395,0.006289307789428753,-0.0023908308119626395
069/069761.jams,-0.0005664457299618018,0.06012099243757093,0.0,-0.3689502226234904,-0.03929807148206263,-0.03929807148206263,-0.0038420662943940928,-0.03681286944166742
069/069762.jams,0.03617507814770278,0.0,0.0,0.0022224421620449684,-0.00023036869978592092,-0.00023036869978592092,0.0,0.001191414467227104
069/069763.jams,0.014295274462619712,-0.012174713946102214,0.0,0.005940385724358194,-0.001493780585695683,-0.001493780585695683,0.012072832300574972,-0.001493780585695683
069/069764.jams,0.03617507814770278,0.0,0.0,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
069/069765.jams,0.012045132289868915,0.0,-0.011587974275211846,-0.009785731641226396,-0.42338831860324816,-0.42338831860324816,0.0,-0.009266522263113051
069/069766.jams,0.0022224421620449684,0.0,0.0,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
069/069767.jams,0.4254883377999978,0.43440282414577486,0.41990325445065996,0.40482949534598583,0.0016777167647856726,0.0016777167647856726,0.019365324866931214,0.0016777167647856726
069/069768.jams,0.11440164125583772,0.17615695515382698,0.17615695515382698,-0.1602288345272357,0.1387161042324603,0.1387161042324603,-0.14235500522385844,0.1393869270869147
069/069781.jams,0.0413381790661142,0.008878151346452865,0.0,0.006846327129763225,0.006758931715806727,0.006758931715806727,0.0014241808075495434,0.006758931715806727
069/069784.jams,0.012326884557164393,0.0,0.0,0.0005494934520395503,-0.0009756260078964467,-0.0009756088213371518,0.008732736542602117,-0.0009756260078964467
069/069785.jams,0.036176753110700025,0.0,0.0,0.001524329182542226,-0.00029805036099369095,-0.00029805036099369095,-0.004851481473923584,-0.00029805036099369095
069/069787.jams,0.010636636108736996,0.0,0.0,0.0011771862175284998,3.291444472523207e-05,3.291444472523207e-05,0.014461097314390752,3.291444472523207e-05
069/069788.jams,0.42755143033425974,0.009915468865082782,0.0,0.000654536559075968,-0.0002140322227794079,-0.0002140322227794079,-0.004184904634654798,-0.00021413173375441422
069/069789.jams,0.01909933150174009,0.0,0.0,0.003276004410550914,-0.00013542733066026794,-0.00013542733066026794,0.0,-0.00013542733066026794
069/069791.jams,0.4375355189068819,0.019899557437704798,0.00998408857262207,0.005585627713157326,0.005053994893461778,0.005053994893461778,0.005799183937967428,0.005053994893461778
069/069792.jams,0.01063822732732532,0.0,0.0,-0.001961795494258182,0.00024371472564080788,0.00024371472564080788,-0.0072315692310758635,0.00024371472564080788
069/069793.jams,0.04306202205415769,0.025090980962830522,0.025090980962830522,0.05128050494369321,0.01523212089954342,0.01523212089954342,0.01735934412158685,0.014738156539281922
069/069798.jams,0.43602226535731486,0.0,0.0,-0.010231745200684601,-0.009026745584146992,-0.009026745584146992,-0.003933112540139388,-0.008427548075163147
069/069822.jams,0.016271612455442,0.0,0.0,0.0008989339142148925,3.5869300656812236e-05,3.5869300656812236e-05,0.0033557948625981735,3.5869300656812236e-05
069/069823.jams,0.014863594839644058,0.015430040569605969,0.015430040569605969,-0.004676940507106466,0.0020160368580929974,0.0020160368580929974,0.011587974275211825,0.0007938843176082958
069/069824.jams,0.0224984662856843,0.013546531837947923,0.013546531837947923,0.0001360968861808688,0.0013878581582778022,0.0013878581582778022,-0.010106964845150033,0.0013878581582778022
069/069825.jams,0.04133343333165351,0.0,0.015430040569605969,0.42553553864793453,-0.002265723520291832,-0.002265723520291832,-0.01074377182805517,-0.002265723520291832
069/069826.jams,0.0224984662856843,0.0,0.0,0.0001360968861808688,-0.00022140262498788772,-0.00022140262498788772,-0.010106964845150033,-0.00022140262498788772
069/069827.jams,0.010638143579022404,0.0,0.015106892390208387,0.017333836027448268,-0.0050544037297028796,-0.0050544037297028796,0.0036401071646615683,-0.0050544037297028796
069/069828.jams,0.0224984662856843,0.013546531837947923,0.013546531837947923,0.0001360968861808688,0.0013878581582778022,0.0013878581582778022,-0.010106964845150033,0.0013878581582778022
069/069830.jams,0.006145289010806913,0.0,0.0,0.0003406443929848312,-5.336332155092108e-05,-5.336332155092108e-05,0.005724643638183641,-5.336332155092108e-05
069/069833.jams,0.01796886363736658,0.0,0.0,-0.0005673530030117098,7.131327639513611e-05,7.131327639513611e-05,0.003929267179360588,7.131327639513611e-05
069/069904.jams,0.023636177332655328,0.0,0.0,0.0005488234655184055,-0.0004962316758634885,-0.0004962316758634885,-0.016277820925909483,-0.0004962316758634885
069/069947.jams,0.024199924033484737,0.0,0.0,0.01331236162565063,0.0033916832506960593,0.0033916832506960593,-0.0014059072487189231,0.0033917767122086245
069/069949.jams,0.009513282672542103,-0.01923621886291727,-0.02895137369612911,-0.016765420993007072,0.0012351251103922972,0.0012351251103922972,-0.009586048829198078,0.0012352205713460531
069/069985.jams,0.013453326682677274,0.0,0.0,0.002225443147068983,6.582281108277653e-06,6.582281108277653e-06,0.0,0.0007175623040156084
070/070002.jams,-0.31633966161008553,-0.30189034165081735,0.3636906192786234,-0.08188068909432877,-0.3261391105209286,-0.3261391105209286,0.26160445406846805,-0.3261391105209286
070/070005.jams,0.25856917444714766,-0.14201900487242788,0.15650448567999067,-0.06975941345422294,0.1687988056778608,0.1687988056778608,-0.22407153294912036,0.16985273129727912
070/070174.jams,0.07093882134343751,0.01197264166607594,-0.2630344058337938,0.11561038312384922,-0.0030777840299059975,-0.0030777840299059975,-0.21410076063587138,0.3168537830735914
070/070206.jams,0.01063822732732532,0.0,0.0,-0.001961795494258182,0.007178115588063837,0.007178115588063837,-0.0072315692310758635,-0.4154257967942236
070/070207.jams,0.009795239268705765,0.0,0.0,0.009795239268705765,-0.0003447955654340049,-0.0003447955654340049,-0.0006634605961439046,-0.0003447955654340049
070/070208.jams,0.03617116989314686,0.0,0.0,-0.001961795494258182,0.00024371472564080788,0.00024371472564080788,-0.0072315692310758635,0.00024371472564080788
070/070299.jams,-0.016109987749981097,0.01072640659305833,0.01072640659305833,-0.4721752438206874,0.02083648635760796,0.02083648635760796,0.44027790244529197,0.012443794089465518
070/070300.jams,0.013453326682677274,0.0,0.0,0.002225443147068983,-0.0028403950761781366,-0.0028403950761781366,0.0,-0.0028403950761781366
070/070301.jams,0.03617507814770278,0.0,0.0,-0.0019609929066089007,-0.0007045197570204304,-0.0007045197570204304,0.0,-0.0007045197570204304
070/070302.jams,0.019104077232527907,0.0,0.0,0.005026239996700916,0.0010018346101612174,0.0010018346101612174,0.0,0.0010018346101612174
070/070303.jams,0.036176753110700025,0.0,0.020464102559715532,0.0015284468095710865,0.002138137654785156,0.002138137654785156,0.012108899225762585,0.002138137654785156
070/070402.jams,0.03875194728453717,0.011140557605200408,0.011140557605200408,0.0067391795115867865,0.01109250396240209,0.01109250396240209,0.015904674114975058,0.01109250396240209
070/070403.jams,-0.0025161105233131235,0.0,0.0,-0.025603464390450262,-0.03569819747958073,-0.03569819747958073,-0.002853654920838868,-0.03569819747958073
070/070409.jams,0.01909933150174009,0.0,0.0,-0.001963400670896693,-0.0005147492304839894,-0.0005147492304839894,0.0,-0.0005147492304839894
070/070423.jams,0.04305811380111438,0.010888316142736155,0.0,0.0009723984225022904,0.003944199802337085,0.003944199802337085,-0.017262189820224316,0.003514579909149279
070/070424.jams,0.046518697332159076,0.010341944221458961,0.0,0.011870391031030249,0.010043893860465409,0.010043893860465409,0.00549046274753558,0.010043893860465409
070/070425.jams,0.0287495015354594,0.0,-0.009715154833211776,-0.0027272364266302507,-0.006502791170107522,-0.006502791170107522,0.00965017003371945,-0.006502791170107522
070/070426.jams,-0.00891671963539101,-0.3428877135230085,0.0,0.009232497455155069,-0.0022374675484648685,-0.0022374675484648685,0.004874722945286053,0.012152430803552546
070/070654.jams,0.004465436770300531,0.0,0.0,-0.001961516333286177,-0.004544976347827986,-0.004544976347827986,0.004853083222963362,-0.004544976347827986
070/070655.jams,0.004465436770300531,0.0,0.0,-0.001961516333286177,-0.004544976347827986,-0.004544976347827986,0.004853083222963362,-0.004544976347827986
