Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Albums-Pais_Tropical-03.jams,0.02341647086741945,-0.005147441189754273,0.0012065501810713797,0.002764918815904069,0.004321605950093148,0.004321605950093148,0.004321605950093148,0.0019434433284028956,0.004321605950093148,0.0004332580107882544,0.0004332580107882544,0.006526395132694756,0.0014900151669304973,-0.009892253269607588,-6.973194551234873e-05,0.0014191541417983141,0.0004332580107882544
Albums-Pais_Tropical-04.jams,0.01910407723252917,-0.008914283116592757,-0.0018767236880287352,-0.005058289823027677,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,-0.0019619560118406547,1.2813706015259665e-15,-0.004123338453494702,-0.004123338453494702,0.41464431130590806,-0.0028882793248253885,-0.014499569695113795,1.2813706015259665e-15,-0.004349060697953308,-0.004123338453494702
Albums-Pais_Tropical-05.jams,0.012045132289870187,-0.022720076500082228,-0.013217743719283635,-0.012751907408846432,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.01410324731759225,-0.023269779322845886,-0.014773095628203399,-0.014773095628203399,-0.003246829256862976,-0.015082594573078329,-0.023269779322845886,-0.029735320985469913,-0.014604496786391596,-0.014773095628203399
Albums-Pais_Tropical-06.jams,0.026842134217947938,-0.007923074572004737,0.0019286495423012123,0.0019286495423012123,0.00320902765286695,0.00320902765286695,0.00320902765286695,0.0006937546104853066,-0.008472777394768337,-0.0004358180257195171,-0.0004358180257195171,0.011550172671214592,-0.0002855926450008917,-0.008472777394768337,-0.014938319057392376,-0.00014564518485950012,-0.0004358180257195171
Albums-Pais_Tropical-07.jams,0.012045132289870187,-0.022720076500082228,-0.011471632592079048,-0.011704325341114047,-0.011587974275210553,-0.011587974275210553,-0.011587974275210553,-0.01410324731759225,-0.011587974275210553,-0.014773095628203399,-0.014773095628203399,-0.003246829256862976,-0.016249351645073514,-0.023269779322845886,-0.029735320985469913,-0.014884339677629005,-0.014773095628203399
Albums-Pais_Tropical-08.jams,0.026842134217947938,-0.007923074572004737,0.0029763161367742977,0.0023943730685437553,0.00320902765286695,0.00320902765286695,0.00320902765286695,0.0006937546104853066,0.00320902765286695,-0.0004358180257195171,-0.0004358180257195171,0.011550172671214592,-0.0002855926450008917,-0.008472777394768337,-0.014938319057392376,-0.00015730695471027531,-0.0004358180257195171
Albums-Pais_Tropical-09.jams,0.019104077232527907,-0.008914283116593725,-0.002021188219356579,-0.0030328451890574647,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,-0.001961956011841617,3.203426503814917e-16,-0.0035528816286566245,-0.0035528816286566245,-0.001212373102366989,-0.0028882793248263513,-0.014499569695114928,3.203426503814917e-16,-0.005318910559539038,-0.0035528816286566245
Albums-Pais_Tropical-10.jams,0.019104077232527907,-0.008914283116593725,-0.00158783801608165,-0.002454668629515277,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,-0.001961956011841617,3.203426503814917e-16,-0.0035528816286566245,-0.0035528816286566245,-0.001212373102366989,-0.0028882793248263513,-0.014499569695114928,3.203426503814917e-16,-0.0030762177733030358,-0.0035528816286566245
Albums-Pais_Tropical-11.jams,0.019104077232531384,-0.0089142831165905,-0.0039005447185521008,-0.002021188219353371,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,-0.001961956011838409,3.523769154196405e-15,-0.0035528816286532526,-0.0035528816286532526,0.4229799940965071,-0.004334590263887593,-0.01449956969511153,3.523769154196405e-15,-0.0025124758595909806,-0.0035528816286532526
Albums-Pais_Tropical-12.jams,0.019104077232527907,-0.008914283116593725,-0.00346662971977911,-0.0036112535523786754,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,-0.001961956011841617,3.203426503814917e-16,-0.0035528816286566245,-0.0035528816286566245,-0.001212373102366989,-0.004334590263890806,-0.014499569695114928,3.203426503814917e-16,-0.005854778861793385,-0.0035528816286566245
Albums-Pais_Tropical-13.jams,0.023822523394991395,0.012045338310659312,0.004609253252587117,0.005471851210057259,0.011495638837826894,0.011495638837826894,0.011495638837826894,0.00619258749905829,0.011495638837826894,0.007806902268114972,0.007806902268114972,0.029561724320138684,0.00805655487105591,-0.005782352594008523,2.8853612280244554e-05,0.005799503250706544,0.008485787474073534
Albums-Pais_Tropical-14.jams,0.017773478722193328,0.0059962936378611725,-0.0012672305634906455,-0.002821021818571556,0.0054465941650292,0.0054465941650292,0.0054465941650292,0.00014354282626016798,0.0054465941650292,0.0017578575953168531,0.0017578575953168531,,-0.001439791420210899,-0.011831397266806383,-0.006020191060517761,0.0017750764032432554,0.0017578575953168531
Albums-Pais_Tropical-15.jams,0.007027057523243045,0.007027258519138475,0.002198434057122053,0.0011897327114407648,0.004800986263819683,0.004800986263819683,0.004800986263819683,0.001028275027651546,0.004800986263819683,0.0013806835547093938,0.0013806835547093938,0.020907510740326627,-0.00024046921314085242,0.004800986263819683,1.2022408579252243e-05,0.0020891921349775063,0.0007175863369748248
Albums-Pais_Tropical-16.jams,0.007027057523244002,-0.004945376028332385,-0.0004088215140356182,-0.003695624150426123,0.004800986263820642,0.004800986263820642,0.004800986263820642,0.0010282750276521862,0.004800986263820642,-0.0019380230373301803,-0.0019380230373301803,0.013249517323446577,-0.00024046921313989123,0.004800986263820642,-7.213655547415679e-05,-0.00042565782467945186,-0.0019380230373301803
Albums-Secret_Garden-01.jams,0.028758068529540784,-0.2566439434744318,0.0022617043712647076,0.02178230591806829,-0.03983681234559757,0.015304741846863474,0.015304741846863474,0.0063902555010862455,0.015304741846863474,-0.013776831203660722,-0.013776831203660722,0.00013285078430569564,0.006259602243856611,0.2783391476806572,-0.0037559920676242093,-0.012627601054665202,-0.013776831203660722
Albums-Secret_Garden-02.jams,-0.052698307334615,0.33164299352166465,-0.017043285779517334,-0.0029287563066171815,0.009060468156381687,0.009060468156381687,0.009060468156381687,0.01885570742508767,0.05797006863732809,0.0034742309721536766,0.0034742309721536766,0.024482570176775464,-0.06406760340843418,0.4364816918910579,-0.012491395809543183,-0.21802973424308258,0.0021608480863716615
Albums-Secret_Garden-05.jams,-0.01732253141783189,-0.03778418643189286,0.010200974006410913,0.00866639596953812,0.04336783794161039,0.04336783794161039,0.04336783794161039,0.024499319244329815,0.005399987742589676,0.0075382077150001215,0.0075382077150001215,0.03535270918283818,0.018802692345078226,0.02450881069029425,0.02355935686143007,0.006073088383734231,0.004505624373886592
Albums-Secret_Garden-06.jams,0.2658101527878144,0.39998578305512666,-0.002405841765113633,-0.0069314404957619485,0.007244328268605749,0.007244328268605749,0.007244328268605749,-0.14922734649102942,0.007244328268605749,0.0024237092496182783,0.0024237092496182783,-0.0978788547762563,-0.19182701883322315,0.20189175912214918,1.2759037529674282e-05,-0.3584825214340174,-0.04922186567263807
Albums-Step_By_Step-01.jams,0.010516406512360394,-0.0016584551098737038,0.0017157864081021122,-0.00027413810171289624,0.0007211672436546918,0.0007211672436546918,0.0007211672436546918,0.010516406512360394,0.0007211672436546918,0.0029899687535638766,0.0029899687535638766,-0.4233700932782169,-0.002599191047956756,0.017209290032223417,5.7706647510680436e-05,-0.4975278347314448,0.001683803496402986
Albums-Step_By_Step-02.jams,0.04143876327401301,0.04154452108919633,0.004988859896240403,0.0031610859172660232,0.006980157715331704,0.006980157715331704,0.006980157715331704,0.01677539698403772,0.006980157715331704,0.007289391956783399,0.007289391956783399,-0.02557982987232452,0.005320933793641524,0.023468280503900953,0.006316697119187927,0.47236923164902855,0.007289391956783399
Albums-Step_By_Step-03.jams,0.010516406512358804,-0.001658455109875147,0.0007211672436530909,0.0012185625393537063,0.0007211672436530909,0.0007211672436530909,0.0007211672436530909,0.004416032500358412,-0.01595757390297722,0.00037637167821915024,0.00037637167821915024,0.008485813290289697,-0.0009380566780371969,0.01720929003222215,5.7706647509078784e-05,-0.3284176644854719,0.00037637167821915024
Albums-Step_By_Step-04.jams,-0.3758317109733368,-0.010545357249923911,-0.018683130421402423,-0.020340448284176183,-0.020340448284176183,-0.020340448284176183,-0.020340448284176183,-0.10518311604930253,-0.020340448284176183,-0.020685243849610235,-0.020685243849610235,-0.012575802237539664,-0.2923574188455194,0.19492753861889014,-0.021003908880320134,0.4064641073321608,-0.020685243849610235
Albums-Step_By_Step-05.jams,0.017362760370361156,-0.0005567011978904785,0.006839169040366575,0.006276649034453108,0.003911666977297689,0.003911666977297689,0.003911666977297689,0.017362760370361156,0.015138922400551726,0.005961091798510301,0.005961091798510301,0.02276390230415446,0.006164118708676162,0.015138922400551726,7.440965835809296e-05,0.008087180071964321,0.005517236699756538
Albums-Step_By_Step-06.jams,-0.013733735933164178,-0.03165319750141568,-0.024369813719173444,-0.025270021246011156,-0.027184829326227494,-0.027184829326227494,-0.027184829326227494,-0.013733735933164178,-0.015957573902973494,-0.026911419440799434,-0.026911419440799434,-0.016662318002372636,-0.0260581638719434,-0.015957573902973494,-0.03102208664516709,-0.023335268998765913,-0.026467379676720918
Albums-Step_By_Step-07.jams,0.017362760370352927,-0.0005567011978986503,0.005038332431573663,0.0045877718280087475,0.003911666977289383,0.003911666977289383,0.003911666977289383,0.008377103747590195,0.026279480005744166,0.001516541889219659,0.001516541889219659,0.014434178301144502,0.000526381792650976,-0.018808409522793945,7.440965835008481e-05,0.006006561505135073,0.001516541889219659
Albums-Step_By_Step-08.jams,0.017293159687454315,-0.0006263018807974124,0.005981978921933901,0.005531734698605892,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.008309750307484204,0.0038420662943908493,0.005891491115603145,0.005891491115603145,-0.0016347780016772696,-0.001804496846751405,-0.018878010205692807,4.808975451182987e-06,-0.004409355735546923,0.005891491115603145
Albums-Step_By_Step-09.jams,0.034727753023482785,-0.0034049394840714436,-0.0030473025722537127,-0.002485739727772458,0.006549373883866475,0.006549373883866475,0.006549373883866475,-0.003405212363922289,-0.0014434168696640692,-0.0005678865510128223,-0.0005678865510128223,0.4212560515659845,0.006549373883866475,0.061292338478298694,0.013070579703725459,0.1798499960158111,-0.0018317143850437934
Albums-Step_By_Step-10.jams,0.03472775302347309,-0.003404939484081077,-0.0012029877313971145,-0.0012831263255512358,-0.0014434168696736888,-0.0014434168696736888,0.006549373883856908,0.0007838268654129969,-0.0014434168696736888,-0.003096730568320071,-0.003096730568320071,,-0.004652973345563816,0.014498126999347763,-0.00867498610074953,-0.04614714775890981,-0.003096730568320071
Albums-Step_By_Step-11.jams,0.03472775302348654,-0.0034049394840675908,-0.002726382753133521,-0.0008023615199037974,0.0065493738838703006,0.0065493738838703006,0.0065493738838703006,-0.0034052123639184357,0.030265442857678067,-0.0011997021440194,-0.0011997021440194,0.01305471012969267,-0.0030473025722498603,0.0144981269993614,-0.008674986100736156,-0.00137929851490685,-0.0011997021440194
Albums-Step_By_Step-15.jams,-0.0012455833668470158,-0.015595639972992488,-0.01977479642792114,-0.020269729672316817,-0.020340448284173095,-0.020340448284173095,-0.020340448284173095,-0.022718610905863464,-0.020340448284173095,-0.02311088880043332,-0.02311088880043332,-0.01813565910157177,-0.021755548977217213,-0.03455430750387399,-0.02473178617977874,-0.0209629215900224,-0.021993846944545606
Albums-Step_By_Step-16.jams,0.01851767145458295,0.004167614848437342,0.0013309933637547832,-0.0076666182490626525,0.027437182706853334,-0.00057719346274328,-0.029146345659514218,-0.002955356084433616,-0.00057719346274328,-0.0016723599771662416,-0.0016723599771662416,0.0016275957198581094,0.0008365205562002398,-0.014791052682444154,-0.0049685313583487664,0.011591815301377983,-0.000556472550421072
Albums-Step_By_Step-17.jams,0.018517671454569666,0.004167614848424246,0.0017546923508954305,0.0008365205561871134,-0.0005771934627562591,-0.0005771934627562591,-0.0005771934627562591,0.0005962868858836501,-0.0005771934627562591,-0.0016723599771792305,-0.0016723599771792305,0.0016275957198453102,0.0008365205561871134,0.013497991748966522,-0.0049685313583617855,-0.008192622664700352,-0.0016723599771792305
Albums-Step_By_Step-18.jams,0.02341647086741945,0.009066414261273982,0.0061591641793677845,0.00509932008765838,0.004321605950093148,0.004321605950093148,0.004321605950093148,0.0019434433284028956,0.004321605950093148,0.003784455664470421,0.003784455664470421,0.006526395132694756,0.0029065052570493503,-0.038747115941792795,-0.024247546246677673,0.0004692804544866781,0.003784455664470421
Albums-StrictlyDancing_Tango-01.jams,0.02070534434825799,0.004760662853211737,0.002196033224655719,-0.0037968753815237513,-0.015471408762441788,-0.015471408762441788,-0.015471408762441788,0.008734272958226054,-0.0026473684048581316,-0.007664404000812085,-0.007664404000812085,-0.0042441533391876386,0.02015250096827952,-0.015471408762441788,3.125805392286193e-05,-0.012537479166784464,-0.008675087698481333
Albums-StrictlyDancing_Tango-02.jams,0.025644968976747083,0.009341130080184733,0.01077983875324149,0.012268304235689639,0.007673927885419894,0.007673927885419894,0.007673927885419894,0.00529649806028016,0.007673927885419894,0.008146382890985942,0.008146382890985942,0.016254780784835877,0.006429688876957013,-0.004817016297777081,-5.77089558237088e-05,0.005458436967863738,0.008146382890985942
Albums-StrictlyDancing_Tango-03.jams,0.025644968976747083,0.009341130080184733,0.0015668774284647716,0.0023160699539848907,-0.004817016297777081,0.007673927885419894,0.007673927885419894,0.00529649806028016,-0.004817016297777081,0.0017594570559829122,0.0017594570559829122,0.016254780784835877,0.00019234651596776694,-0.004817016297777081,-5.77089558237088e-05,0.0034017085211094757,0.0017594570559829122
Albums-StrictlyDancing_Tango-04.jams,0.019431732194268587,0.002756825747068014,0.015284413107731433,0.006106010887016577,-0.007038256214453569,-0.007038256214453569,-0.007038256214453569,-0.0013885887606536556,0.029181931698299655,-0.0006703611444679059,-0.0006703611444679059,0.008877760137070144,0.006348297400456849,-0.01931658599289024,0.017209290032223733,0.012283705641383083,-0.0006703611444679059
Albums-StrictlyDancing_Tango-05.jams,-0.0023694071928438845,-0.018673246089406174,-0.016862277050230638,-0.018351895190717234,-0.020340448284171146,-0.020340448284171146,-0.020340448284171146,-0.010548503118028265,-0.00795672382833869,-0.016440560072849126,-0.016440560072849126,-0.011759595384754911,-0.015374195390821667,-0.00795672382833869,3.606692519193833e-05,-0.04379982887956887,-0.015462817266842361
Albums-StrictlyDancing_Tango-06.jams,0.0022224421620449684,-0.014452464285155888,-0.013164359011295724,-0.015957573902976085,-0.024247546246677347,-0.024247546246677347,-0.024247546246677347,-0.01859787879287751,-0.01207283230057497,-0.021724304185914076,-0.021724304185914076,-0.00833152989515337,-0.019365324866931058,-0.03652587602511404,-0.028533085271583287,-0.01381967165942448,-0.021724304185914076
Albums-StrictlyDancing_Tango-07.jams,0.02152830218330426,0.004453326719656885,0.004817931137778297,0.0029188670499722138,-0.014646775964398425,0.009199965989969213,-0.014646775964398425,0.004450182666093708,0.009199965989969213,0.004431318200823995,0.004431318200823995,0.02500635645209185,0.005647986253449226,0.020977133766322997,0.014511592103698965,0.009838394644933794,0.004431318200823995
