T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,sun2021/default,zplane/auftakt_v3
236.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
237.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
238.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
239.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
240.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
241.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
242.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
243.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
244.0,-0.02319475422904787,-0.03172253138691385,-0.03348452502584472,-0.035626985842829986,-0.02991243734707252,-0.030754351374820323,-0.027954061571001377,-0.029915577904287494,-0.027954061571001377,-0.037911579012259486,-0.054861935034518305,-0.019901124545109502,-0.04120864822108186,-0.04120864822108186,-0.015463117387804488,-0.040554098350634914,-0.015463117387804488,-0.027954061571001377,-0.035500870624349326
245.0,0.032778492679371135,0.04313860854022472,0.042039998190997845,0.04225978719826134,0.05562576584893353,0.042160886288617305,0.05004068249959563,0.03724744702144664,0.016873818564396122,0.04640751498051347,0.0,0.05398488230193273,0.04060065179244075,0.04060065179244075,0.05004068249959563,0.060928998642331755,0.05004068249959563,0.005646563141142043,0.04894731750532462
246.0,0.032778492679371135,0.04313860854022472,0.042039998190997845,0.04225978719826134,0.05562576584893353,0.042160886288617305,0.05004068249959563,0.03724744702144664,0.016873818564396122,0.04640751498051347,0.0,0.05398488230193273,0.04060065179244075,0.04060065179244075,0.05004068249959563,0.060928998642331755,0.05004068249959563,0.005646563141142043,0.04894731750532462
247.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
248.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
249.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
250.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
251.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
252.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
253.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
254.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
255.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
256.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
257.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
258.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
259.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
260.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
261.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
262.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
263.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
264.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
265.0,-0.0035308859262099743,-0.0053674876832136564,-0.004635949466436789,-0.0034216993312488446,0.013915316803505707,-0.004476625751555042,-0.0006937781537036218,-0.004017454011115477,-0.023118112645121022,-0.0016092405962519797,0.22198176819963544,0.0012930975856638785,-0.005399017669082108,-0.005399017669082108,-0.0006937781537036218,0.00475037991766444,-0.0006937781537036218,-0.022890837832930416,-0.001240460650839128
266.0,-0.039840264531791084,-0.053873583906652034,-0.05131189712387142,-0.04910318586075903,-0.027795132241922114,-0.05111413779172739,-0.051428238807002875,-0.04528235504367759,-0.06311004385463817,-0.04962599617301743,0.22198176819963544,-0.05139868713060497,-0.05139868713060497,-0.05139868713060497,-0.051428238807002875,-0.051428238807002875,-0.051428238807002875,-0.051428238807002875,-0.051428238807002875
267.0,-0.039840264531791084,-0.053873583906652034,-0.05131189712387142,-0.04910318586075903,-0.027795132241922114,-0.05111413779172739,-0.051428238807002875,-0.04528235504367759,-0.06311004385463817,-0.04962599617301743,0.22198176819963544,-0.05139868713060497,-0.05139868713060497,-0.05139868713060497,-0.051428238807002875,-0.051428238807002875,-0.051428238807002875,-0.051428238807002875,-0.051428238807002875
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
