T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
275.0,0.006349982603429522,0.1112413693236452,0.11104301773830463,0.009369603732408876,0.004382768518954757,0.008009242482175006,0.009371797467332077,0.03315309427788738,0.005832521339622724,0.007996619125678292,0.009997245979983298,0.009574373000166659,0.009574373000166659,0.11448094877065505,0.016104864338354397,0.013327667450095284,0.005380786014645061
276.0,0.0038221245390384446,0.21643948021587,0.2143066802411399,3.2700900142400993e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,0.004743832757318478,0.008002683037345333,0.013982927615275339,0.01313718165564206,0.01313718165564206,0.22352092571130353,0.026768756846702234,0.021214363070184004,0.004773917702148042
277.0,0.0038221245390384446,0.21643948021587,0.2143066802411399,3.2700900142400993e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,0.004743832757318478,0.008002683037345333,0.013982927615275339,0.01313718165564206,0.01313718165564206,0.22352092571130353,0.026768756846702234,0.021214363070184004,0.004773917702148042
278.0,0.0038221245390384446,0.21643948021587,0.2143066802411399,3.2700900142400993e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,0.004743832757318478,0.008002683037345333,0.013982927615275339,0.01313718165564206,0.01313718165564206,0.22352092571130353,0.026768756846702234,0.021214363070184004,0.004773917702148042
279.0,0.0038221245390384446,0.21643948021587,0.2143066802411399,3.2700900142400993e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,0.004743832757318478,0.008002683037345333,0.013982927615275339,0.01313718165564206,0.01313718165564206,0.22352092571130353,0.026768756846702234,0.021214363070184004,0.004773917702148042
280.0,0.0038221245390384446,0.21643948021587,0.2143066802411399,3.2700900142400993e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,0.004743832757318478,0.008002683037345333,0.013982927615275339,0.01313718165564206,0.01313718165564206,0.22352092571130353,0.026768756846702234,0.021214363070184004,0.004773917702148042
281.0,0.0038221245390384446,0.21643948021587,0.2143066802411399,3.2700900142400993e-06,0.0021386542703429284,0.01057751313434345,0.009553961098973933,0.061003533613461274,0.004743832757318478,0.008002683037345333,0.013982927615275339,0.01313718165564206,0.01313718165564206,0.22352092571130353,0.026768756846702234,0.021214363070184004,0.004773917702148042
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
