Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-105704.jams,0.012326884557164393,0.0005496994728321702,0.0008584915700447465,0.0037735476156088832,0.0,0.0,0.0,0.0005494934520395503,0.0,0.0010558723916552612,0.0010558723916552612,,-0.001718517226299227,0.017073513358941406,0.008732736542602117,0.0015620736570883308,0.0010558723916552612
Media-105705.jams,0.013451093393063442,-0.004468368175188124,0.0,0.0015770853895346612,0.0,0.0,0.0,-1.1271099034786778e-05,0.0,0.00027340988542816905,0.00027340988542816905,0.010522511323854964,0.0,0.01122725542325412,-0.0038372573189395104,0.0010703530734386716,0.0007174496495067208
Media-105706.jams,0.013451093393063442,-0.004468368175188124,0.0007887581940699856,-0.00022543871299700064,0.0,0.0,0.0,-1.1271099034786778e-05,0.0,0.0007174496495067208,0.0007174496495067208,0.002857761493514957,0.0,0.01122725542325412,-0.0038372573189395104,0.00033809203159589215,0.0007174496495067208
Media-105707.jams,0.013451093393063442,-0.004468368175188124,0.00022540349094983414,0.0013518929999589383,0.0,0.0,0.0,0.004467684013093359,0.0,0.00027340988542816905,0.00027340988542816905,0.010522511323854964,0.002252451731378552,0.01122725542325412,-0.0038372573189395104,-0.002831812218445052,-0.00017099203726957086
Media-105708.jams,0.009796551324411784,0.40834445942885955,-0.00016302559946042752,-0.0012231412694410256,0.0,0.0,0.0,-0.002589392460387266,0.0,-0.00036691503708096947,-0.00036691503708096947,0.41495191313612606,-0.003264017321893791,-0.008173931445700108,-0.004408170249501844,0.33916960123750567,-0.0003669965660100007
Media-105709.jams,0.009796551324411784,0.40834445942885955,0.0001630071795292118,-0.0006522129590688019,0.0,0.0,0.0,-0.002589392460386945,0.0,-0.0010099954580926383,-0.0010099954580926383,0.022755990601218922,0.0,0.05595640597401539,-0.004326414941578202,-0.0027249454960938963,-0.0010099954580926383
Media-105710.jams,0.4415074876875659,-0.002588641238086619,0.0007333873110005687,0.0010592175965908207,0.0,0.0,0.0,-0.014866814965563363,0.0,0.0009183050288667757,0.0009183050288667757,0.022755990601218922,0.0,0.008127880883400398,-0.004408170249501844,0.014524755507343057,0.000275699575192563
Media-105715.jams,0.019094864917326062,0.004744808311180709,0.002967201071282208,0.001272404939944469,0.028014376169596473,0.0,0.0,0.0011734803486401337,-0.014213859219700802,-0.001095166514422893,-0.001095166514422893,0.46605126283476206,0.0014137140189435446,-0.014213859219700802,-0.004391337895605532,-0.0014292587118851494,-0.001095166514422893
Media-105716.jams,0.019104077232527907,0.005024917332752112,-0.000793700560156418,0.0,0.0,0.0,0.0,0.005026239996700916,0.0,-0.00013547542501019682,-0.00013547542501019682,-0.0012123731023673094,0.002882508533121365,-0.014499569695115089,0.0,0.004422289029849963,-0.00013547542501019682
Media-105717.jams,0.019094864917326062,0.004744808311180709,0.0010604153662929165,0.0009190716764681268,0.0,0.0,0.0,-0.00237816262169032,0.0,0.0005781643961814905,0.0005781643961814905,0.002204789182601569,0.0014137140189435446,0.014075185211722742,-0.004391337895605532,0.010372656730152764,0.0005781785345831393
Media-105801.jams,-0.31701348578206184,0.29252529695274154,-0.0021573634354922194,-0.000829373429503471,0.0,0.0,0.0,-0.09624716583434047,-0.05062607306996795,0.0003092342414516489,0.0003092342414516489,-0.16817679334234675,-0.2521311279325924,0.11164535582890908,-0.0006634605961439046,-0.014147858293292244,-0.000998956062075347
Media-105802.jams,0.009795239268705765,-0.0023796223535282337,0.0013260065647534827,-0.00016583654721283306,0.0,0.0,0.0,-0.002379921334930202,0.0,-0.0003447955654340049,-0.0003447955654340049,,0.0,0.016488122788569093,-0.0006634605961439046,-0.24109403060765208,-0.0003447955654340049
Media-105803.jams,-0.1519570311203422,-0.0023796223535282337,-0.002987978370572309,-0.002323448169560348,0.0,0.0,0.0,-0.05007657961792855,0.0,-0.000998956062075347,-0.000998956062075347,0.007764646046636585,-0.016678741146630344,0.016488122788569093,-0.0006634605961439046,-0.26277573887866823,-0.012824349802673881
Media-105804.jams,0.009795239268705765,-0.0023796223535282337,0.0013260065647534827,-0.0016592239216904193,0.0,0.0,0.0,-0.02642461365098764,0.0,0.0003092342414516489,0.0003092342414516489,0.007764646046636585,0.0,-0.016678741146630344,-0.0006634605961439046,0.0005968537798244911,-0.0003447955654340049
Media-105805.jams,0.009795239268705765,-0.0023796223535282337,0.0016573178627738933,-0.00049756684089994,0.0,0.0,0.0,-0.002379921334930202,0.0,-0.0003447955654340049,-0.0003447955654340049,0.007764646046636585,0.0016573178627738933,0.016488122788569093,-0.0006634605961439046,0.00029845775527376114,0.0003092342414516489
Media-105806.jams,0.013451093393063442,-0.004468368175188124,0.0020273647442790705,0.0015770853895346612,0.0,0.0,0.0,-1.1271099034786778e-05,0.0,0.0007174496495067208,0.0007174496495067208,0.010522511323854964,0.002252451731378552,-0.02272007650008353,-0.0038372573189395104,0.0013068503036632487,0.0007174496495067208
Media-105807.jams,0.013451093393063442,-0.004468368175188124,0.0006761048507192888,0.0034898028227651513,0.0,0.0,0.0,0.008955179690545222,-0.02272007650008353,-0.00017099203726957086,-0.00017099203726957086,0.002857761493514957,-0.0022559739403679555,0.01122725542325412,-0.0038372573189395104,-0.06091450104442085,-0.0001709694924878811
Media-105808.jams,0.013451093393063442,-0.004468368175188124,0.0010140384944792933,-0.00169164964571356,0.0,0.0,0.0,-1.1271099034786778e-05,0.0,-0.00017099203726957086,-0.00017099203726957086,0.002857761493514957,0.002252451731378552,0.01122725542325412,-0.0038372573189395104,-0.0057484040325726845,0.0007175623040156084
Media-105809.jams,0.009794932191666429,-0.002588641238086619,0.0006519182401436913,-0.0004075985451293855,0.0,0.0,0.0,-0.002589392460386945,0.0,-0.00036691503708096947,-0.00036691503708096947,0.022755990601218922,0.0016292435846582797,0.008127880883400398,-0.004326414941578202,-0.025234270904392703,-0.0003669965660100007
Media-105810.jams,0.034458605558681084,-0.0023796223535282337,-0.002655675008308597,-0.0007464146277850488,0.0,0.0,0.0,-0.002379921334930202,0.0,0.0003092342414516489,0.0003092342414516489,,0.0033127340408356087,0.016488122788569093,-0.0006634605961439046,0.0011106134133770482,0.0003092342414516489
Media-105811.jams,0.009796551324411784,-0.002588641238086619,-0.0003260696230149922,0.0,0.0,0.0,0.0,-0.002589392460387266,0.0,0.00027571587371659695,0.00027571587371659695,0.022755990601218922,0.0,0.008127880883400398,-0.004326414941578202,0.0006519182401436913,0.000275699575192563
Media-105812.jams,0.46616954192183513,0.41670470147360883,0.0007460286510577927,-0.0006634605961439046,0.0,0.02466205423426903,0.0,0.013877435017504706,0.0,0.0003092342414516489,0.0003092342414516489,0.4556155698646368,0.019763254821429967,0.18641312423088138,-0.021467705001870657,0.022288213864822017,-0.0003447955654340049
Media-105816.jams,0.019094864917326062,0.004744808311180709,0.001272404939944469,0.0,0.0,0.0,0.0,0.0047445968467495,0.0,-0.0005371502856229739,-0.0005371502856229739,0.002204789182601569,-0.009934978057719741,-0.014213859219700802,-0.004391337895605532,-0.0015283687343120953,-0.0005371502856229739
Media-105817.jams,0.019094864917326062,0.004744808311180709,0.0016962906608986082,0.002684873273729992,0.0,0.0,0.0,-0.00237816262169032,0.0,0.0005781643961814905,0.0005781643961814905,,0.0,0.0418201756946269,-0.004391337895605532,0.003997228920241249,0.0005781785345831393
Media-105818.jams,0.019094864917326062,0.004744808311180709,0.0011310820186490233,0.003320033140562408,0.0,0.0,0.0,0.0047445968467495,0.0,0.0005781643961814905,0.0005781785345831393,0.002204789182601569,0.0,0.014075185211722742,-0.004391337895605532,-0.0003536450663350018,0.0005781785345831393
Media-105819.jams,0.019094864917326062,0.004744808311180709,0.002684873273729992,0.003037774388693575,0.0,0.0,0.0,0.0047445968467495,0.0,2.0720912322083536e-05,2.0720912322083536e-05,0.002204789182601569,0.0,-0.014213859219700802,-0.004391337895605532,-0.00031120308094632725,2.0720912322083536e-05
Media-105820.jams,0.019094864917326062,0.004744808311180709,0.0005656518562521137,-0.0007073768422614149,0.0,0.0,0.0,-0.00237816262169032,0.0,-0.0016533986603724281,-0.0016533986603724281,0.002204789182601569,0.0,-0.014213859219700802,-0.004391337895605532,0.0001980033782401002,-0.0016533986603724281
Media-105901.jams,0.012326884557164393,-0.011132096641652628,-0.0024064977070952687,0.0008584915700447465,0.0,0.0,0.0,-0.00530305133876894,0.0,-0.007767889551208987,-0.007767889551208987,-0.005587509493947555,-0.010341944221458987,-0.01727799143183547,-0.011553347793651787,-0.008440362800652721,-0.007767889551208987
Media-105902.jams,0.08508467862864895,0.4195022554549221,0.021479727410451708,0.018600264676453298,0.05062607306996814,0.0,0.05062607306996814,0.1748796600563039,0.0,0.021214955207940898,0.021214955207940898,0.026400449550390913,0.44183755862255886,0.06711419585853703,0.008732736542602117,-0.3514030801621613,0.021214955207940898
Media-105903.jams,0.0055850833493378575,-0.030940580513442482,-0.01881157095812942,-0.022470280803694686,-0.02202630632999891,-0.03316686393519929,-0.02202630632999891,-0.021893140626085647,-0.02202630632999891,-0.013349228531597106,-0.013349228531597106,-0.01788174261490098,-0.025359449994116535,0.010888316142736155,-0.017262189820224316,-0.026895285823856505,-0.013349228531597106
Media-105904.jams,0.0055850833493378575,0.0055852902076137705,0.008825849685843736,0.008717217101109027,0.010888316142736155,0.021695071099318976,0.03242147769237742,0.010215624807494756,0.010888316142736155,0.01890797926080659,0.01890797926080659,0.030100613209527134,0.023846741954367662,0.010888316142736155,0.01446350186824337,-0.016554455119939495,0.020608334066542024
Media-105905.jams,0.04997920270779139,0.03160088388030472,0.024474827952100982,0.024031501516749924,0.0,0.0,0.02236781302845451,0.027043438283948965,0.03342300153745028,0.025816168791253376,0.025816168791253376,,0.02347715183043298,0.01122725542325412,0.027131929538229127,0.029762064696911797,0.027561145715565217
Media-105906.jams,0.04997920270779139,0.04997940956606706,0.03869955130558532,0.036283527988446355,0.0552824355011896,0.0552824355011896,0.0552824355011896,0.031604721221550794,0.0552824355011896,0.05477035060007252,0.05477035060007252,0.010522511323854964,0.04657836662032921,0.01122725542325412,0.027131929538229127,0.04127584207633825,0.05477035060007252
Media-105907.jams,0.009796551324411784,-0.002588641238086619,-0.001794295606919376,-0.00024454530796571503,0.0,0.0,0.0,0.0015274697465938168,0.0,0.0009183050288667757,0.0009183050288667757,0.022755990601218922,0.0016292435846582797,0.008127880883400398,-0.004326414941578202,-0.007141462483394927,0.0009183050288667757
Media-105911.jams,-0.00946507496424318,-0.023544234864018947,-0.0053847829485074205,-0.011359862164547768,0.028014376169596473,-0.21299372333419825,-0.028569152196770954,-0.016529742718459136,-0.06509502822188483,-0.017936096336274587,-0.017936096336274587,0.002204789182601569,-0.019938847053330936,-0.1178364902938583,-0.028569152196770954,-0.0652282062185845,-0.017936096336274587
Media-105912.jams,0.019094864917326062,0.004744808311180709,0.002684873273729992,0.0028260440787633897,0.0,0.0,0.0,-0.00237816262169032,0.0,0.0005781643961814905,0.0005781643961814905,-0.23771205620977162,-0.001415100693044108,-0.08746284125033943,-0.004391337895605532,-0.05642059789176791,0.0005781785345831393
Media-105913.jams,0.019094864917326062,0.004744808311180709,0.008391270259140627,0.005857879945595211,0.028014376169596473,0.028014376169596473,0.028014376169596473,0.011902504081731557,0.014075185211722742,0.007806874132641974,0.007806874132641974,0.018201269965679265,0.0070547575339504264,0.08246216019197297,0.020364493001151507,0.007589511210648914,0.006697206361989257
Media-105914.jams,-0.008914486345777045,-0.02272007650008353,-0.002237912143685563,-0.003683570905755657,0.0,0.0,0.0,-0.01583358622949301,-0.014499569695115089,-0.019608458963465566,-0.019608458963465566,-0.0012123731023673094,-0.038006322579744754,-0.029146345659516508,-0.023856359953366997,-0.028631189417339005,-0.019608458963465566
Media-106001.jams,0.019104077232527907,0.005024917332752112,-0.0005771934627456835,0.0014419741739063218,0.0,0.0,0.0,-0.0019619560118419375,0.0,0.00043317628261484013,0.00043317628261484013,0.41464431130590684,-0.4131151871478155,-0.014499569695115089,0.0,-0.0006782260648309518,-0.00013547542501019682
Media-106002.jams,0.019094864917326062,0.004744808311180709,0.002684873273729992,0.0016962906608986082,0.0,0.0,0.0,-0.00237816262169032,0.0,2.0720912322083536e-05,2.0720912322083536e-05,0.002204789182601569,0.0014137140189435446,0.014075185211722742,-0.004391337895605532,0.0008766658690738317,0.0005781785345831393
Media-106003.jams,0.019094864917326062,0.004744808311180709,0.0016962906608986082,-0.0032568091507020488,0.0,0.0,0.0,-0.00237816262169032,0.0,-0.0022117052329314853,-0.0022117052329314853,0.002204789182601569,-0.001415100693044108,-0.014213859219700802,-0.004391337895605532,-0.00014144762410362856,-0.0022117052329314853
Media-106004.jams,0.019094864917326062,0.004744808311180709,0.0032494736295861906,0.002261277956503385,0.0,0.0,0.0,-0.00237816262169032,0.0,0.0005781785345831393,0.0005781785345831393,0.002204789182601569,0.0014137140189435446,-0.014213859219700802,-0.004391337895605532,0.0004525392260723088,0.0005781785345831393
Media-106005.jams,0.023633106565081,0.0061458837633254545,-0.0005818491875152933,-0.0018627440171895113,0.0,0.0,0.0,-0.0025152730423816947,0.0,2.9551676397903808e-05,2.9551676397903808e-05,0.008341145018347568,0.0023250529462439857,-0.011681805047635324,0.011587974275211825,-0.0008495786342624438,-0.00042914925010073904
Media-106006.jams,0.023633106565081,0.0061458837633254545,0.0010467375498884068,0.0010467375498884068,0.0,0.0,0.0,0.0018022426339853838,0.0,2.9551676397903808e-05,2.9551676397903808e-05,0.008341145018347568,0.0,-0.011681805047635324,0.011587974275211825,0.001813862699475123,-0.00042914925010073904
Media-106007.jams,0.023633106565081,0.0061458837633254545,0.0010467375498884068,0.00011634168313160421,0.0,0.0,0.0,-0.0025152730423816947,0.0,2.9551676397903808e-05,2.9551676397903808e-05,0.008341145018347568,0.0,-0.011681805047635324,0.011587974275211825,0.0006397631859805749,-0.00042914925010073904
Media-106008.jams,0.023633106565081,0.0061458837633254545,0.00023267398500390673,0.0010467375498884068,0.0,0.0,0.0,-0.0025152730423816947,0.0,2.9551676397903808e-05,2.9551676397903808e-05,0.008341145018347568,0.0,-0.011681805047635324,0.011587974275211825,0.0001628757295467498,-0.00042914925010073904
Media-106009.jams,0.01796886363736658,0.005585290207613452,0.0011471421387291134,-0.0006559195570539427,0.0,0.0,0.0,-0.0005673530030117098,0.0,7.131327639513611e-05,7.131327639513611e-05,0.007270537865145901,0.0,0.0,0.003929267179360588,-0.0002295379247785914,7.131327639513611e-05
Media-106010.jams,0.004465436770300531,0.00446474891789372,0.00657122833479692,0.0014106422296134135,0.0,0.0,0.0,-0.001961516333286177,-0.015767315858316675,0.0022615327649835107,0.0022615327649835107,0.0071190424703254564,-0.001568999655340628,0.0,0.004853083222963362,0.4121806453989991,0.0004085071220018773
Media-106011.jams,0.02249801962803803,-0.004468371943860869,-0.00466624083221685,-0.0030087498723382748,0.014950341465971604,0.0,0.0,0.0022269436372397656,-0.015106892390208286,-0.00046744880201089414,-0.00046744880201089414,0.009696515867481964,0.001502025165231803,0.02974734339405193,0.011525456135537217,-0.0007365635869477885,-0.001060259405840273
Media-106012.jams,0.019104077232527907,0.005024917332752112,-0.0012990101791033478,0.0008653574432532448,0.0,0.0,0.0,-0.0019619560118419375,-0.014499569695115089,-0.00013547542501019682,-0.00013547542501019682,-0.40941235130115583,0.0,-0.014499569695115089,0.0,2.8853612282486908e-05,-0.0007044957003583519
Media-106015.jams,0.03617675311069971,0.0005496994728321702,-0.003955654375425162,-0.0049031807819826375,0.0,0.0,0.0,0.0005494934520395503,0.0,0.0010558723916552612,0.0010558723916552612,0.01806608548231175,0.0,0.017073513358941406,-0.011466785225546994,-0.005851329909449901,0.0010558723916552612
Media-106016.jams,0.0022260712594234246,0.0022262722553190134,-0.0026025522066975447,-0.0023504870289987466,0.0,0.0,0.0,0.0022260712594234246,0.0,-0.00010921279311994747,-0.00010921279311994747,,0.003351209499637919,0.0,-0.004788963855240325,0.004756399465261187,0.0005523122611082856
Media-106017.jams,0.02647398041533627,0.0022262722553190134,-0.003863539124568468,-0.0022664750889029605,0.0,0.0,0.0,0.0022260712594234246,0.0,-0.00010921279311994747,-0.00010921279311994747,0.008448531059625904,0.0016765778073835702,0.0,-0.004788963855240325,0.002849024065238853,-0.00010921279311994747
