T (BPM),boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
257.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
258.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
259.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
260.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
261.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
262.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
263.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
264.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
265.0,-1.00353088592621,-1.0053674876832135,-1.004635949466437,-1.0034216993312488,-0.9860846831964942,-1.0044766257515552,-1.0006937781537038,-1.0040174540111155,-1.023118112645121,-1.001609240596252,-1.3629807325215206,-0.998706902414336,-1.0053990176690821,-1.0053990176690821,-1.0006937781537038,-0.9952496200823355,-1.0006937781537038,-1.0012404606508392
266.0,-1.039840264531791,-1.053873583906652,-1.0513118971238715,-1.0491031858607591,-1.027795132241922,-1.0511141377917275,-1.0514282388070029,-1.0452823550436776,-1.0631100438546381,-1.0496259961730174,-1.3629807325215206,-1.051398687130605,-1.051398687130605,-1.051398687130605,-1.0514282388070029,-1.0514282388070029,-1.0514282388070029,-1.0514282388070029
267.0,-1.039840264531791,-1.053873583906652,-1.0513118971238715,-1.0491031858607591,-1.027795132241922,-1.0511141377917275,-1.0514282388070029,-1.0452823550436776,-1.0631100438546381,-1.0496259961730174,-1.3629807325215206,-1.051398687130605,-1.051398687130605,-1.051398687130605,-1.0514282388070029,-1.0514282388070029,-1.0514282388070029,-1.0514282388070029
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
