Item,Reference,Estimate
072/072930.jams,96,157.31961
073/073017.jams,144,42.34618
073/073089.jams,74,54.017006
073/073095.jams,121,42.89818
073/073100.jams,120,160.51332
073/073124.jams,88,132.20366
073/073152.jams,77,69.94611
073/073169.jams,144,62.296986
073/073192.jams,141,147.65962
073/073332.jams,121,82.60265
073/073443.jams,96,75.1901
073/073469.jams,80,37.69362
073/073519.jams,120,91.3952
073/073520.jams,144,137.84193
073/073522.jams,144,94.94376
073/073566.jams,73,68.36897
073/073580.jams,77,73.65239
073/073581.jams,129,159.36987
073/073587.jams,94,137.72365
073/073660.jams,100,125.22483
073/073777.jams,87,130.50826
073/073819.jams,96,70.49811
073/073821.jams,96,62.967266
073/073822.jams,96,72.863815
073/073990.jams,132,98.01918
074/074132.jams,93,116.23514
074/074198.jams,143,42.661606
074/074347.jams,90,69.55183
074/074364.jams,127,84.889496
074/074371.jams,120,79.960945
074/074482.jams,151,143.55907
074/074524.jams,95,99.55689
074/074559.jams,96,142.7705
074/074919.jams,80,54.64786
074/074959.jams,80,41.79418
075/075292.jams,108,50.547302
075/075428.jams,121,130.11395
075/075443.jams,90,100.70032
075/075670.jams,120,159.9613
075/075712.jams,101,44.514744
075/075715.jams,97,146.12192
075/075716.jams,84,112.765434
075/075751.jams,96,130.94196
075/075788.jams,200,125.067116
075/075862.jams,128,85.835785
075/075869.jams,121,142.88878
075/075900.jams,130,99.872314
075/075915.jams,71,39.901615
075/075925.jams,90,134.21452
075/075972.jams,144,119.941414
075/075973.jams,121,65.45126
075/075974.jams,122,129.16768
076/076036.jams,84,55.909573
076/076069.jams,77,43.60789
076/076074.jams,109,42.503895
076/076091.jams,143,135.7128
076/076140.jams,88,109.69001
076/076296.jams,177,147.97505
076/076318.jams,143,94.35233
076/076325.jams,80,57.013573
076/076381.jams,138,43.37132
077/077210.jams,80,88.753494
077/077215.jams,86,53.66215
077/077388.jams,77,102.080315
077/077868.jams,77,46.604454
077/077869.jams,80,95.9689
078/078037.jams,73,48.418163
078/078100.jams,80,42.85875
078/078297.jams,80,46.525597
078/078304.jams,121,112.450005
078/078557.jams,116,62.730705
078/078992.jams,121,128.53682
079/079642.jams,120,48.181595
079/079729.jams,121,45.500458
079/079791.jams,80,42.661606
079/079900.jams,87,40.76904
079/079901.jams,77,117.77285
079/079912.jams,80,43.726177
079/079969.jams,143,151.01106
079/079973.jams,120,157.9899
079/079974.jams,144,159.88246
079/079975.jams,77,50.86273
079/079976.jams,143,13.484537
079/079977.jams,96,40.138184
079/079978.jams,144,20.581663
079/079994.jams,87,77.98952
079/079999.jams,146,134.8848
080/080010.jams,160,99.99061
080/080351.jams,143,116.353424
080/080353.jams,84,52.43987
080/080399.jams,133,17.111958
080/080402.jams,120,56.698143
080/080430.jams,177,92.45976
080/080434.jams,177,112.56829
080/080611.jams,127,156.29446
080/080680.jams,144,69.07868
080/080686.jams,121,73.96781
080/080687.jams,97,83.627785
080/080693.jams,96,60.71985
080/080697.jams,96,73.810104
080/080773.jams,107,85.441505
080/080873.jams,80,113.79057
080/080880.jams,120,85.04721
080/080881.jams,144,61.547844
081/081022.jams,100,42.34618
081/081037.jams,106,158.54189
081/081058.jams,121,134.1751
081/081065.jams,143,111.50372
081/081071.jams,120,111.70086
081/081638.jams,80,118.75856
081/081650.jams,80,72.94267
081/081828.jams,80,102.51403
081/081834.jams,84,125.973976
081/081881.jams,90,42.977036
081/081882.jams,175,109.532295
081/081886.jams,106,131.25739
081/081895.jams,76,41.478752
081/081900.jams,143,57.64443
082/082049.jams,63,41.478752
082/082052.jams,120,114.421425
082/082058.jams,96,130.98138
082/082060.jams,128,97.467186
082/082064.jams,172,150.02533
082/082158.jams,165,157.9899
082/082201.jams,117,147.02878
082/082216.jams,174,149.0002
082/082218.jams,177,149.0002
082/082224.jams,138,42.661606
082/082230.jams,77,59.300423
082/082242.jams,96,68.84211
082/082243.jams,73,159.60646
082/082245.jams,84,43.923317
082/082248.jams,151,111.30658
082/082249.jams,167,156.92532
082/082250.jams,121,112.96257
082/082319.jams,167,157.00418
082/082320.jams,87,50.547302
082/082331.jams,120,85.00779
082/082459.jams,146,152.43047
082/082695.jams,141,93.99748
082/082891.jams,127,105.07687
083/083043.jams,112,41.87304
083/083044.jams,119,83.66722
083/083047.jams,121,87.96493
083/083196.jams,74,47.629593
083/083200.jams,167,44.554173
083/083437.jams,67,43.29246
083/083440.jams,77,100.58204
083/083509.jams,77,40.61133
083/083513.jams,77,73.888954
083/083638.jams,125,137.44766
083/083639.jams,124,70.616394
083/083645.jams,84,110.163155
083/083646.jams,90,105.86545
083/083647.jams,96,24.603367
083/083716.jams,144,88.753494
083/083791.jams,100,71.99639
083/083813.jams,108,156.80704
083/083828.jams,165,123.68712
083/083949.jams,116,131.73053
083/083950.jams,139,51.0993
083/083954.jams,143,97.03347
083/083955.jams,162,124.67282
083/083956.jams,120,152.27277
083/083957.jams,162,21.44909
083/083958.jams,120,154.08647
083/083969.jams,143,91.51348
084/084056.jams,100,24.682224
084/084057.jams,80,153.0219
084/084058.jams,120,88.67463
084/084158.jams,92,98.05862
084/084198.jams,96,118.71913
084/084200.jams,80,50.231873
084/084201.jams,84,150.18304
084/084202.jams,96,118.83742
084/084263.jams,170,152.98247
084/084264.jams,165,158.02931
084/084293.jams,82,155.86075
084/084312.jams,121,63.400986
084/084417.jams,146,117.57571
084/084568.jams,152,81.9718
084/084572.jams,120,29.492496
084/084573.jams,167,156.96475
084/084792.jams,84,57.56557
084/084793.jams,80,21.054804
085/085255.jams,121,45.618744
085/085290.jams,77,49.04902
085/085399.jams,144,135.83109
085/085400.jams,144,87.68892
085/085401.jams,144,111.109436
085/085402.jams,120,159.6853
085/085424.jams,100,132.24309
085/085494.jams,77,65.687836
085/085509.jams,96,65.29355
085/085592.jams,90,136.02823
085/085693.jams,90,22.158802
085/085702.jams,104,154.83562
085/085705.jams,96,161.4596
085/085892.jams,84,54.884434
085/085956.jams,96,62.178696
085/085963.jams,74,78.46266
085/085971.jams,60,45.89474
085/085972.jams,64,41.79418
086/086038.jams,144,42.977036
086/086039.jams,96,135.67337
086/086040.jams,121,20.89709
086/086107.jams,77,10.645687
086/086140.jams,87,51.0993
086/086157.jams,90,135.04251
086/086168.jams,80,60.246704
086/086253.jams,143,45.579315
086/086254.jams,87,58.196426
086/086256.jams,96,42.661606
086/086257.jams,80,50.547302
086/086258.jams,96,116.19571
086/086259.jams,90,60.010136
086/086261.jams,132,125.42197
086/086262.jams,120,111.07001
086/086419.jams,120,84.889496
086/086443.jams,110,104.40659
086/086481.jams,121,63.24327
086/086562.jams,77,50.86273
087/087061.jams,176,20.739376
087/087062.jams,137,42.58275
087/087102.jams,77,40.138184
087/087137.jams,120,127.62996
087/087160.jams,100,149.94649
087/087161.jams,120,143.0465
087/087189.jams,97,66.4764
087/087350.jams,74,42.977036
087/087351.jams,80,57.72328
087/087354.jams,80,120.09914
087/087355.jams,120,49.679874
087/087372.jams,84,43.765606
087/087483.jams,143,131.37567
087/087486.jams,120,100.22718
087/087488.jams,143,109.80829
087/087622.jams,120,135.00308
087/087643.jams,168,155.03276
087/087967.jams,123,24.997652
088/088476.jams,120,23.341656
088/088481.jams,143,49.995304
088/088483.jams,77,55.278717
088/088486.jams,121,111.74029
088/088864.jams,85,56.698143
088/088877.jams,85,56.698143
088/088907.jams,128,133.6231
089/089212.jams,120,55.04215
089/089215.jams,80,69.7884
089/089441.jams,87,54.64786
089/089617.jams,146,41.163326
089/089620.jams,110,104.91916
089/089631.jams,95,142.45506
089/089633.jams,92,137.96024
089/089875.jams,87,108.74373
089/089881.jams,130,144.07164
089/089984.jams,143,54.64786
089/089991.jams,80,32.883347
089/089992.jams,91,22.631943
090/090074.jams,172,150.93219
090/090278.jams,96,25.470793
090/090582.jams,106,46.880455
090/090584.jams,80,120.05969
090/090586.jams,151,104.09117
090/090587.jams,125,117.8517
090/090592.jams,120,99.83289
090/090619.jams,56,85.1655
090/090649.jams,96,64.82041
090/090693.jams,118,42.977036
090/090796.jams,121,51.257015
090/090798.jams,84,122.54369
090/090800.jams,144,31.385063
090/090847.jams,77,60.759274
090/090852.jams,80,22.631943
090/090879.jams,125,131.4151
090/090891.jams,128,133.42595
091/091099.jams,84,68.6844
091/091100.jams,74,49.28559
091/091130.jams,80,59.93128
091/091131.jams,70,55.04215
091/091179.jams,143,105.983734
091/091185.jams,143,106.85116
091/091186.jams,77,51.493584
091/091228.jams,116,54.96329
091/091421.jams,120,89.22664
091/091556.jams,96,135.20023
091/091712.jams,132,125.42197
091/091755.jams,175,147.93562
091/091788.jams,151,53.93815
091/091853.jams,146,97.34889
091/091855.jams,105,157.43788
091/091887.jams,151,22.631943
091/091888.jams,120,139.89223
091/091894.jams,139,131.53339
091/091895.jams,148,102.55345
091/091896.jams,120,110.79401
091/091898.jams,84,62.691273
091/091899.jams,84,144.66306
091/091900.jams,84,55.594147
091/091940.jams,90,59.93128
091/091943.jams,143,58.748425
091/091982.jams,80,111.227715
092/092129.jams,120,128.61569
092/092292.jams,81,122.26769
092/092371.jams,143,24.682224
092/092498.jams,120,50.389587
092/092566.jams,92,42.109608
092/092567.jams,77,91.1192
092/092568.jams,138,24.682224
092/092570.jams,77,63.59812
092/092572.jams,138,43.84446
092/092573.jams,120,45.658173
092/092574.jams,96,44.94846
092/092715.jams,96,103.342026
092/092872.jams,107,68.44783
092/092875.jams,87,98.6106
092/092885.jams,120,68.644966
092/092889.jams,74,112.37115
092/092947.jams,128,98.96547
092/092948.jams,96,41.00561
092/092950.jams,144,119.54713
092/092951.jams,96,42.661606
092/092954.jams,88,66.31869
092/092955.jams,77,44.869602
093/093077.jams,84,51.809013
093/093392.jams,121,63.361557
093/093433.jams,106,101.29174
093/093442.jams,96,63.79527
093/093519.jams,77,72.469536
093/093520.jams,120,72.07525
093/093521.jams,53,71.3261
093/093522.jams,56,72.07525
093/093523.jams,57,72.78496
093/093712.jams,128,53.307297
093/093915.jams,67,57.407856
093/093935.jams,121,139.93164
093/093939.jams,120,131.57281
093/093941.jams,77,116.86599
093/093959.jams,121,91.316345
093/093963.jams,120,79.2118
094/094264.jams,153,121.9917
094/094286.jams,160,90.2912
094/094422.jams,143,108.9803
094/094449.jams,121,49.36445
094/094458.jams,121,95.9689
094/094463.jams,88,131.9671
094/094632.jams,192,48.339306
094/094726.jams,90,67.54097
094/094771.jams,96,154.63846
094/094775.jams,143,24.682224
095/095212.jams,98,130.62653
095/095216.jams,83,157.20132
095/095230.jams,96,88.04378
095/095233.jams,80,63.91355
095/095382.jams,120,90.015205
095/095547.jams,127,50.744446
095/095548.jams,120,45.1456
095/095553.jams,74,63.24327
095/095563.jams,146,127.6694
095/095571.jams,120,112.09515
095/095679.jams,153,84.889496
095/095722.jams,149,99.51746
095/095752.jams,120,51.296444
095/095753.jams,81,47.98445
095/095761.jams,121,69.5124
095/095799.jams,123,48.97016
095/095800.jams,120,43.213608
095/095868.jams,165,142.41565
096/096102.jams,77,98.29518
096/096284.jams,120,89.97578
096/096656.jams,121,95.9689
096/096658.jams,144,108.50716
096/096697.jams,96,85.75693
096/096722.jams,91,137.68422
096/096723.jams,100,151.0899
096/096726.jams,90,86.19064
096/096729.jams,71,115.80142
096/096750.jams,120,126.0134
096/096758.jams,126,84.69236
096/096898.jams,144,55.79129
096/096900.jams,148,157.79274
096/096901.jams,144,158.66017
096/096902.jams,121,21.843374
096/096932.jams,162,101.370605
096/096934.jams,100,155.22989
097/097041.jams,95,142.4945
097/097212.jams,70,49.522163
097/097213.jams,121,129.40424
097/097215.jams,87,57.80214
097/097279.jams,96,154.99333
097/097283.jams,96,63.558697
097/097285.jams,120,44.39646
097/097393.jams,115,120.09914
097/097397.jams,80,111.07001
097/097407.jams,87,156.53104
097/097543.jams,80,50.783875
097/097568.jams,91,136.9745
097/097586.jams,60,74.204384
097/097587.jams,80,47.66902
097/097685.jams,140,103.18431
097/097774.jams,106,158.02931
097/097836.jams,120,157.9899
097/097841.jams,87,131.33624
097/097879.jams,100,19.950808
097/097898.jams,96,82.87865
097/097901.jams,121,66.31869
097/097903.jams,76,71.05011
097/097995.jams,140,104.958595
098/098191.jams,121,149.39449
098/098235.jams,87,20.581663
098/098377.jams,121,22.316515
098/098418.jams,84,141.27222
098/098549.jams,120,160.00073
098/098565.jams,96,10.014832
098/098566.jams,92,42.34618
098/098567.jams,96,39.901615
098/098569.jams,96,10.014832
098/098627.jams,93,139.53737
098/098655.jams,77,48.654736
098/098656.jams,96,75.54495
098/098680.jams,138,72.94267
098/098720.jams,67,153.81047
098/098721.jams,121,112.410576
098/098723.jams,126,157.55618
098/098925.jams,160,122.10998
099/099006.jams,98,154.99333
099/099026.jams,162,39.901615
099/099106.jams,137,47.787308
099/099133.jams,108,113.67229
099/099214.jams,80,86.03293
099/099274.jams,67,41.636467
099/099356.jams,84,68.05354
099/099361.jams,96,51.257015
099/099362.jams,121,54.96329
099/099368.jams,84,48.02388
099/099369.jams,101,65.13583
099/099371.jams,96,36.35305
099/099372.jams,87,66.712975
099/099374.jams,77,40.690186
099/099389.jams,127,77.87124
099/099391.jams,84,79.88209
099/099439.jams,159,151.7602
099/099440.jams,120,89.739204
099/099481.jams,90,133.74138
099/099484.jams,87,41.675896
099/099536.jams,96,42.661606
099/099537.jams,143,119.7837
099/099651.jams,86,150.5379
099/099654.jams,143,93.99748
100/100543.jams,160,149.98592
100/100544.jams,123,150.02533
100/100547.jams,96,117.693985
100/100550.jams,138,41.242184
100/100552.jams,144,149.98592
101/101067.jams,106,119.38941
101/101068.jams,90,160.47389
101/101069.jams,121,87.41292
101/101078.jams,133,100.503174
101/101083.jams,91,60.759274
101/101089.jams,96,91.86834
101/101093.jams,133,99.872314
101/101101.jams,95,141.50879
101/101131.jams,140,99.59632
101/101752.jams,90,26.969074
101/101868.jams,104,135.20023
102/102111.jams,106,73.494675
102/102112.jams,121,98.6106
102/102134.jams,159,20.739376
102/102168.jams,90,49.36445
102/102169.jams,80,66.121544
102/102170.jams,120,105.82602
102/102171.jams,91,127.03854
102/102173.jams,139,89.34492
102/102174.jams,143,21.291374
102/102200.jams,143,156.57047
102/102207.jams,176,111.148865
103/103528.jams,71,62.33641
103/103815.jams,90,112.489426
104/104061.jams,67,145.09677
104/104062.jams,120,150.02533
104/104190.jams,80,74.83524
104/104191.jams,144,88.00435
104/104271.jams,74,159.17274
104/104273.jams,81,28.3885
104/104424.jams,110,149.86761
104/104614.jams,121,101.88317
104/104621.jams,73,39.901615
104/104622.jams,94,143.40135
104/104625.jams,138,52.518726
104/104627.jams,77,57.76271
104/104661.jams,143,104.13059
104/104665.jams,90,134.72708
104/104691.jams,77,104.761444
104/104719.jams,90,85.63864
104/104723.jams,120,158.06874
104/104725.jams,116,94.39176
105/105022.jams,106,56.619286
105/105027.jams,73,62.21813
105/105096.jams,96,71.40497
105/105196.jams,96,75.22952
105/105246.jams,80,151.60248
105/105400.jams,171,152.98247
105/105402.jams,171,150.97162
105/105411.jams,87,109.17744
105/105526.jams,80,122.62256
105/105683.jams,120,130.5871
105/105685.jams,151,69.15754
105/105719.jams,96,120.414566
105/105720.jams,160,130.82368
105/105816.jams,77,60.798706
105/105817.jams,96,122.54369
105/105818.jams,96,63.952984
105/105869.jams,119,77.51638
105/105889.jams,80,90.2912
105/105972.jams,87,53.34672
106/106332.jams,138,129.75911
106/106461.jams,132,125.77683
106/106465.jams,162,136.8168
106/106569.jams,87,83.47007
106/106570.jams,158,82.52379
106/106605.jams,151,40.690186
106/106626.jams,100,41.636467
106/106627.jams,160,46.76217
106/106632.jams,53,57.25014
106/106696.jams,121,88.99006
106/106892.jams,132,46.76217
106/106940.jams,112,53.38615
107/107042.jams,75,49.83759
107/107125.jams,74,40.453613
107/107127.jams,74,108.4283
107/107386.jams,100,62.296986
107/107389.jams,98,148.09334
107/107504.jams,90,100.187744
107/107509.jams,80,48.81245
107/107514.jams,80,52.597584
107/107531.jams,154,44.002174
107/107533.jams,94,63.085556
107/107535.jams,48,nan
107/107573.jams,160,61.350704
107/107574.jams,87,64.50498
107/107578.jams,77,73.2581
107/107580.jams,67,41.163326
107/107585.jams,53,19.950808
107/107593.jams,120,62.848984
107/107659.jams,177,147.77791
107/107844.jams,87,130.50826
107/107856.jams,120,89.30549
108/108017.jams,107,60.010136
108/108026.jams,70,46.21017
108/108037.jams,120,75.30838
108/108220.jams,77,71.75982
108/108291.jams,144,107.8763
108/108294.jams,90,96.205475
108/108298.jams,120,90.054634
108/108308.jams,82,104.84031
108/108314.jams,77,67.73811
108/108316.jams,73,54.17472
108/108318.jams,73,48.81245
108/108462.jams,170,113.002
108/108464.jams,80,90.015205
108/108471.jams,100,66.31869
108/108472.jams,100,52.755295
108/108474.jams,100,75.03239
108/108775.jams,151,100.38489
108/108866.jams,73,57.25014
108/108949.jams,94,126.0134
109/109047.jams,123,99.872314
109/109053.jams,176,131.25739
109/109063.jams,119,146.35849
109/109069.jams,136,125.57968
109/109071.jams,138,96.599754
109/109072.jams,150,112.68658
109/109074.jams,87,23.341656
109/109079.jams,108,49.719303
109/109082.jams,110,76.491234
109/109083.jams,123,76.25467
109/109096.jams,176,109.847725
109/109099.jams,162,42.89818
109/109104.jams,96,151.05048
109/109106.jams,120,41.79418
109/109112.jams,96,154.44133
109/109113.jams,94,78.738655
109/109144.jams,73,98.176895
109/109189.jams,120,26.574791
109/109373.jams,74,51.88787
109/109374.jams,123,97.97975
109/109447.jams,77,70.14326
109/109477.jams,80,51.96673
109/109481.jams,100,153.49504
109/109482.jams,102,76.76724
109/109493.jams,100,151.87848
109/109495.jams,90,136.14651
109/109504.jams,118,123.41111
109/109535.jams,167,156.01846
109/109537.jams,166,158.02931
109/109646.jams,146,88.753494
109/109705.jams,96,45.263885
109/109711.jams,80,144.50534
109/109900.jams,92,68.1324
109/109907.jams,90,134.25395
109/109925.jams,120,152.98247
109/109957.jams,84,78.068375
109/109958.jams,73,120.414566
109/109963.jams,146,20.660519
109/109973.jams,74,49.601017
110/110209.jams,70,61.587273
110/110230.jams,143,41.478752
110/110231.jams,138,41.478752
110/110234.jams,96,68.290115
110/110384.jams,107,101.33118
110/110403.jams,135,89.93634
110/110404.jams,135,89.97578
110/110611.jams,77,21.44909
110/110623.jams,70,51.6513
110/110624.jams,77,56.382717
110/110625.jams,101,126.92026
110/110627.jams,70,54.25358
110/110629.jams,73,139.81335
110/110630.jams,70,109.69001
110/110647.jams,108,81.41979
110/110684.jams,80,46.44674
110/110710.jams,119,72.31182
110/110711.jams,94,64.110695
110/110736.jams,96,10.014832
110/110761.jams,96,50.783875
110/110773.jams,151,100.03003
110/110927.jams,116,125.93453
111/111146.jams,74,49.04902
111/111147.jams,80,117.615135
111/111154.jams,68,101.764885
111/111166.jams,60,43.529034
111/111167.jams,67,42.81932
111/111183.jams,90,70.49811
111/111222.jams,143,20.739376
111/111224.jams,77,111.93744
111/111227.jams,143,57.407856
111/111229.jams,70,45.89474
111/111230.jams,90,42.977036
111/111232.jams,134,117.18142
111/111238.jams,74,59.37928
111/111312.jams,84,55.554718
111/111409.jams,88,149.0002
111/111410.jams,176,154.99333
111/111411.jams,174,149.0002
111/111412.jams,96,157.00418
111/111413.jams,172,151.01106
111/111415.jams,85,153.10077
111/111462.jams,121,66.003265
111/111646.jams,141,88.28035
111/111671.jams,96,87.57063
111/111748.jams,77,27.12679
111/111780.jams,121,79.80323
111/111781.jams,146,99.872314
111/111782.jams,144,45.579315
111/111784.jams,100,149.86761
111/111788.jams,74,77.043236
111/111789.jams,144,13.484537
111/111791.jams,146,20.581663
111/111792.jams,80,42.503895
111/111793.jams,96,78.81752
111/111798.jams,177,147.06819
111/111819.jams,120,45.263885
111/111851.jams,77,119.74427
111/111866.jams,80,73.33696
111/111868.jams,143,45.263885
111/111869.jams,143,160.00073
111/111871.jams,151,45.4216
111/111873.jams,96,57.880997
111/111983.jams,120,158.58133
111/111994.jams,138,63.164413
111/111996.jams,143,45.4216
111/111997.jams,96,61.744987
111/111998.jams,96,26.101648
111/111999.jams,96,41.478752
112/112000.jams,80,122.504265
112/112001.jams,144,41.478752
112/112013.jams,128,161.4596
112/112079.jams,71,58.432995
112/112080.jams,172,137.92079
112/112083.jams,123,92.73576
112/112087.jams,176,150.1042
112/112088.jams,70,44.869602
112/112192.jams,74,43.923317
112/112193.jams,74,52.36101
112/112194.jams,77,49.83759
112/112197.jams,127,158.77846
112/112209.jams,81,61.468994
112/112212.jams,143,106.85116
112/112213.jams,96,29.650211
112/112215.jams,96,121.912834
112/112217.jams,63,119.90198
112/112252.jams,84,55.04215
112/112402.jams,137,101.88317
112/112407.jams,142,124.00254
112/112489.jams,167,157.00418
112/112498.jams,81,122.62256
112/112524.jams,91,109.49287
112/112665.jams,120,46.44674
112/112755.jams,127,48.418163
112/112756.jams,143,21.291374
112/112768.jams,165,158.06874
112/112780.jams,160,116.23514
112/112781.jams,168,21.054804
112/112787.jams,143,97.23061
112/112788.jams,160,41.478752
112/112789.jams,143,41.478752
112/112790.jams,101,151.60248
112/112821.jams,53,44.15989
112/112822.jams,151,101.84375
113/113016.jams,146,nan
113/113017.jams,100,39.901615
113/113018.jams,95,39.901615
113/113020.jams,126,39.901615
113/113022.jams,102,39.901615
113/113023.jams,112,39.901615
113/113024.jams,138,39.901615
113/113025.jams,109,39.901615
113/113026.jams,95,79.80323
113/113027.jams,96,39.901615
113/113028.jams,110,39.901615
113/113040.jams,80,20.739376
113/113110.jams,77,51.88787
113/113166.jams,77,46.44674
113/113267.jams,80,120.09914
113/113286.jams,90,37.14162
113/113302.jams,74,60.40442
113/113313.jams,87,72.548386
113/113327.jams,94,74.99296
113/113331.jams,120,159.9613
113/113336.jams,70,159.9613
113/113513.jams,153,101.96203
113/113521.jams,135,107.99459
113/113522.jams,151,47.077595
113/113524.jams,100,31.385063
113/113526.jams,80,46.76217
113/113528.jams,80,61.350704
113/113529.jams,73,47.629593
113/113530.jams,80,42.661606
113/113545.jams,120,90.724915
113/113558.jams,144,42.661606
113/113559.jams,87,71.36553
113/113596.jams,67,49.75873
113/113598.jams,99,56.382717
113/113702.jams,120,66.55526
113/113750.jams,120,154.75674
113/113787.jams,77,67.89583
113/113933.jams,168,119.98084
113/113970.jams,95,118.640274
114/114064.jams,140,104.998024
114/114203.jams,96,78.18666
114/114233.jams,113,41.79418
114/114239.jams,67,55.83072
114/114265.jams,91,22.750229
114/114387.jams,70,104.87974
114/114402.jams,80,104.998024
114/114536.jams,96,58.984993
114/114879.jams,74,53.70158
114/114880.jams,146,119.823135
114/114884.jams,84,54.805576
114/114937.jams,77,46.44674
114/114939.jams,84,52.834152
114/114940.jams,73,68.290115
114/114941.jams,71,41.478752
114/114974.jams,90,48.733593
114/114975.jams,96,52.834152
115/115006.jams,96,50.86273
115/115008.jams,67,85.75693
115/115171.jams,108,116.66885
115/115173.jams,96,78.18666
115/115263.jams,132,87.72835
115/115268.jams,104,68.605545
115/115269.jams,123,96.83633
115/115376.jams,120,89.97578
115/115388.jams,135,93.72147
115/115470.jams,80,53.149582
115/115474.jams,90,135.9888
115/115619.jams,138,105.82602
115/115700.jams,160,25.391937
115/115723.jams,120,143.00708
115/115724.jams,100,149.98592
115/115849.jams,77,50.66559
115/115852.jams,123,44.238747
115/115910.jams,121,89.97578
116/116027.jams,137,102.79003
116/116101.jams,77,50.389587
116/116116.jams,80,45.263885
116/116191.jams,133,63.203846
116/116241.jams,120,160.00073
116/116299.jams,80,146.55563
116/116300.jams,129,97.15176
116/116302.jams,143,124.43626
116/116365.jams,151,106.02316
116/116366.jams,143,124.9094
116/116367.jams,121,157.20132
116/116368.jams,151,44.67246
116/116372.jams,80,50.547302
116/116411.jams,84,158.2659
116/116451.jams,101,96.205475
116/116490.jams,93,140.04993
116/116518.jams,84,101.01575
116/116572.jams,143,132.51909
116/116706.jams,109,77.55581
116/116707.jams,80,63.874126
116/116752.jams,80,45.579315
116/116755.jams,96,41.715324
116/116756.jams,96,58.432995
116/116758.jams,80,20.739376
116/116833.jams,108,80.986084
116/116869.jams,77,50.547302
117/117172.jams,87,115.998566
117/117202.jams,140,62.612415
117/117251.jams,119,53.780437
117/117285.jams,96,151.32648
117/117618.jams,80,123.96312
117/117624.jams,81,54.45072
117/117625.jams,77,59.85242
117/117650.jams,144,53.031296
117/117789.jams,121,70.576965
117/117843.jams,143,110.00544
117/117846.jams,121,112.96257
118/118041.jams,94,160.11902
118/118045.jams,162,96.875755
118/118060.jams,96,64.110695
118/118064.jams,80,54.64786
118/118066.jams,121,69.39411
118/118087.jams,120,89.97578
118/118203.jams,120,89.97578
118/118223.jams,100,25.391937
118/118251.jams,120,114.89457
118/118261.jams,121,65.13583
118/118384.jams,84,50.547302
118/118405.jams,81,120.92713
118/118493.jams,96,65.05698
118/118497.jams,87,99.95118
118/118498.jams,84,54.96329
118/118502.jams,143,94.54948
118/118631.jams,94,52.794724
118/118664.jams,80,29.413641
118/118667.jams,80,117.969986
118/118724.jams,146,109.138016
118/118725.jams,73,109.05916
118/118746.jams,121,48.102737
118/118857.jams,100,149.98592
118/118859.jams,131,49.167305
118/118951.jams,87,82.60265
118/118958.jams,104,43.213608
118/118984.jams,120,30.359924
119/119020.jams,73,91.47406
119/119021.jams,120,89.97578
119/119023.jams,121,105.19517
119/119024.jams,78,120.02027
119/119026.jams,121,139.49792
119/119095.jams,127,110.63629
119/119250.jams,128,143.79564
119/119257.jams,96,45.9736
119/119375.jams,121,49.75873
119/119378.jams,102,68.84211
119/119379.jams,74,83.11522
119/119394.jams,100,76.96438
119/119538.jams,96,100.38489
119/119545.jams,136,125.14598
119/119551.jams,151,39.901615
119/119569.jams,120,145.72763
119/119577.jams,96,117.53627
119/119578.jams,123,133.7808
119/119714.jams,100,108.19173
119/119719.jams,98,146.98935
119/119751.jams,120,21.764517
119/119753.jams,144,98.807755
119/119759.jams,121,108.546585
119/119829.jams,67,85.75693
119/119893.jams,73,45.9736
119/119898.jams,121,150.06477
119/119946.jams,143,134.13565
119/119979.jams,151,124.55455
120/120150.jams,133,83.31236
120/120167.jams,143,107.40316
120/120171.jams,74,60.010136
120/120172.jams,87,24.603367
120/120196.jams,130,146.04306
120/120199.jams,133,34.775913
120/120201.jams,104,152.66705
120/120299.jams,122,70.41925
120/120309.jams,97,66.003265
120/120315.jams,120,42.779892
120/120319.jams,73,108.90144
120/120327.jams,108,81.41979
120/120331.jams,94,129.75911
120/120444.jams,84,55.081577
120/120448.jams,133,99.754036
120/120506.jams,120,89.97578
120/120774.jams,80,57.407856
120/120778.jams,80,68.32954
120/120779.jams,60,135.59451
120/120780.jams,145,157.31961
120/120781.jams,123,127.98483
120/120782.jams,77,40.138184
120/120917.jams,97,64.110695
120/120920.jams,121,63.79527
120/120923.jams,77,40.138184
120/120927.jams,94,25.943935
120/120928.jams,87,62.533558
121/121213.jams,80,121.3214
121/121258.jams,90,63.085556
121/121276.jams,121,161.4596
121/121277.jams,143,50.86273
121/121278.jams,77,41.715324
121/121287.jams,74,109.41402
121/121290.jams,133,160.74988
121/121317.jams,176,73.810104
121/121323.jams,149,110.95172
121/121346.jams,106,42.661606
121/121363.jams,106,50.86273
121/121474.jams,77,50.941586
121/121589.jams,90,140.40479
121/121654.jams,80,120.09914
121/121657.jams,90,67.54097
121/121663.jams,80,54.017006
121/121849.jams,128,44.63303
121/121976.jams,96,42.81932
121/121985.jams,70,26.338219
121/121994.jams,107,23.49937
121/121997.jams,160,41.478752
121/121998.jams,146,118.48256
122/122000.jams,96,62.139275
122/122001.jams,160,99.08375
122/122003.jams,96,45.815884
122/122004.jams,96,41.00561
122/122049.jams,77,51.88787
122/122109.jams,143,50.62616
122/122117.jams,144,90.054634
122/122118.jams,120,85.28379
